id,price
Bawang Merah/Nusa Tenggara Timur/2024-10-01,21651.506
Bawang Merah/Nusa Tenggara Timur/2024-10-02,20395.145
Bawang Merah/Nusa Tenggara Timur/2024-10-03,20204.22
Bawang Merah/Nusa Tenggara Timur/2024-10-04,19943.824
Bawang Merah/Nusa Tenggara Timur/2024-10-05,20067.86
Bawang Merah/Nusa Tenggara Timur/2024-10-06,20031.29
Bawang Merah/Nusa Tenggara Timur/2024-10-07,19807.0
Bawang Merah/Nusa Tenggara Timur/2024-10-08,19807.0
Bawang Merah/Nusa Tenggara Timur/2024-10-09,19807.0
Bawang Merah/Nusa Tenggara Timur/2024-10-10,19807.0
Bawang Merah/Nusa Tenggara Timur/2024-10-11,19807.0
Bawang Merah/Nusa Tenggara Timur/2024-10-12,19942.154
Bawang Merah/Nusa Tenggara Timur/2024-10-13,20087.29
Bawang Merah/Nusa Tenggara Timur/2024-10-14,20043.646
Bawang Merah/Nusa Tenggara Timur/2024-10-15,20043.646
Bawang Merah/Nusa Tenggara Timur/2024-10-16,20075.344
Bawang Merah/Nusa Tenggara Timur/2024-10-17,20067.562
Bawang Merah/Nusa Tenggara Timur/2024-10-18,20067.562
Bawang Merah/Nusa Tenggara Timur/2024-10-19,20169.684
Bawang Merah/Nusa Tenggara Timur/2024-10-20,20075.129
Bawang Merah/Nusa Tenggara Timur/2024-10-21,20011.72
Bawang Merah/Nusa Tenggara Timur/2024-10-22,20011.72
Bawang Merah/Nusa Tenggara Timur/2024-10-23,20172.037
Bawang Merah/Nusa Tenggara Timur/2024-10-24,20232.781
Bawang Merah/Nusa Tenggara Timur/2024-10-25,20241.66
Bawang Merah/Nusa Tenggara Timur/2024-10-26,20152.535
Bawang Merah/Nusa Tenggara Timur/2024-10-27,20151.564
Bawang Merah/Nusa Tenggara Timur/2024-10-28,20089.125
Bawang Merah/Nusa Tenggara Timur/2024-10-29,19899.89
Bawang Merah/Nusa Tenggara Timur/2024-10-30,20095.654
Bawang Merah/Nusa Tenggara Timur/2024-10-31,20125.05
Bawang Merah/Nusa Tenggara Timur/2024-11-01,21475.291
Bawang Merah/Nusa Tenggara Timur/2024-11-02,20155.209
Bawang Merah/Nusa Tenggara Timur/2024-11-03,19876.705
Bawang Merah/Nusa Tenggara Timur/2024-11-04,20120.533
Bawang Merah/Nusa Tenggara Timur/2024-11-05,19987.188
Bawang Merah/Nusa Tenggara Timur/2024-11-06,20213.215
Bawang Merah/Nusa Tenggara Timur/2024-11-07,19987.188
Bawang Merah/Nusa Tenggara Timur/2024-11-08,19987.188
Bawang Merah/Nusa Tenggara Timur/2024-11-09,20280.305
Bawang Merah/Nusa Tenggara Timur/2024-11-10,20155.902
Bawang Merah/Nusa Tenggara Timur/2024-11-11,20521.334
Bawang Merah/Nusa Tenggara Timur/2024-11-12,20597.383
Bawang Merah/Nusa Tenggara Timur/2024-11-13,20619.318
Bawang Merah/Nusa Tenggara Timur/2024-11-14,20667.035
Bawang Merah/Nusa Tenggara Timur/2024-11-15,20667.035
Bawang Merah/Nusa Tenggara Timur/2024-11-16,20631.402
Bawang Merah/Nusa Tenggara Timur/2024-11-17,20577.908
Bawang Merah/Nusa Tenggara Timur/2024-11-18,20945.334
Bawang Merah/Nusa Tenggara Timur/2024-11-19,20803.588
Bawang Merah/Nusa Tenggara Timur/2024-11-20,20937.846
Bawang Merah/Nusa Tenggara Timur/2024-11-21,20815.629
Bawang Merah/Nusa Tenggara Timur/2024-11-22,20859.225
Bawang Merah/Nusa Tenggara Timur/2024-11-23,21040.053
Bawang Merah/Nusa Tenggara Timur/2024-11-24,20999.371
Bawang Merah/Nusa Tenggara Timur/2024-11-25,21181.332
Bawang Merah/Nusa Tenggara Timur/2024-11-26,20582.379
Bawang Merah/Nusa Tenggara Timur/2024-11-27,20811.406
Bawang Merah/Nusa Tenggara Timur/2024-11-28,20671.506
Bawang Merah/Nusa Tenggara Timur/2024-11-29,20786.395
Bawang Merah/Nusa Tenggara Timur/2024-11-30,20871.379
Bawang Merah/Nusa Tenggara Timur/2024-12-01,21774.697
Bawang Merah/Nusa Tenggara Timur/2024-12-02,21334.012
Bawang Merah/Nusa Tenggara Timur/2024-12-03,21080.12
Bawang Merah/Nusa Tenggara Timur/2024-12-04,21225.836
Bawang Merah/Nusa Tenggara Timur/2024-12-05,20999.809
Bawang Merah/Nusa Tenggara Timur/2024-12-06,21028.645
Bawang Merah/Nusa Tenggara Timur/2024-12-07,21490.54
Bawang Merah/Nusa Tenggara Timur/2024-12-08,21253.545
Bawang Merah/Nusa Tenggara Timur/2024-12-09,22289.996
Bawang Merah/Nusa Tenggara Timur/2024-12-10,22278.13
Bawang Merah/Nusa Tenggara Timur/2024-12-11,22278.13
Bawang Merah/Nusa Tenggara Timur/2024-12-12,22234.988
Bawang Merah/Nusa Tenggara Timur/2024-12-13,22215.293
Bawang Merah/Nusa Tenggara Timur/2024-12-14,22370.959
Bawang Merah/Nusa Tenggara Timur/2024-12-15,22346.57
Bawang Merah/Nusa Tenggara Timur/2024-12-16,23379.71
Bawang Merah/Nusa Tenggara Timur/2024-12-17,23371.486
Bawang Merah/Nusa Tenggara Timur/2024-12-18,23977.707
Bawang Merah/Nusa Tenggara Timur/2024-12-19,23929.252
Bawang Merah/Nusa Tenggara Timur/2024-12-20,24043.445
Bawang Merah/Nusa Tenggara Timur/2024-12-21,23935.506
Bawang Merah/Nusa Tenggara Timur/2024-12-22,23805.547
Bawang Merah/Nusa Tenggara Timur/2024-12-23,24086.693
Bawang Merah/Nusa Tenggara Timur/2024-12-24,23952.443
Bawang Merah/Nusa Tenggara Timur/2024-12-25,24534.395
Bawang Merah/Nusa Tenggara Timur/2024-12-26,23927.527
Bawang Merah/Nusa Tenggara Timur/2024-12-27,24139.422
Bawang Merah/Nusa Tenggara Timur/2024-12-28,23913.098
Bawang Merah/Nusa Tenggara Timur/2024-12-29,23818.244
