id,price
Daging Ayam Ras/Kalimantan Selatan/2024-10-01,31918.121
Daging Ayam Ras/Kalimantan Selatan/2024-10-02,32383.734
Daging Ayam Ras/Kalimantan Selatan/2024-10-03,32224.41
Daging Ayam Ras/Kalimantan Selatan/2024-10-04,31443.092
Daging Ayam Ras/Kalimantan Selatan/2024-10-05,30929.238
Daging Ayam Ras/Kalimantan Selatan/2024-10-06,31389.182
Daging Ayam Ras/Kalimantan Selatan/2024-10-07,31475.148
Daging Ayam Ras/Kalimantan Selatan/2024-10-08,31601.916
Daging Ayam Ras/Kalimantan Selatan/2024-10-09,31041.955
Daging Ayam Ras/Kalimantan Selatan/2024-10-10,31119.291
Daging Ayam Ras/Kalimantan Selatan/2024-10-11,30943.121
Daging Ayam Ras/Kalimantan Selatan/2024-10-12,33323.47
Daging Ayam Ras/Kalimantan Selatan/2024-10-13,33788.523
Daging Ayam Ras/Kalimantan Selatan/2024-10-14,34111.223
Daging Ayam Ras/Kalimantan Selatan/2024-10-15,34182.574
Daging Ayam Ras/Kalimantan Selatan/2024-10-16,34437.812
Daging Ayam Ras/Kalimantan Selatan/2024-10-17,35134.652
Daging Ayam Ras/Kalimantan Selatan/2024-10-18,34824.785
Daging Ayam Ras/Kalimantan Selatan/2024-10-19,35017.566
Daging Ayam Ras/Kalimantan Selatan/2024-10-20,34699.17
Daging Ayam Ras/Kalimantan Selatan/2024-10-21,35117.414
Daging Ayam Ras/Kalimantan Selatan/2024-10-22,35306.594
Daging Ayam Ras/Kalimantan Selatan/2024-10-23,34882.35
Daging Ayam Ras/Kalimantan Selatan/2024-10-24,35029.59
Daging Ayam Ras/Kalimantan Selatan/2024-10-25,34992.395
Daging Ayam Ras/Kalimantan Selatan/2024-10-26,35065.984
Daging Ayam Ras/Kalimantan Selatan/2024-10-27,34658.34
Daging Ayam Ras/Kalimantan Selatan/2024-10-28,34673.69
Daging Ayam Ras/Kalimantan Selatan/2024-10-29,34457.56
Daging Ayam Ras/Kalimantan Selatan/2024-10-30,34476.906
Daging Ayam Ras/Kalimantan Selatan/2024-10-31,34684.117
Daging Ayam Ras/Kalimantan Selatan/2024-11-01,34366.94
Daging Ayam Ras/Kalimantan Selatan/2024-11-02,33716.76
Daging Ayam Ras/Kalimantan Selatan/2024-11-03,33917.965
Daging Ayam Ras/Kalimantan Selatan/2024-11-04,32568.896
Daging Ayam Ras/Kalimantan Selatan/2024-11-05,32215.523
Daging Ayam Ras/Kalimantan Selatan/2024-11-06,32509.51
Daging Ayam Ras/Kalimantan Selatan/2024-11-07,32474.303
Daging Ayam Ras/Kalimantan Selatan/2024-11-08,32585.674
Daging Ayam Ras/Kalimantan Selatan/2024-11-09,32391.557
Daging Ayam Ras/Kalimantan Selatan/2024-11-10,32735.393
Daging Ayam Ras/Kalimantan Selatan/2024-11-11,32441.41
Daging Ayam Ras/Kalimantan Selatan/2024-11-12,32959.72
Daging Ayam Ras/Kalimantan Selatan/2024-11-13,33552.496
Daging Ayam Ras/Kalimantan Selatan/2024-11-14,34266.566
Daging Ayam Ras/Kalimantan Selatan/2024-11-15,33902.11
Daging Ayam Ras/Kalimantan Selatan/2024-11-16,33036.363
Daging Ayam Ras/Kalimantan Selatan/2024-11-17,33617.0
Daging Ayam Ras/Kalimantan Selatan/2024-11-18,33174.633
Daging Ayam Ras/Kalimantan Selatan/2024-11-19,33861.38
Daging Ayam Ras/Kalimantan Selatan/2024-11-20,33222.535
Daging Ayam Ras/Kalimantan Selatan/2024-11-21,34144.36
Daging Ayam Ras/Kalimantan Selatan/2024-11-22,33928.816
Daging Ayam Ras/Kalimantan Selatan/2024-11-23,33813.44
Daging Ayam Ras/Kalimantan Selatan/2024-11-24,34362.582
Daging Ayam Ras/Kalimantan Selatan/2024-11-25,32575.092
Daging Ayam Ras/Kalimantan Selatan/2024-11-26,32758.64
Daging Ayam Ras/Kalimantan Selatan/2024-11-27,32885.41
Daging Ayam Ras/Kalimantan Selatan/2024-11-28,32635.205
Daging Ayam Ras/Kalimantan Selatan/2024-11-29,32497.32
Daging Ayam Ras/Kalimantan Selatan/2024-11-30,32441.682
Daging Ayam Ras/Kalimantan Selatan/2024-12-01,33131.242
Daging Ayam Ras/Kalimantan Selatan/2024-12-02,31898.94
Daging Ayam Ras/Kalimantan Selatan/2024-12-03,31929.678
Daging Ayam Ras/Kalimantan Selatan/2024-12-04,32020.72
Daging Ayam Ras/Kalimantan Selatan/2024-12-05,32095.553
Daging Ayam Ras/Kalimantan Selatan/2024-12-06,32018.117
Daging Ayam Ras/Kalimantan Selatan/2024-12-07,31872.842
Daging Ayam Ras/Kalimantan Selatan/2024-12-08,32298.809
Daging Ayam Ras/Kalimantan Selatan/2024-12-09,34906.5
Daging Ayam Ras/Kalimantan Selatan/2024-12-10,34759.336
Daging Ayam Ras/Kalimantan Selatan/2024-12-11,34149.9
Daging Ayam Ras/Kalimantan Selatan/2024-12-12,34627.047
Daging Ayam Ras/Kalimantan Selatan/2024-12-13,34504.28
Daging Ayam Ras/Kalimantan Selatan/2024-12-14,34454.71
Daging Ayam Ras/Kalimantan Selatan/2024-12-15,35603.383
Daging Ayam Ras/Kalimantan Selatan/2024-12-16,35613.586
Daging Ayam Ras/Kalimantan Selatan/2024-12-17,34450.582
Daging Ayam Ras/Kalimantan Selatan/2024-12-18,33895.746
Daging Ayam Ras/Kalimantan Selatan/2024-12-19,34284.258
Daging Ayam Ras/Kalimantan Selatan/2024-12-20,34338.77
Daging Ayam Ras/Kalimantan Selatan/2024-12-21,34426.434
Daging Ayam Ras/Kalimantan Selatan/2024-12-22,35349.59
Daging Ayam Ras/Kalimantan Selatan/2024-12-23,35232.953
Daging Ayam Ras/Kalimantan Selatan/2024-12-24,35200.645
Daging Ayam Ras/Kalimantan Selatan/2024-12-25,34329.16
Daging Ayam Ras/Kalimantan Selatan/2024-12-26,34587.83
Daging Ayam Ras/Kalimantan Selatan/2024-12-27,34922.145
Daging Ayam Ras/Kalimantan Selatan/2024-12-28,34833.875
Daging Ayam Ras/Kalimantan Selatan/2024-12-29,35151.94
Daging Ayam Ras/Kalimantan Selatan/2024-12-30,39282.395
Daging Ayam Ras/Kalimantan Selatan/2024-12-31,39247.91
