id,price
Bawang Putih Bonggol/Sumatera Utara/2024-10-01,38110.016
Bawang Putih Bonggol/Sumatera Utara/2024-10-02,37678.03
Bawang Putih Bonggol/Sumatera Utara/2024-10-03,37864.02
Bawang Putih Bonggol/Sumatera Utara/2024-10-04,38263.242
Bawang Putih Bonggol/Sumatera Utara/2024-10-05,38366.57
Bawang Putih Bonggol/Sumatera Utara/2024-10-06,38253.836
Bawang Putih Bonggol/Sumatera Utara/2024-10-07,38418.76
Bawang Putih Bonggol/Sumatera Utara/2024-10-08,38249.52
Bawang Putih Bonggol/Sumatera Utara/2024-10-09,37684.543
Bawang Putih Bonggol/Sumatera Utara/2024-10-10,37907.844
Bawang Putih Bonggol/Sumatera Utara/2024-10-11,38259.316
Bawang Putih Bonggol/Sumatera Utara/2024-10-12,38402.96
Bawang Putih Bonggol/Sumatera Utara/2024-10-13,38365.59
Bawang Putih Bonggol/Sumatera Utara/2024-10-14,38467.863
Bawang Putih Bonggol/Sumatera Utara/2024-10-15,38377.777
Bawang Putih Bonggol/Sumatera Utara/2024-10-16,38187.043
Bawang Putih Bonggol/Sumatera Utara/2024-10-17,38294.32
Bawang Putih Bonggol/Sumatera Utara/2024-10-18,38213.836
Bawang Putih Bonggol/Sumatera Utara/2024-10-19,38382.277
Bawang Putih Bonggol/Sumatera Utara/2024-10-20,38157.91
Bawang Putih Bonggol/Sumatera Utara/2024-10-21,38226.54
Bawang Putih Bonggol/Sumatera Utara/2024-10-22,38097.754
Bawang Putih Bonggol/Sumatera Utara/2024-10-23,38060.7
Bawang Putih Bonggol/Sumatera Utara/2024-10-24,37959.914
Bawang Putih Bonggol/Sumatera Utara/2024-10-25,38154.254
Bawang Putih Bonggol/Sumatera Utara/2024-10-26,38308.03
Bawang Putih Bonggol/Sumatera Utara/2024-10-27,38319.87
Bawang Putih Bonggol/Sumatera Utara/2024-10-28,38379.44
Bawang Putih Bonggol/Sumatera Utara/2024-10-29,38442.72
Bawang Putih Bonggol/Sumatera Utara/2024-10-30,38357.023
Bawang Putih Bonggol/Sumatera Utara/2024-10-31,37879.48
Bawang Putih Bonggol/Sumatera Utara/2024-11-01,38184.902
Bawang Putih Bonggol/Sumatera Utara/2024-11-02,38388.12
Bawang Putih Bonggol/Sumatera Utara/2024-11-03,38183.695
Bawang Putih Bonggol/Sumatera Utara/2024-11-04,38374.914
Bawang Putih Bonggol/Sumatera Utara/2024-11-05,38051.402
Bawang Putih Bonggol/Sumatera Utara/2024-11-06,37625.51
Bawang Putih Bonggol/Sumatera Utara/2024-11-07,37903.07
Bawang Putih Bonggol/Sumatera Utara/2024-11-08,38197.676
Bawang Putih Bonggol/Sumatera Utara/2024-11-09,38409.21
Bawang Putih Bonggol/Sumatera Utara/2024-11-10,38326.434
Bawang Putih Bonggol/Sumatera Utara/2024-11-11,38389.83
Bawang Putih Bonggol/Sumatera Utara/2024-11-12,38241.945
Bawang Putih Bonggol/Sumatera Utara/2024-11-13,37677.312
Bawang Putih Bonggol/Sumatera Utara/2024-11-14,38050.54
Bawang Putih Bonggol/Sumatera Utara/2024-11-15,38424.46
Bawang Putih Bonggol/Sumatera Utara/2024-11-16,38541.723
Bawang Putih Bonggol/Sumatera Utara/2024-11-17,38478.027
Bawang Putih Bonggol/Sumatera Utara/2024-11-18,38301.227
Bawang Putih Bonggol/Sumatera Utara/2024-11-19,38157.57
Bawang Putih Bonggol/Sumatera Utara/2024-11-20,38255.01
Bawang Putih Bonggol/Sumatera Utara/2024-11-21,37979.203
Bawang Putih Bonggol/Sumatera Utara/2024-11-22,38081.4
Bawang Putih Bonggol/Sumatera Utara/2024-11-23,38272.402
Bawang Putih Bonggol/Sumatera Utara/2024-11-24,37960.285
Bawang Putih Bonggol/Sumatera Utara/2024-11-25,38156.504
Bawang Putih Bonggol/Sumatera Utara/2024-11-26,38255.836
Bawang Putih Bonggol/Sumatera Utara/2024-11-27,38390.96
Bawang Putih Bonggol/Sumatera Utara/2024-11-28,38018.125
Bawang Putih Bonggol/Sumatera Utara/2024-11-29,38189.97
Bawang Putih Bonggol/Sumatera Utara/2024-11-30,38161.76
Bawang Putih Bonggol/Sumatera Utara/2024-12-01,38217.594
Bawang Putih Bonggol/Sumatera Utara/2024-12-02,38427.93
Bawang Putih Bonggol/Sumatera Utara/2024-12-03,37960.18
Bawang Putih Bonggol/Sumatera Utara/2024-12-04,37661.117
Bawang Putih Bonggol/Sumatera Utara/2024-12-05,37925.418
Bawang Putih Bonggol/Sumatera Utara/2024-12-06,38226.543
Bawang Putih Bonggol/Sumatera Utara/2024-12-07,38654.156
Bawang Putih Bonggol/Sumatera Utara/2024-12-08,38279.555
Bawang Putih Bonggol/Sumatera Utara/2024-12-09,38370.977
Bawang Putih Bonggol/Sumatera Utara/2024-12-10,38279.074
Bawang Putih Bonggol/Sumatera Utara/2024-12-11,37678.477
Bawang Putih Bonggol/Sumatera Utara/2024-12-12,37879.977
Bawang Putih Bonggol/Sumatera Utara/2024-12-13,38322.273
Bawang Putih Bonggol/Sumatera Utara/2024-12-14,38506.01
Bawang Putih Bonggol/Sumatera Utara/2024-12-15,38364.42
Bawang Putih Bonggol/Sumatera Utara/2024-12-16,38431.324
Bawang Putih Bonggol/Sumatera Utara/2024-12-17,38531.03
Bawang Putih Bonggol/Sumatera Utara/2024-12-18,38209.418
Bawang Putih Bonggol/Sumatera Utara/2024-12-19,37884.773
Bawang Putih Bonggol/Sumatera Utara/2024-12-20,38106.004
Bawang Putih Bonggol/Sumatera Utara/2024-12-21,38511.742
Bawang Putih Bonggol/Sumatera Utara/2024-12-22,37933.016
Bawang Putih Bonggol/Sumatera Utara/2024-12-23,37970.477
Bawang Putih Bonggol/Sumatera Utara/2024-12-24,38029.746
Bawang Putih Bonggol/Sumatera Utara/2024-12-25,38260.367
Bawang Putih Bonggol/Sumatera Utara/2024-12-26,38026.613
Bawang Putih Bonggol/Sumatera Utara/2024-12-27,38099.09
Bawang Putih Bonggol/Sumatera Utara/2024-12-28,38320.133
Bawang Putih Bonggol/Sumatera Utara/2024-12-29,38518.9
Bawang Putih Bonggol/Sumatera Utara/2024-12-30,37485.87
Bawang Putih Bonggol/Sumatera Utara/2024-12-31,37359.957
