id,price
Daging Sapi Murni/Sumatera Selatan/2024-10-01,135410.88
Daging Sapi Murni/Sumatera Selatan/2024-10-02,135375.06
Daging Sapi Murni/Sumatera Selatan/2024-10-03,135353.61
Daging Sapi Murni/Sumatera Selatan/2024-10-04,135324.27
Daging Sapi Murni/Sumatera Selatan/2024-10-05,135255.88
Daging Sapi Murni/Sumatera Selatan/2024-10-06,135357.47
Daging Sapi Murni/Sumatera Selatan/2024-10-07,135413.33
Daging Sapi Murni/Sumatera Selatan/2024-10-08,135313.81
Daging Sapi Murni/Sumatera Selatan/2024-10-09,135568.97
Daging Sapi Murni/Sumatera Selatan/2024-10-10,135255.89
Daging Sapi Murni/Sumatera Selatan/2024-10-11,135539.8
Daging Sapi Murni/Sumatera Selatan/2024-10-12,135536.84
Daging Sapi Murni/Sumatera Selatan/2024-10-13,134935.62
Daging Sapi Murni/Sumatera Selatan/2024-10-14,135065.86
Daging Sapi Murni/Sumatera Selatan/2024-10-15,135185.44
Daging Sapi Murni/Sumatera Selatan/2024-10-16,135146.17
Daging Sapi Murni/Sumatera Selatan/2024-10-17,135058.5
Daging Sapi Murni/Sumatera Selatan/2024-10-18,135125.94
Daging Sapi Murni/Sumatera Selatan/2024-10-19,135356.8
Daging Sapi Murni/Sumatera Selatan/2024-10-20,135221.7
Daging Sapi Murni/Sumatera Selatan/2024-10-21,135481.53
Daging Sapi Murni/Sumatera Selatan/2024-10-22,135306.11
Daging Sapi Murni/Sumatera Selatan/2024-10-23,135237.53
Daging Sapi Murni/Sumatera Selatan/2024-10-24,135307.94
Daging Sapi Murni/Sumatera Selatan/2024-10-25,135343.31
Daging Sapi Murni/Sumatera Selatan/2024-10-26,135345.25
Daging Sapi Murni/Sumatera Selatan/2024-10-27,135254.48
Daging Sapi Murni/Sumatera Selatan/2024-10-28,135386.61
Daging Sapi Murni/Sumatera Selatan/2024-10-29,135020.11
Daging Sapi Murni/Sumatera Selatan/2024-10-30,135126.52
Daging Sapi Murni/Sumatera Selatan/2024-10-31,135047.81
Daging Sapi Murni/Sumatera Selatan/2024-11-01,135387.66
Daging Sapi Murni/Sumatera Selatan/2024-11-02,135513.42
Daging Sapi Murni/Sumatera Selatan/2024-11-03,135376.22
Daging Sapi Murni/Sumatera Selatan/2024-11-04,135641.23
Daging Sapi Murni/Sumatera Selatan/2024-11-05,135430.48
Daging Sapi Murni/Sumatera Selatan/2024-11-06,135414.1
Daging Sapi Murni/Sumatera Selatan/2024-11-07,135355.75
Daging Sapi Murni/Sumatera Selatan/2024-11-08,135568.45
Daging Sapi Murni/Sumatera Selatan/2024-11-09,135435.66
Daging Sapi Murni/Sumatera Selatan/2024-11-10,135385.42
