id,price
Cabai Rawit Merah/Sulawesi Barat/2024-10-01,44556.992
Cabai Rawit Merah/Sulawesi Barat/2024-10-02,44483.223
Cabai Rawit Merah/Sulawesi Barat/2024-10-03,44738.36
Cabai Rawit Merah/Sulawesi Barat/2024-10-04,42631.44
Cabai Rawit Merah/Sulawesi Barat/2024-10-05,42893.23
Cabai Rawit Merah/Sulawesi Barat/2024-10-06,43249.246
Cabai Rawit Merah/Sulawesi Barat/2024-10-07,43647.277
Cabai Rawit Merah/Sulawesi Barat/2024-10-08,44523.48
Cabai Rawit Merah/Sulawesi Barat/2024-10-09,44289.07
Cabai Rawit Merah/Sulawesi Barat/2024-10-10,44611.367
Cabai Rawit Merah/Sulawesi Barat/2024-10-11,44200.402
Cabai Rawit Merah/Sulawesi Barat/2024-10-12,45495.33
Cabai Rawit Merah/Sulawesi Barat/2024-10-13,44757.61
Cabai Rawit Merah/Sulawesi Barat/2024-10-14,45992.285
Cabai Rawit Merah/Sulawesi Barat/2024-10-15,45542.605
Cabai Rawit Merah/Sulawesi Barat/2024-10-16,42943.08
Cabai Rawit Merah/Sulawesi Barat/2024-10-17,42944.617
Cabai Rawit Merah/Sulawesi Barat/2024-10-18,41488.66
Cabai Rawit Merah/Sulawesi Barat/2024-10-19,42426.17
Cabai Rawit Merah/Sulawesi Barat/2024-10-20,41380.25
Cabai Rawit Merah/Sulawesi Barat/2024-10-21,41847.23
Cabai Rawit Merah/Sulawesi Barat/2024-10-22,40497.17
Cabai Rawit Merah/Sulawesi Barat/2024-10-23,41627.91
Cabai Rawit Merah/Sulawesi Barat/2024-10-24,40415.7
Cabai Rawit Merah/Sulawesi Barat/2024-10-25,41553.223
Cabai Rawit Merah/Sulawesi Barat/2024-10-26,42422.145
Cabai Rawit Merah/Sulawesi Barat/2024-10-27,41203.54
Cabai Rawit Merah/Sulawesi Barat/2024-10-28,41080.87
Cabai Rawit Merah/Sulawesi Barat/2024-10-29,41101.74
Cabai Rawit Merah/Sulawesi Barat/2024-10-30,42159.188
Cabai Rawit Merah/Sulawesi Barat/2024-10-31,41083.113
Cabai Rawit Merah/Sulawesi Barat/2024-11-01,44017.977
Cabai Rawit Merah/Sulawesi Barat/2024-11-02,44419.035
Cabai Rawit Merah/Sulawesi Barat/2024-11-03,44809.902
Cabai Rawit Merah/Sulawesi Barat/2024-11-04,43441.773
Cabai Rawit Merah/Sulawesi Barat/2024-11-05,43475.535
Cabai Rawit Merah/Sulawesi Barat/2024-11-06,43388.445
Cabai Rawit Merah/Sulawesi Barat/2024-11-07,43291.6
Cabai Rawit Merah/Sulawesi Barat/2024-11-08,44115.418
Cabai Rawit Merah/Sulawesi Barat/2024-11-09,44491.164
Cabai Rawit Merah/Sulawesi Barat/2024-11-10,44751.77
Cabai Rawit Merah/Sulawesi Barat/2024-11-11,45091.973
Cabai Rawit Merah/Sulawesi Barat/2024-11-12,44836.066
Cabai Rawit Merah/Sulawesi Barat/2024-11-13,44371.234
Cabai Rawit Merah/Sulawesi Barat/2024-11-14,45738.453
Cabai Rawit Merah/Sulawesi Barat/2024-11-15,45495.152
Cabai Rawit Merah/Sulawesi Barat/2024-11-16,43389.676
