id,price
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-01,31772.105
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-02,31604.156
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-03,31552.732
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-04,31583.432
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-05,31711.346
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-06,31596.102
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-07,31631.049
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-08,32475.885
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-09,31480.555
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-10,31835.05
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-11,31553.086
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-12,31447.463
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-13,31459.291
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-14,31703.375
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-15,31700.678
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-16,31757.258
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-17,31647.996
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-18,31692.07
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-19,31535.04
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-20,31786.229
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-21,31798.566
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-22,31793.81
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-23,32117.363
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-24,32064.924
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-25,32059.842
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-26,31925.074
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-27,31906.766
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-28,30910.982
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-29,30827.707
Telur Ayam Ras/Nusa Tenggara Barat/2024-10-30,30952.898
