id,price
Telur Ayam Ras/Riau/2024-10-01,27058.518
Telur Ayam Ras/Riau/2024-10-02,27054.684
Telur Ayam Ras/Riau/2024-10-03,26985.129
Telur Ayam Ras/Riau/2024-10-04,26986.582
Telur Ayam Ras/Riau/2024-10-05,26887.87
Telur Ayam Ras/Riau/2024-10-06,26825.498
Telur Ayam Ras/Riau/2024-10-07,26910.3
Telur Ayam Ras/Riau/2024-10-08,26951.297
Telur Ayam Ras/Riau/2024-10-09,27595.572
Telur Ayam Ras/Riau/2024-10-10,27094.6
Telur Ayam Ras/Riau/2024-10-11,27099.262
Telur Ayam Ras/Riau/2024-10-12,26977.924
Telur Ayam Ras/Riau/2024-10-13,26858.46
Telur Ayam Ras/Riau/2024-10-14,27078.854
Telur Ayam Ras/Riau/2024-10-15,26911.133
Telur Ayam Ras/Riau/2024-10-16,26897.346
Telur Ayam Ras/Riau/2024-10-17,27120.617
Telur Ayam Ras/Riau/2024-10-18,27100.973
Telur Ayam Ras/Riau/2024-10-19,26919.562
Telur Ayam Ras/Riau/2024-10-20,26908.418
Telur Ayam Ras/Riau/2024-10-21,27134.248
Telur Ayam Ras/Riau/2024-10-22,27069.564
Telur Ayam Ras/Riau/2024-10-23,27157.924
Telur Ayam Ras/Riau/2024-10-24,27156.031
Telur Ayam Ras/Riau/2024-10-25,27131.232
Telur Ayam Ras/Riau/2024-10-26,26904.95
Telur Ayam Ras/Riau/2024-10-27,26817.041
Telur Ayam Ras/Riau/2024-10-28,26999.139
Telur Ayam Ras/Riau/2024-10-29,27069.078
Telur Ayam Ras/Riau/2024-10-30,27120.648
Telur Ayam Ras/Riau/2024-10-31,27123.705
Telur Ayam Ras/Riau/2024-11-01,26992.445
Telur Ayam Ras/Riau/2024-11-02,26939.318
Telur Ayam Ras/Riau/2024-11-03,26832.23
Telur Ayam Ras/Riau/2024-11-04,26982.047
Telur Ayam Ras/Riau/2024-11-05,27007.68
Telur Ayam Ras/Riau/2024-11-06,27083.271
Telur Ayam Ras/Riau/2024-11-07,26904.21
Telur Ayam Ras/Riau/2024-11-08,27010.436
Telur Ayam Ras/Riau/2024-11-09,27438.26
Telur Ayam Ras/Riau/2024-11-10,26816.557
Telur Ayam Ras/Riau/2024-11-11,27087.604
Telur Ayam Ras/Riau/2024-11-12,27117.658
Telur Ayam Ras/Riau/2024-11-13,27123.576
Telur Ayam Ras/Riau/2024-11-14,27111.213
Telur Ayam Ras/Riau/2024-11-15,26963.875
Telur Ayam Ras/Riau/2024-11-16,26757.89
Telur Ayam Ras/Riau/2024-11-17,26896.691
Telur Ayam Ras/Riau/2024-11-18,27096.58
Telur Ayam Ras/Riau/2024-11-19,27068.24
Telur Ayam Ras/Riau/2024-11-20,27113.518
Telur Ayam Ras/Riau/2024-11-21,27098.535
Telur Ayam Ras/Riau/2024-11-22,27090.805
Telur Ayam Ras/Riau/2024-11-23,27079.34
Telur Ayam Ras/Riau/2024-11-24,26901.377
Telur Ayam Ras/Riau/2024-11-25,27137.842
Telur Ayam Ras/Riau/2024-11-26,27064.006
Telur Ayam Ras/Riau/2024-11-27,27020.303
Telur Ayam Ras/Riau/2024-11-28,26992.777
Telur Ayam Ras/Riau/2024-11-29,27077.246
Telur Ayam Ras/Riau/2024-11-30,26901.18
Telur Ayam Ras/Riau/2024-12-01,26836.037
Telur Ayam Ras/Riau/2024-12-02,27012.924
Telur Ayam Ras/Riau/2024-12-03,27061.867
Telur Ayam Ras/Riau/2024-12-04,27048.45
Telur Ayam Ras/Riau/2024-12-05,26952.492
Telur Ayam Ras/Riau/2024-12-06,26970.53
Telur Ayam Ras/Riau/2024-12-07,26907.3
Telur Ayam Ras/Riau/2024-12-08,26880.541
Telur Ayam Ras/Riau/2024-12-09,27252.84
Telur Ayam Ras/Riau/2024-12-10,27077.602
Telur Ayam Ras/Riau/2024-12-11,27096.717
Telur Ayam Ras/Riau/2024-12-12,27102.41
Telur Ayam Ras/Riau/2024-12-13,27089.703
Telur Ayam Ras/Riau/2024-12-14,26933.074
Telur Ayam Ras/Riau/2024-12-15,26721.61
Telur Ayam Ras/Riau/2024-12-16,26894.875
Telur Ayam Ras/Riau/2024-12-17,27126.076
Telur Ayam Ras/Riau/2024-12-18,27109.213
Telur Ayam Ras/Riau/2024-12-19,27031.188
Telur Ayam Ras/Riau/2024-12-20,27130.465
Telur Ayam Ras/Riau/2024-12-21,27004.254
Telur Ayam Ras/Riau/2024-12-22,26767.146
Telur Ayam Ras/Riau/2024-12-23,27137.355
Telur Ayam Ras/Riau/2024-12-24,27172.535
Telur Ayam Ras/Riau/2024-12-25,27080.38
Telur Ayam Ras/Riau/2024-12-26,27011.795
Telur Ayam Ras/Riau/2024-12-27,26983.14
Telur Ayam Ras/Riau/2024-12-28,26816.643
Telur Ayam Ras/Riau/2024-12-29,26892.992
Telur Ayam Ras/Riau/2024-12-30,26604.299
Telur Ayam Ras/Riau/2024-12-31,26711.684
