id,price
Bawang Merah/Kepulauan Riau/2024-10-01,34021.977
Bawang Merah/Kepulauan Riau/2024-10-02,34140.55
Bawang Merah/Kepulauan Riau/2024-10-03,34341.535
Bawang Merah/Kepulauan Riau/2024-10-04,34910.164
Bawang Merah/Kepulauan Riau/2024-10-05,35267.695
Bawang Merah/Kepulauan Riau/2024-10-06,35289.16
Bawang Merah/Kepulauan Riau/2024-10-07,34539.1
Bawang Merah/Kepulauan Riau/2024-10-08,34079.105
Bawang Merah/Kepulauan Riau/2024-10-09,32113.826
Bawang Merah/Kepulauan Riau/2024-10-10,34804.29
Bawang Merah/Kepulauan Riau/2024-10-11,34363.86
Bawang Merah/Kepulauan Riau/2024-10-12,34422.426
Bawang Merah/Kepulauan Riau/2024-10-13,34194.77
Bawang Merah/Kepulauan Riau/2024-10-14,34029.707
Bawang Merah/Kepulauan Riau/2024-10-15,34161.555
Bawang Merah/Kepulauan Riau/2024-10-16,35005.58
Bawang Merah/Kepulauan Riau/2024-10-17,33639.516
Bawang Merah/Kepulauan Riau/2024-10-18,33728.668
Bawang Merah/Kepulauan Riau/2024-10-19,34962.613
Bawang Merah/Kepulauan Riau/2024-10-20,34583.12
Bawang Merah/Kepulauan Riau/2024-10-21,33506.758
Bawang Merah/Kepulauan Riau/2024-10-22,33451.555
Bawang Merah/Kepulauan Riau/2024-10-23,32563.09
Bawang Merah/Kepulauan Riau/2024-10-24,33730.434
Bawang Merah/Kepulauan Riau/2024-10-25,34049.008
Bawang Merah/Kepulauan Riau/2024-10-26,34580.93
Bawang Merah/Kepulauan Riau/2024-10-27,34682.832
Bawang Merah/Kepulauan Riau/2024-10-28,34168.734
Bawang Merah/Kepulauan Riau/2024-10-29,34516.277
Bawang Merah/Kepulauan Riau/2024-10-30,34563.652
Bawang Merah/Kepulauan Riau/2024-10-31,34943.42
Bawang Merah/Kepulauan Riau/2024-11-01,34290.68
Bawang Merah/Kepulauan Riau/2024-11-02,34536.46
Bawang Merah/Kepulauan Riau/2024-11-03,34232.07
Bawang Merah/Kepulauan Riau/2024-11-04,34286.547
Bawang Merah/Kepulauan Riau/2024-11-05,34269.92
Bawang Merah/Kepulauan Riau/2024-11-06,34277.926
Bawang Merah/Kepulauan Riau/2024-11-07,34392.83
Bawang Merah/Kepulauan Riau/2024-11-08,35461.77
Bawang Merah/Kepulauan Riau/2024-11-09,35014.035
Bawang Merah/Kepulauan Riau/2024-11-10,35450.477
Bawang Merah/Kepulauan Riau/2024-11-11,34894.77
Bawang Merah/Kepulauan Riau/2024-11-12,35723.164
Bawang Merah/Kepulauan Riau/2024-11-13,35664.2
Bawang Merah/Kepulauan Riau/2024-11-14,35014.297
Bawang Merah/Kepulauan Riau/2024-11-15,35053.582
Bawang Merah/Kepulauan Riau/2024-11-16,35060.676
Bawang Merah/Kepulauan Riau/2024-11-17,36933.098
Bawang Merah/Kepulauan Riau/2024-11-18,36073.246
Bawang Merah/Kepulauan Riau/2024-11-19,36160.348
Bawang Merah/Kepulauan Riau/2024-11-20,36160.965
Bawang Merah/Kepulauan Riau/2024-11-21,36122.31
Bawang Merah/Kepulauan Riau/2024-11-22,35531.477
Bawang Merah/Kepulauan Riau/2024-11-23,35885.36
Bawang Merah/Kepulauan Riau/2024-11-24,36928.5
Bawang Merah/Kepulauan Riau/2024-11-25,35349.414
Bawang Merah/Kepulauan Riau/2024-11-26,35534.812
Bawang Merah/Kepulauan Riau/2024-11-27,35607.035
Bawang Merah/Kepulauan Riau/2024-11-28,35319.43
Bawang Merah/Kepulauan Riau/2024-11-29,36004.547
Bawang Merah/Kepulauan Riau/2024-11-30,35082.35
Bawang Merah/Kepulauan Riau/2024-12-01,37883.785
Bawang Merah/Kepulauan Riau/2024-12-02,36455.836
Bawang Merah/Kepulauan Riau/2024-12-03,36501.844
Bawang Merah/Kepulauan Riau/2024-12-04,36134.01
Bawang Merah/Kepulauan Riau/2024-12-05,36472.867
Bawang Merah/Kepulauan Riau/2024-12-06,36472.867
Bawang Merah/Kepulauan Riau/2024-12-07,37743.402
Bawang Merah/Kepulauan Riau/2024-12-08,37698.285
Bawang Merah/Kepulauan Riau/2024-12-09,38322.39
Bawang Merah/Kepulauan Riau/2024-12-10,38387.156
Bawang Merah/Kepulauan Riau/2024-12-11,38890.547
Bawang Merah/Kepulauan Riau/2024-12-12,38727.523
Bawang Merah/Kepulauan Riau/2024-12-13,38978.344
Bawang Merah/Kepulauan Riau/2024-12-14,39462.105
Bawang Merah/Kepulauan Riau/2024-12-15,39418.984
Bawang Merah/Kepulauan Riau/2024-12-16,39636.05
Bawang Merah/Kepulauan Riau/2024-12-17,39829.812
Bawang Merah/Kepulauan Riau/2024-12-18,39892.31
Bawang Merah/Kepulauan Riau/2024-12-19,39837.13
Bawang Merah/Kepulauan Riau/2024-12-20,39087.51
Bawang Merah/Kepulauan Riau/2024-12-21,39328.836
Bawang Merah/Kepulauan Riau/2024-12-22,38858.117
Bawang Merah/Kepulauan Riau/2024-12-23,38371.363
Bawang Merah/Kepulauan Riau/2024-12-24,38701.47
Bawang Merah/Kepulauan Riau/2024-12-25,38598.445
Bawang Merah/Kepulauan Riau/2024-12-26,39903.17
Bawang Merah/Kepulauan Riau/2024-12-27,39047.016
Bawang Merah/Kepulauan Riau/2024-12-28,39245.508
Bawang Merah/Kepulauan Riau/2024-12-29,38561.137
Bawang Merah/Kepulauan Riau/2024-12-30,38782.184
Bawang Merah/Kepulauan Riau/2024-12-31,38536.49
