id,price
Beras Medium/DI Yogyakarta/2024-10-01,12844.538
Beras Medium/DI Yogyakarta/2024-10-02,12904.572
Beras Medium/DI Yogyakarta/2024-10-03,12908.21
Beras Medium/DI Yogyakarta/2024-10-04,12943.008
Beras Medium/DI Yogyakarta/2024-10-05,12934.348
Beras Medium/DI Yogyakarta/2024-10-06,12946.92
Beras Medium/DI Yogyakarta/2024-10-07,12845.49
Beras Medium/DI Yogyakarta/2024-10-08,12907.128
Beras Medium/DI Yogyakarta/2024-10-09,12971.624
Beras Medium/DI Yogyakarta/2024-10-10,12973.484
Beras Medium/DI Yogyakarta/2024-10-11,12985.768
Beras Medium/DI Yogyakarta/2024-10-12,13023.537
Beras Medium/DI Yogyakarta/2024-10-13,13023.016
Beras Medium/DI Yogyakarta/2024-10-14,13010.609
Beras Medium/DI Yogyakarta/2024-10-15,13009.857
Beras Medium/DI Yogyakarta/2024-10-16,13008.25
Beras Medium/DI Yogyakarta/2024-10-17,13017.272
Beras Medium/DI Yogyakarta/2024-10-18,13020.01
Beras Medium/DI Yogyakarta/2024-10-19,13017.05
Beras Medium/DI Yogyakarta/2024-10-20,13019.425
Beras Medium/DI Yogyakarta/2024-10-21,13012.858
Beras Medium/DI Yogyakarta/2024-10-22,13006.898
Beras Medium/DI Yogyakarta/2024-10-23,13005.291
Beras Medium/DI Yogyakarta/2024-10-24,13010.297
Beras Medium/DI Yogyakarta/2024-10-25,13013.66
Beras Medium/DI Yogyakarta/2024-10-26,12996.132
Beras Medium/DI Yogyakarta/2024-10-27,13013.577
Beras Medium/DI Yogyakarta/2024-10-28,13006.316
Beras Medium/DI Yogyakarta/2024-10-29,12990.619
Beras Medium/DI Yogyakarta/2024-10-30,12991.559
Beras Medium/DI Yogyakarta/2024-10-31,12972.939
Beras Medium/DI Yogyakarta/2024-11-01,12866.166
Beras Medium/DI Yogyakarta/2024-11-02,12903.711
Beras Medium/DI Yogyakarta/2024-11-03,12871.572
Beras Medium/DI Yogyakarta/2024-11-04,12898.907
Beras Medium/DI Yogyakarta/2024-11-05,12912.916
Beras Medium/DI Yogyakarta/2024-11-06,12969.198
Beras Medium/DI Yogyakarta/2024-11-07,12875.243
Beras Medium/DI Yogyakarta/2024-11-08,12880.796
Beras Medium/DI Yogyakarta/2024-11-09,12948.039
Beras Medium/DI Yogyakarta/2024-11-10,12961.785
Beras Medium/DI Yogyakarta/2024-11-11,12972.292
Beras Medium/DI Yogyakarta/2024-11-12,13022.587
Beras Medium/DI Yogyakarta/2024-11-13,13008.41
Beras Medium/DI Yogyakarta/2024-11-14,13022.24
Beras Medium/DI Yogyakarta/2024-11-15,13012.799
Beras Medium/DI Yogyakarta/2024-11-16,13012.799
Beras Medium/DI Yogyakarta/2024-11-17,13016.236
Beras Medium/DI Yogyakarta/2024-11-18,13014.933
Beras Medium/DI Yogyakarta/2024-11-19,13005.938
Beras Medium/DI Yogyakarta/2024-11-20,13005.447
Beras Medium/DI Yogyakarta/2024-11-21,13019.208
Beras Medium/DI Yogyakarta/2024-11-22,13017.936
Beras Medium/DI Yogyakarta/2024-11-23,13013.337
Beras Medium/DI Yogyakarta/2024-11-24,13016.744
Beras Medium/DI Yogyakarta/2024-11-25,13008.583
Beras Medium/DI Yogyakarta/2024-11-26,12990.952
Beras Medium/DI Yogyakarta/2024-11-27,13010.635
Beras Medium/DI Yogyakarta/2024-11-28,13017.301
Beras Medium/DI Yogyakarta/2024-11-29,13004.87
Beras Medium/DI Yogyakarta/2024-11-30,13004.87
Beras Medium/DI Yogyakarta/2024-12-01,12843.678
Beras Medium/DI Yogyakarta/2024-12-02,12833.262
Beras Medium/DI Yogyakarta/2024-12-03,12843.914
Beras Medium/DI Yogyakarta/2024-12-04,12935.404
Beras Medium/DI Yogyakarta/2024-12-05,12927.496
Beras Medium/DI Yogyakarta/2024-12-06,12945.78
Beras Medium/DI Yogyakarta/2024-12-07,12876.361
Beras Medium/DI Yogyakarta/2024-12-08,12883.975
Beras Medium/DI Yogyakarta/2024-12-09,12918.214
Beras Medium/DI Yogyakarta/2024-12-10,13007.759
Beras Medium/DI Yogyakarta/2024-12-11,13020.981
Beras Medium/DI Yogyakarta/2024-12-12,13035.344
Beras Medium/DI Yogyakarta/2024-12-13,13023.016
Beras Medium/DI Yogyakarta/2024-12-14,13021.204
Beras Medium/DI Yogyakarta/2024-12-15,13012.799
Beras Medium/DI Yogyakarta/2024-12-16,13004.338
Beras Medium/DI Yogyakarta/2024-12-17,13004.89
Beras Medium/DI Yogyakarta/2024-12-18,13010.512
Beras Medium/DI Yogyakarta/2024-12-19,13020.697
Beras Medium/DI Yogyakarta/2024-12-20,13019.425
Beras Medium/DI Yogyakarta/2024-12-21,13017.936
Beras Medium/DI Yogyakarta/2024-12-22,13017.936
Beras Medium/DI Yogyakarta/2024-12-23,13011.667
Beras Medium/DI Yogyakarta/2024-12-24,13006.898
Beras Medium/DI Yogyakarta/2024-12-25,13005.291
Beras Medium/DI Yogyakarta/2024-12-26,12999.855
Beras Medium/DI Yogyakarta/2024-12-27,13013.577
Beras Medium/DI Yogyakarta/2024-12-28,13011.311
Beras Medium/DI Yogyakarta/2024-12-29,13004.87
Beras Medium/DI Yogyakarta/2024-12-30,13140.178
Beras Medium/DI Yogyakarta/2024-12-31,13142.069
