id,price
Bawang Putih Bonggol/Gorontalo/2024-10-01,44416.24
Bawang Putih Bonggol/Gorontalo/2024-10-02,44277.746
Bawang Putih Bonggol/Gorontalo/2024-10-03,44616.16
Bawang Putih Bonggol/Gorontalo/2024-10-04,44731.074
Bawang Putih Bonggol/Gorontalo/2024-10-05,43825.97
Bawang Putih Bonggol/Gorontalo/2024-10-06,43315.008
Bawang Putih Bonggol/Gorontalo/2024-10-07,44340.79
Bawang Putih Bonggol/Gorontalo/2024-10-08,44371.465
Bawang Putih Bonggol/Gorontalo/2024-10-09,44010.777
Bawang Putih Bonggol/Gorontalo/2024-10-10,44155.008
Bawang Putih Bonggol/Gorontalo/2024-10-11,44184.02
Bawang Putih Bonggol/Gorontalo/2024-10-12,44198.867
Bawang Putih Bonggol/Gorontalo/2024-10-13,43319.496
Bawang Putih Bonggol/Gorontalo/2024-10-14,42191.637
Bawang Putih Bonggol/Gorontalo/2024-10-15,42096.42
Bawang Putih Bonggol/Gorontalo/2024-10-16,42550.664
Bawang Putih Bonggol/Gorontalo/2024-10-17,42649.887
Bawang Putih Bonggol/Gorontalo/2024-10-18,42998.742
Bawang Putih Bonggol/Gorontalo/2024-10-19,43448.43
Bawang Putih Bonggol/Gorontalo/2024-10-20,43446.035
Bawang Putih Bonggol/Gorontalo/2024-10-21,42535.582
Bawang Putih Bonggol/Gorontalo/2024-10-22,42507.355
Bawang Putih Bonggol/Gorontalo/2024-10-23,42647.133
Bawang Putih Bonggol/Gorontalo/2024-10-24,42708.33
Bawang Putih Bonggol/Gorontalo/2024-10-25,42979.383
Bawang Putih Bonggol/Gorontalo/2024-10-26,43392.47
Bawang Putih Bonggol/Gorontalo/2024-10-27,43404.867
Bawang Putih Bonggol/Gorontalo/2024-10-28,42559.37
Bawang Putih Bonggol/Gorontalo/2024-10-29,42513.555
Bawang Putih Bonggol/Gorontalo/2024-10-30,42643.246
Bawang Putih Bonggol/Gorontalo/2024-10-31,42675.445
Bawang Putih Bonggol/Gorontalo/2024-11-01,41853.79
Bawang Putih Bonggol/Gorontalo/2024-11-02,42322.145
Bawang Putih Bonggol/Gorontalo/2024-11-03,43540.86
Bawang Putih Bonggol/Gorontalo/2024-11-04,42559.668
Bawang Putih Bonggol/Gorontalo/2024-11-05,42567.14
Bawang Putih Bonggol/Gorontalo/2024-11-06,42931.535
Bawang Putih Bonggol/Gorontalo/2024-11-07,42934.02
Bawang Putih Bonggol/Gorontalo/2024-11-08,43511.195
Bawang Putih Bonggol/Gorontalo/2024-11-09,43669.01
Bawang Putih Bonggol/Gorontalo/2024-11-10,43744.426
Bawang Putih Bonggol/Gorontalo/2024-11-11,42509.652
Bawang Putih Bonggol/Gorontalo/2024-11-12,42431.16
Bawang Putih Bonggol/Gorontalo/2024-11-13,42777.516
Bawang Putih Bonggol/Gorontalo/2024-11-14,42300.01
Bawang Putih Bonggol/Gorontalo/2024-11-15,42602.824
Bawang Putih Bonggol/Gorontalo/2024-11-16,43342.34
Bawang Putih Bonggol/Gorontalo/2024-11-17,43508.3
Bawang Putih Bonggol/Gorontalo/2024-11-18,42515.71
Bawang Putih Bonggol/Gorontalo/2024-11-19,42455.176
Bawang Putih Bonggol/Gorontalo/2024-11-20,42612.16
Bawang Putih Bonggol/Gorontalo/2024-11-21,42709.98
Bawang Putih Bonggol/Gorontalo/2024-11-22,43040.0
Bawang Putih Bonggol/Gorontalo/2024-11-23,43334.164
Bawang Putih Bonggol/Gorontalo/2024-11-24,43301.215
Bawang Putih Bonggol/Gorontalo/2024-11-25,42557.48
Bawang Putih Bonggol/Gorontalo/2024-11-26,42519.23
Bawang Putih Bonggol/Gorontalo/2024-11-27,42664.395
Bawang Putih Bonggol/Gorontalo/2024-11-28,42704.64
Bawang Putih Bonggol/Gorontalo/2024-11-29,42958.13
