id,price
Bawang Putih Bonggol/Kalimantan Timur/2024-10-01,41732.867
Bawang Putih Bonggol/Kalimantan Timur/2024-10-02,42462.973
Bawang Putih Bonggol/Kalimantan Timur/2024-10-03,42270.37
Bawang Putih Bonggol/Kalimantan Timur/2024-10-04,42277.35
Bawang Putih Bonggol/Kalimantan Timur/2024-10-05,42635.523
Bawang Putih Bonggol/Kalimantan Timur/2024-10-06,42647.207
Bawang Putih Bonggol/Kalimantan Timur/2024-10-07,42638.707
Bawang Putih Bonggol/Kalimantan Timur/2024-10-08,42685.117
Bawang Putih Bonggol/Kalimantan Timur/2024-10-09,42555.2
Bawang Putih Bonggol/Kalimantan Timur/2024-10-10,41978.5
Bawang Putih Bonggol/Kalimantan Timur/2024-10-11,42223.14
Bawang Putih Bonggol/Kalimantan Timur/2024-10-12,42524.53
Bawang Putih Bonggol/Kalimantan Timur/2024-10-13,42066.062
Bawang Putih Bonggol/Kalimantan Timur/2024-10-14,42254.336
Bawang Putih Bonggol/Kalimantan Timur/2024-10-15,41904.613
Bawang Putih Bonggol/Kalimantan Timur/2024-10-16,42280.773
Bawang Putih Bonggol/Kalimantan Timur/2024-10-17,42300.73
Bawang Putih Bonggol/Kalimantan Timur/2024-10-18,42304.906
Bawang Putih Bonggol/Kalimantan Timur/2024-10-19,42608.676
Bawang Putih Bonggol/Kalimantan Timur/2024-10-20,42559.094
Bawang Putih Bonggol/Kalimantan Timur/2024-10-21,42519.254
Bawang Putih Bonggol/Kalimantan Timur/2024-10-22,42435.18
Bawang Putih Bonggol/Kalimantan Timur/2024-10-23,42376.734
Bawang Putih Bonggol/Kalimantan Timur/2024-10-24,41846.93
Bawang Putih Bonggol/Kalimantan Timur/2024-10-25,42077.508
Bawang Putih Bonggol/Kalimantan Timur/2024-10-26,42353.07
Bawang Putih Bonggol/Kalimantan Timur/2024-10-27,42604.082
Bawang Putih Bonggol/Kalimantan Timur/2024-10-28,42397.883
Bawang Putih Bonggol/Kalimantan Timur/2024-10-29,42260.594
Bawang Putih Bonggol/Kalimantan Timur/2024-10-30,42560.4
Bawang Putih Bonggol/Kalimantan Timur/2024-10-31,42398.81
Bawang Putih Bonggol/Kalimantan Timur/2024-11-01,42419.42
Bawang Putih Bonggol/Kalimantan Timur/2024-11-02,42710.168
Bawang Putih Bonggol/Kalimantan Timur/2024-11-03,42223.336
Bawang Putih Bonggol/Kalimantan Timur/2024-11-04,42492.97
Bawang Putih Bonggol/Kalimantan Timur/2024-11-05,42599.62
Bawang Putih Bonggol/Kalimantan Timur/2024-11-06,42613.5
Bawang Putih Bonggol/Kalimantan Timur/2024-11-07,41944.35
Bawang Putih Bonggol/Kalimantan Timur/2024-11-08,42194.184
Bawang Putih Bonggol/Kalimantan Timur/2024-11-09,42693.742
Bawang Putih Bonggol/Kalimantan Timur/2024-11-10,42711.38
Bawang Putih Bonggol/Kalimantan Timur/2024-11-11,42542.484
Bawang Putih Bonggol/Kalimantan Timur/2024-11-12,42496.51
Bawang Putih Bonggol/Kalimantan Timur/2024-11-13,42335.96
Bawang Putih Bonggol/Kalimantan Timur/2024-11-14,42287.406
Bawang Putih Bonggol/Kalimantan Timur/2024-11-15,41850.2
Bawang Putih Bonggol/Kalimantan Timur/2024-11-16,42097.883
Bawang Putih Bonggol/Kalimantan Timur/2024-11-17,42341.9
Bawang Putih Bonggol/Kalimantan Timur/2024-11-18,42282.633
Bawang Putih Bonggol/Kalimantan Timur/2024-11-19,42609.914
Bawang Putih Bonggol/Kalimantan Timur/2024-11-20,42599.742
Bawang Putih Bonggol/Kalimantan Timur/2024-11-21,41895.242
Bawang Putih Bonggol/Kalimantan Timur/2024-11-22,41890.625
Bawang Putih Bonggol/Kalimantan Timur/2024-11-23,42439.78
Bawang Putih Bonggol/Kalimantan Timur/2024-11-24,42422.9
Bawang Putih Bonggol/Kalimantan Timur/2024-11-25,42300.727
Bawang Putih Bonggol/Kalimantan Timur/2024-11-26,42172.707
Bawang Putih Bonggol/Kalimantan Timur/2024-11-27,42578.84
Bawang Putih Bonggol/Kalimantan Timur/2024-11-28,42380.21
Bawang Putih Bonggol/Kalimantan Timur/2024-11-29,42567.973
Bawang Putih Bonggol/Kalimantan Timur/2024-11-30,42354.55
Bawang Putih Bonggol/Kalimantan Timur/2024-12-01,41899.957
Bawang Putih Bonggol/Kalimantan Timur/2024-12-02,42769.168
Bawang Putih Bonggol/Kalimantan Timur/2024-12-03,42132.832
Bawang Putih Bonggol/Kalimantan Timur/2024-12-04,42522.445
Bawang Putih Bonggol/Kalimantan Timur/2024-12-05,42237.074
Bawang Putih Bonggol/Kalimantan Timur/2024-12-06,41862.31
Bawang Putih Bonggol/Kalimantan Timur/2024-12-07,42615.387
Bawang Putih Bonggol/Kalimantan Timur/2024-12-08,42789.938
Bawang Putih Bonggol/Kalimantan Timur/2024-12-09,42775.434
Bawang Putih Bonggol/Kalimantan Timur/2024-12-10,42880.094
Bawang Putih Bonggol/Kalimantan Timur/2024-12-11,42700.453
Bawang Putih Bonggol/Kalimantan Timur/2024-12-12,42553.65
Bawang Putih Bonggol/Kalimantan Timur/2024-12-13,41953.645
Bawang Putih Bonggol/Kalimantan Timur/2024-12-14,42405.29
Bawang Putih Bonggol/Kalimantan Timur/2024-12-15,41890.33
Bawang Putih Bonggol/Kalimantan Timur/2024-12-16,41957.598
Bawang Putih Bonggol/Kalimantan Timur/2024-12-17,42365.55
Bawang Putih Bonggol/Kalimantan Timur/2024-12-18,42727.77
Bawang Putih Bonggol/Kalimantan Timur/2024-12-19,42515.46
Bawang Putih Bonggol/Kalimantan Timur/2024-12-20,42349.39
Bawang Putih Bonggol/Kalimantan Timur/2024-12-21,42495.71
Bawang Putih Bonggol/Kalimantan Timur/2024-12-22,42650.902
Bawang Putih Bonggol/Kalimantan Timur/2024-12-23,42637.324
Bawang Putih Bonggol/Kalimantan Timur/2024-12-24,41915.29
Bawang Putih Bonggol/Kalimantan Timur/2024-12-25,42458.227
Bawang Putih Bonggol/Kalimantan Timur/2024-12-26,41774.13
Bawang Putih Bonggol/Kalimantan Timur/2024-12-27,42731.02
Bawang Putih Bonggol/Kalimantan Timur/2024-12-28,42539.51
Bawang Putih Bonggol/Kalimantan Timur/2024-12-29,42425.812
Bawang Putih Bonggol/Kalimantan Timur/2024-12-30,39703.773
Bawang Putih Bonggol/Kalimantan Timur/2024-12-31,39650.355
