id,price
Bawang Merah/Nusa Tenggara Barat/2024-10-01,18303.074
Bawang Merah/Nusa Tenggara Barat/2024-10-02,18452.713
Bawang Merah/Nusa Tenggara Barat/2024-10-03,18438.236
Bawang Merah/Nusa Tenggara Barat/2024-10-04,18493.766
Bawang Merah/Nusa Tenggara Barat/2024-10-05,18921.64
Bawang Merah/Nusa Tenggara Barat/2024-10-06,18327.223
Bawang Merah/Nusa Tenggara Barat/2024-10-07,18183.447
Bawang Merah/Nusa Tenggara Barat/2024-10-08,18274.262
Bawang Merah/Nusa Tenggara Barat/2024-10-09,18658.752
Bawang Merah/Nusa Tenggara Barat/2024-10-10,18463.197
Bawang Merah/Nusa Tenggara Barat/2024-10-11,18571.945
Bawang Merah/Nusa Tenggara Barat/2024-10-12,18980.48
Bawang Merah/Nusa Tenggara Barat/2024-10-13,18505.867
Bawang Merah/Nusa Tenggara Barat/2024-10-14,18319.09
Bawang Merah/Nusa Tenggara Barat/2024-10-15,18392.26
Bawang Merah/Nusa Tenggara Barat/2024-10-16,18742.096
Bawang Merah/Nusa Tenggara Barat/2024-10-17,18202.291
Bawang Merah/Nusa Tenggara Barat/2024-10-18,18296.586
Bawang Merah/Nusa Tenggara Barat/2024-10-19,18881.629
Bawang Merah/Nusa Tenggara Barat/2024-10-20,18346.752
Bawang Merah/Nusa Tenggara Barat/2024-10-21,18359.072
Bawang Merah/Nusa Tenggara Barat/2024-10-22,18389.951
Bawang Merah/Nusa Tenggara Barat/2024-10-23,18633.629
Bawang Merah/Nusa Tenggara Barat/2024-10-24,18368.855
Bawang Merah/Nusa Tenggara Barat/2024-10-25,18486.176
Bawang Merah/Nusa Tenggara Barat/2024-10-26,18876.316
Bawang Merah/Nusa Tenggara Barat/2024-10-27,18323.338
Bawang Merah/Nusa Tenggara Barat/2024-10-28,18089.842
Bawang Merah/Nusa Tenggara Barat/2024-10-29,17745.553
Bawang Merah/Nusa Tenggara Barat/2024-10-30,17872.145
Bawang Merah/Nusa Tenggara Barat/2024-10-31,17657.73
Bawang Merah/Nusa Tenggara Barat/2024-11-01,18027.89
Bawang Merah/Nusa Tenggara Barat/2024-11-02,18856.855
Bawang Merah/Nusa Tenggara Barat/2024-11-03,18637.607
Bawang Merah/Nusa Tenggara Barat/2024-11-04,19085.875
Bawang Merah/Nusa Tenggara Barat/2024-11-05,19155.717
Bawang Merah/Nusa Tenggara Barat/2024-11-06,19546.94
Bawang Merah/Nusa Tenggara Barat/2024-11-07,19554.545
Bawang Merah/Nusa Tenggara Barat/2024-11-08,19709.953
Bawang Merah/Nusa Tenggara Barat/2024-11-09,20170.098
Bawang Merah/Nusa Tenggara Barat/2024-11-10,19873.291
Bawang Merah/Nusa Tenggara Barat/2024-11-11,19933.281
Bawang Merah/Nusa Tenggara Barat/2024-11-12,19794.598
Bawang Merah/Nusa Tenggara Barat/2024-11-13,20016.229
Bawang Merah/Nusa Tenggara Barat/2024-11-14,20215.975
Bawang Merah/Nusa Tenggara Barat/2024-11-15,20301.893
Bawang Merah/Nusa Tenggara Barat/2024-11-16,20588.443
