id,price
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-01,19730.9
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-02,19649.324
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-03,19754.598
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-04,19953.062
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-05,20082.969
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-06,20049.582
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-07,19952.17
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-08,19928.873
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-09,19815.27
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-10,19851.303
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-11,19927.188
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-12,19991.234
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-13,19962.295
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-14,19681.926
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-15,19708.049
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-16,19708.049
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-17,19740.035
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-18,20007.629
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-19,19894.107
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-20,19894.107
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-21,19773.19
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-22,19790.355
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-23,19823.137
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-24,19947.084
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-25,19871.5
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-26,19877.43
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-27,19877.43
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-28,19700.545
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-29,19717.71
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-30,19717.71
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-31,19822.984
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-01,19920.688
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-02,19971.055
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-03,19971.055
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-04,19753.523
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-05,19730.227
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-06,19815.27
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-07,20049.95
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-08,20195.951
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-09,20103.15
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-10,20040.822
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-11,19753.086
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-12,19594.299
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-13,19634.762
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-14,19740.035
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-15,19840.225
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-16,20095.055
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-17,20095.055
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-18,19738.715
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-19,19905.73
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-20,19790.355
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-21,19947.084
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-22,19871.5
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-23,19894.107
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-24,19894.107
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-25,19773.19
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-26,19790.355
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-27,19790.355
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-28,19822.984
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-29,20007.344
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-30,20230.219
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-01,19932.535
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-02,19736.951
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-03,19649.324
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-04,19730.227
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-05,19851.303
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-06,20038.105
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-07,20300.338
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-08,20224.105
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-09,19838.566
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-10,19730.227
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-11,19729.79
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-12,19699.572
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-13,19840.225
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-14,20123.076
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-15,20055.617
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-16,19681.926
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-17,19634.762
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-18,19755.88
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-19,20133.637
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-20,19871.5
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-21,19894.107
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-22,19894.107
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-23,19805.97
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-24,19790.355
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-25,19790.355
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-26,19947.084
Minyak Goreng Kemasan Sederhana/Maluku/2024-12-27,19871.5
