id,price
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-01,41008.984
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-02,40741.6
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-03,40792.734
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-04,40740.72
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-05,40234.746
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-06,39442.363
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-07,40742.84
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-08,40504.355
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-09,40892.703
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-10,40554.336
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-11,40637.766
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-12,40734.516
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-13,40285.508
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-14,40605.92
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-15,40760.46
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-16,40639.82
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-17,40934.25
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-18,40706.996
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-19,40863.91
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-20,40267.266
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-21,40914.348
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-22,40539.13
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-23,40606.0
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-24,40279.383
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-25,40989.793
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-26,41086.566
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-27,40343.504
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-28,40718.945
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-29,40610.42
Bawang Putih Bonggol/Nusa Tenggara Timur/2024-10-30,40755.688
