id,price
Beras Medium/Jambi/2024-10-01,13114.916
Beras Medium/Jambi/2024-10-02,13144.204
Beras Medium/Jambi/2024-10-03,13123.437
Beras Medium/Jambi/2024-10-04,13121.806
Beras Medium/Jambi/2024-10-05,13126.517
Beras Medium/Jambi/2024-10-06,13126.117
Beras Medium/Jambi/2024-10-07,13118.195
Beras Medium/Jambi/2024-10-08,13121.6
Beras Medium/Jambi/2024-10-09,13125.928
Beras Medium/Jambi/2024-10-10,13131.532
Beras Medium/Jambi/2024-10-11,13164.024
Beras Medium/Jambi/2024-10-12,13144.817
Beras Medium/Jambi/2024-10-13,13160.794
Beras Medium/Jambi/2024-10-14,13158.847
Beras Medium/Jambi/2024-10-15,13159.471
Beras Medium/Jambi/2024-10-16,13157.018
Beras Medium/Jambi/2024-10-17,13158.129
Beras Medium/Jambi/2024-10-18,13161.728
Beras Medium/Jambi/2024-10-19,13153.773
Beras Medium/Jambi/2024-10-20,13146.564
Beras Medium/Jambi/2024-10-21,13176.176
Beras Medium/Jambi/2024-10-22,13138.962
Beras Medium/Jambi/2024-10-23,13154.261
Beras Medium/Jambi/2024-10-24,13134.96
Beras Medium/Jambi/2024-10-25,13141.722
Beras Medium/Jambi/2024-10-26,13149.477
Beras Medium/Jambi/2024-10-27,13153.869
Beras Medium/Jambi/2024-10-28,13180.087
Beras Medium/Jambi/2024-10-29,13169.94
Beras Medium/Jambi/2024-10-30,13130.422
Beras Medium/Jambi/2024-10-31,13135.591
Beras Medium/Jambi/2024-11-01,13122.618
Beras Medium/Jambi/2024-11-02,13122.384
Beras Medium/Jambi/2024-11-03,13121.473
Beras Medium/Jambi/2024-11-04,13118.203
Beras Medium/Jambi/2024-11-05,13130.338
Beras Medium/Jambi/2024-11-06,13114.515
Beras Medium/Jambi/2024-11-07,13121.532
Beras Medium/Jambi/2024-11-08,13123.316
Beras Medium/Jambi/2024-11-09,13124.427
Beras Medium/Jambi/2024-11-10,13126.618
Beras Medium/Jambi/2024-11-11,13149.857
Beras Medium/Jambi/2024-11-12,13161.442
Beras Medium/Jambi/2024-11-13,13160.056
Beras Medium/Jambi/2024-11-14,13154.665
Beras Medium/Jambi/2024-11-15,13157.205
Beras Medium/Jambi/2024-11-16,13143.933
Beras Medium/Jambi/2024-11-17,13153.908
Beras Medium/Jambi/2024-11-18,13179.237
Beras Medium/Jambi/2024-11-19,13156.295
Beras Medium/Jambi/2024-11-20,13154.619
Beras Medium/Jambi/2024-11-21,13151.22
Beras Medium/Jambi/2024-11-22,13144.098
Beras Medium/Jambi/2024-11-23,13217.913
Beras Medium/Jambi/2024-11-24,13182.203
Beras Medium/Jambi/2024-11-25,13176.342
Beras Medium/Jambi/2024-11-26,13142.737
Beras Medium/Jambi/2024-11-27,13136.59
Beras Medium/Jambi/2024-11-28,13141.845
Beras Medium/Jambi/2024-11-29,13153.0
Beras Medium/Jambi/2024-11-30,13135.08
Beras Medium/Jambi/2024-12-01,13116.15
Beras Medium/Jambi/2024-12-02,13117.642
Beras Medium/Jambi/2024-12-03,13125.811
Beras Medium/Jambi/2024-12-04,13116.929
Beras Medium/Jambi/2024-12-05,13127.169
Beras Medium/Jambi/2024-12-06,13123.541
Beras Medium/Jambi/2024-12-07,13117.958
Beras Medium/Jambi/2024-12-08,13119.174
Beras Medium/Jambi/2024-12-09,13128.216
Beras Medium/Jambi/2024-12-10,13130.162
Beras Medium/Jambi/2024-12-11,13161.665
Beras Medium/Jambi/2024-12-12,13161.467
Beras Medium/Jambi/2024-12-13,13162.678
Beras Medium/Jambi/2024-12-14,13132.011
Beras Medium/Jambi/2024-12-15,13160.947
Beras Medium/Jambi/2024-12-16,13179.696
Beras Medium/Jambi/2024-12-17,13159.087
Beras Medium/Jambi/2024-12-18,13157.851
Beras Medium/Jambi/2024-12-19,13157.866
Beras Medium/Jambi/2024-12-20,13156.482
Beras Medium/Jambi/2024-12-21,13156.486
Beras Medium/Jambi/2024-12-22,13158.463
Beras Medium/Jambi/2024-12-23,13153.201
Beras Medium/Jambi/2024-12-24,13137.194
Beras Medium/Jambi/2024-12-25,13137.068
Beras Medium/Jambi/2024-12-26,13139.746
Beras Medium/Jambi/2024-12-27,13137.845
Beras Medium/Jambi/2024-12-28,13146.96
Beras Medium/Jambi/2024-12-29,13147.37
Beras Medium/Jambi/2024-12-30,12840.464
Beras Medium/Jambi/2024-12-31,12793.983
