id,price
Beras Premium/Kalimantan Utara/2024-10-01,17385.455
Beras Premium/Kalimantan Utara/2024-10-02,17336.25
Beras Premium/Kalimantan Utara/2024-10-03,17359.105
Beras Premium/Kalimantan Utara/2024-10-04,17359.105
Beras Premium/Kalimantan Utara/2024-10-05,17370.693
Beras Premium/Kalimantan Utara/2024-10-06,17269.592
Beras Premium/Kalimantan Utara/2024-10-07,17387.752
Beras Premium/Kalimantan Utara/2024-10-08,17298.084
Beras Premium/Kalimantan Utara/2024-10-09,17338.547
Beras Premium/Kalimantan Utara/2024-10-10,17361.402
Beras Premium/Kalimantan Utara/2024-10-11,17382.957
Beras Premium/Kalimantan Utara/2024-10-12,17370.693
Beras Premium/Kalimantan Utara/2024-10-13,17261.312
Beras Premium/Kalimantan Utara/2024-10-14,17416.766
Beras Premium/Kalimantan Utara/2024-10-15,17416.766
Beras Premium/Kalimantan Utara/2024-10-16,17367.56
Beras Premium/Kalimantan Utara/2024-10-17,17390.416
Beras Premium/Kalimantan Utara/2024-10-18,17390.416
Beras Premium/Kalimantan Utara/2024-10-19,17370.693
Beras Premium/Kalimantan Utara/2024-10-20,17278.225
Beras Premium/Kalimantan Utara/2024-10-21,17428.594
Beras Premium/Kalimantan Utara/2024-10-22,17428.594
Beras Premium/Kalimantan Utara/2024-10-23,17425.645
Beras Premium/Kalimantan Utara/2024-10-24,17407.877
Beras Premium/Kalimantan Utara/2024-10-25,17431.672
Beras Premium/Kalimantan Utara/2024-10-26,17342.469
Beras Premium/Kalimantan Utara/2024-10-27,17128.338
Beras Premium/Kalimantan Utara/2024-10-28,17427.11
Beras Premium/Kalimantan Utara/2024-10-29,17388.357
Beras Premium/Kalimantan Utara/2024-10-30,17334.219
Beras Premium/Kalimantan Utara/2024-10-31,17370.314
Beras Premium/Kalimantan Utara/2024-11-01,17353.412
Beras Premium/Kalimantan Utara/2024-11-02,17370.693
Beras Premium/Kalimantan Utara/2024-11-03,17285.822
Beras Premium/Kalimantan Utara/2024-11-04,17385.455
Beras Premium/Kalimantan Utara/2024-11-05,17385.455
Beras Premium/Kalimantan Utara/2024-11-06,17336.25
Beras Premium/Kalimantan Utara/2024-11-07,17361.402
Beras Premium/Kalimantan Utara/2024-11-08,17271.734
Beras Premium/Kalimantan Utara/2024-11-09,17370.693
Beras Premium/Kalimantan Utara/2024-11-10,17255.79
Beras Premium/Kalimantan Utara/2024-11-11,17409.307
Beras Premium/Kalimantan Utara/2024-11-12,17409.307
Beras Premium/Kalimantan Utara/2024-11-13,17367.56
Beras Premium/Kalimantan Utara/2024-11-14,17390.416
Beras Premium/Kalimantan Utara/2024-11-15,17390.416
Beras Premium/Kalimantan Utara/2024-11-16,17369.723
Beras Premium/Kalimantan Utara/2024-11-17,17261.312
Beras Premium/Kalimantan Utara/2024-11-18,17416.766
Beras Premium/Kalimantan Utara/2024-11-19,17428.594
Beras Premium/Kalimantan Utara/2024-11-20,17408.816
Beras Premium/Kalimantan Utara/2024-11-21,17431.672
Beras Premium/Kalimantan Utara/2024-11-22,17415.305
Beras Premium/Kalimantan Utara/2024-11-23,17377.383
Beras Premium/Kalimantan Utara/2024-11-24,17164.541
Beras Premium/Kalimantan Utara/2024-11-25,17428.594
Beras Premium/Kalimantan Utara/2024-11-26,17428.594
Beras Premium/Kalimantan Utara/2024-11-27,17408.816
Beras Premium/Kalimantan Utara/2024-11-28,17398.195
Beras Premium/Kalimantan Utara/2024-11-29,17382.725
Beras Premium/Kalimantan Utara/2024-11-30,17298.174
Beras Premium/Kalimantan Utara/2024-12-01,17245.494
Beras Premium/Kalimantan Utara/2024-12-02,17385.455
Beras Premium/Kalimantan Utara/2024-12-03,17385.455
Beras Premium/Kalimantan Utara/2024-12-04,17336.25
Beras Premium/Kalimantan Utara/2024-12-05,17359.105
Beras Premium/Kalimantan Utara/2024-12-06,17359.105
Beras Premium/Kalimantan Utara/2024-12-07,17370.688
Beras Premium/Kalimantan Utara/2024-12-08,17186.797
Beras Premium/Kalimantan Utara/2024-12-09,17387.752
Beras Premium/Kalimantan Utara/2024-12-10,17387.752
Beras Premium/Kalimantan Utara/2024-12-11,17360.102
Beras Premium/Kalimantan Utara/2024-12-12,17382.957
Beras Premium/Kalimantan Utara/2024-12-13,17390.416
Beras Premium/Kalimantan Utara/2024-12-14,17370.693
Beras Premium/Kalimantan Utara/2024-12-15,17261.312
Beras Premium/Kalimantan Utara/2024-12-16,17416.766
Beras Premium/Kalimantan Utara/2024-12-17,17416.766
Beras Premium/Kalimantan Utara/2024-12-18,17367.56
Beras Premium/Kalimantan Utara/2024-12-19,17431.672
Beras Premium/Kalimantan Utara/2024-12-20,17431.672
Beras Premium/Kalimantan Utara/2024-12-21,17370.693
Beras Premium/Kalimantan Utara/2024-12-22,17295.053
Beras Premium/Kalimantan Utara/2024-12-23,17428.594
Beras Premium/Kalimantan Utara/2024-12-24,17428.594
Beras Premium/Kalimantan Utara/2024-12-25,17425.645
Beras Premium/Kalimantan Utara/2024-12-26,17431.672
Beras Premium/Kalimantan Utara/2024-12-27,17431.672
Beras Premium/Kalimantan Utara/2024-12-28,17340.596
Beras Premium/Kalimantan Utara/2024-12-29,17111.426
Beras Premium/Kalimantan Utara/2024-12-30,16534.963
Beras Premium/Kalimantan Utara/2024-12-31,16534.963
