id,price
Telur Ayam Ras/Kalimantan Utara/2024-10-01,33673.523
Telur Ayam Ras/Kalimantan Utara/2024-10-02,33628.43
Telur Ayam Ras/Kalimantan Utara/2024-10-03,34702.656
Telur Ayam Ras/Kalimantan Utara/2024-10-04,34720.6
Telur Ayam Ras/Kalimantan Utara/2024-10-05,34704.57
Telur Ayam Ras/Kalimantan Utara/2024-10-06,34712.65
Telur Ayam Ras/Kalimantan Utara/2024-10-07,33316.86
Telur Ayam Ras/Kalimantan Utara/2024-10-08,33614.22
Telur Ayam Ras/Kalimantan Utara/2024-10-09,33628.637
Telur Ayam Ras/Kalimantan Utara/2024-10-10,34702.656
Telur Ayam Ras/Kalimantan Utara/2024-10-11,34725.86
Telur Ayam Ras/Kalimantan Utara/2024-10-12,34709.83
Telur Ayam Ras/Kalimantan Utara/2024-10-13,34715.03
Telur Ayam Ras/Kalimantan Utara/2024-10-14,33106.625
Telur Ayam Ras/Kalimantan Utara/2024-10-15,33559.11
Telur Ayam Ras/Kalimantan Utara/2024-10-16,33600.043
Telur Ayam Ras/Kalimantan Utara/2024-10-17,35003.46
Telur Ayam Ras/Kalimantan Utara/2024-10-18,35111.336
Telur Ayam Ras/Kalimantan Utara/2024-10-19,35015.555
Telur Ayam Ras/Kalimantan Utara/2024-10-20,35035.098
Telur Ayam Ras/Kalimantan Utara/2024-10-21,33249.82
Telur Ayam Ras/Kalimantan Utara/2024-10-22,33694.832
Telur Ayam Ras/Kalimantan Utara/2024-10-23,33750.645
Telur Ayam Ras/Kalimantan Utara/2024-10-24,35111.652
Telur Ayam Ras/Kalimantan Utara/2024-10-25,35093.914
Telur Ayam Ras/Kalimantan Utara/2024-10-26,35021.66
Telur Ayam Ras/Kalimantan Utara/2024-10-27,34982.055
Telur Ayam Ras/Kalimantan Utara/2024-10-28,33122.324
Telur Ayam Ras/Kalimantan Utara/2024-10-29,33553.38
Telur Ayam Ras/Kalimantan Utara/2024-10-30,33395.836
Telur Ayam Ras/Kalimantan Utara/2024-10-31,34402.113
Telur Ayam Ras/Kalimantan Utara/2024-11-01,34359.69
Telur Ayam Ras/Kalimantan Utara/2024-11-02,34488.03
Telur Ayam Ras/Kalimantan Utara/2024-11-03,34472.76
Telur Ayam Ras/Kalimantan Utara/2024-11-04,32876.44
Telur Ayam Ras/Kalimantan Utara/2024-11-05,32873.48
Telur Ayam Ras/Kalimantan Utara/2024-11-06,32873.734
Telur Ayam Ras/Kalimantan Utara/2024-11-07,32884.027
Telur Ayam Ras/Kalimantan Utara/2024-11-08,32472.822
Telur Ayam Ras/Kalimantan Utara/2024-11-09,32229.084
Telur Ayam Ras/Kalimantan Utara/2024-11-10,32478.975
Telur Ayam Ras/Kalimantan Utara/2024-11-11,32371.42
Telur Ayam Ras/Kalimantan Utara/2024-11-12,32412.629
Telur Ayam Ras/Kalimantan Utara/2024-11-13,32417.697
Telur Ayam Ras/Kalimantan Utara/2024-11-14,32405.29
Telur Ayam Ras/Kalimantan Utara/2024-11-15,32410.758
Telur Ayam Ras/Kalimantan Utara/2024-11-16,32409.473
Telur Ayam Ras/Kalimantan Utara/2024-11-17,32473.33
Telur Ayam Ras/Kalimantan Utara/2024-11-18,32332.355
Telur Ayam Ras/Kalimantan Utara/2024-11-19,32101.527
Telur Ayam Ras/Kalimantan Utara/2024-11-20,32034.215
Telur Ayam Ras/Kalimantan Utara/2024-11-21,32304.268
Telur Ayam Ras/Kalimantan Utara/2024-11-22,32268.809
Telur Ayam Ras/Kalimantan Utara/2024-11-23,32806.457
Telur Ayam Ras/Kalimantan Utara/2024-11-24,32296.955
Telur Ayam Ras/Kalimantan Utara/2024-11-25,32614.121
Telur Ayam Ras/Kalimantan Utara/2024-11-26,32720.121
Telur Ayam Ras/Kalimantan Utara/2024-11-27,32460.434
Telur Ayam Ras/Kalimantan Utara/2024-11-28,32446.07
Telur Ayam Ras/Kalimantan Utara/2024-11-29,32525.734
Telur Ayam Ras/Kalimantan Utara/2024-11-30,32422.516
Telur Ayam Ras/Kalimantan Utara/2024-12-01,32604.857
Telur Ayam Ras/Kalimantan Utara/2024-12-02,32732.172
Telur Ayam Ras/Kalimantan Utara/2024-12-03,32845.586
Telur Ayam Ras/Kalimantan Utara/2024-12-04,32829.22
Telur Ayam Ras/Kalimantan Utara/2024-12-05,32773.195
Telur Ayam Ras/Kalimantan Utara/2024-12-06,32758.338
Telur Ayam Ras/Kalimantan Utara/2024-12-07,32599.877
Telur Ayam Ras/Kalimantan Utara/2024-12-08,32635.955
Telur Ayam Ras/Kalimantan Utara/2024-12-09,32760.945
Telur Ayam Ras/Kalimantan Utara/2024-12-10,32766.002
Telur Ayam Ras/Kalimantan Utara/2024-12-11,32682.945
Telur Ayam Ras/Kalimantan Utara/2024-12-12,32693.893
Telur Ayam Ras/Kalimantan Utara/2024-12-13,32709.178
Telur Ayam Ras/Kalimantan Utara/2024-12-14,32721.014
Telur Ayam Ras/Kalimantan Utara/2024-12-15,32725.8
Telur Ayam Ras/Kalimantan Utara/2024-12-16,32758.996
Telur Ayam Ras/Kalimantan Utara/2024-12-17,32778.543
Telur Ayam Ras/Kalimantan Utara/2024-12-18,32661.535
Telur Ayam Ras/Kalimantan Utara/2024-12-19,32452.543
Telur Ayam Ras/Kalimantan Utara/2024-12-20,32410.102
Telur Ayam Ras/Kalimantan Utara/2024-12-21,32659.928
Telur Ayam Ras/Kalimantan Utara/2024-12-22,32652.04
Telur Ayam Ras/Kalimantan Utara/2024-12-23,32998.277
Telur Ayam Ras/Kalimantan Utara/2024-12-24,33001.047
Telur Ayam Ras/Kalimantan Utara/2024-12-25,32733.48
Telur Ayam Ras/Kalimantan Utara/2024-12-26,32660.713
Telur Ayam Ras/Kalimantan Utara/2024-12-27,32678.998
Telur Ayam Ras/Kalimantan Utara/2024-12-28,32690.572
Telur Ayam Ras/Kalimantan Utara/2024-12-29,32754.225
Telur Ayam Ras/Kalimantan Utara/2024-12-30,32748.121
Telur Ayam Ras/Kalimantan Utara/2024-12-31,32734.26
