id,price
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-01,142023.28
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-02,141907.75
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-03,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-04,141700.69
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-05,141700.69
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-06,141844.3
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-07,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-08,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-09,141907.75
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-10,141898.72
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-11,141787.84
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-12,141851.72
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-13,141770.97
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-14,141737.55
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-15,141878.27
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-16,142237.17
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-17,141737.55
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-18,141729.48
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-19,141729.48
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-20,141707.1
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-21,141637.03
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-22,141811.58
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-23,142440.48
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-24,141811.58
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-25,141744.25
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-26,141700.69
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-27,141844.3
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-28,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-29,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-30,141935.88
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-31,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-01,142037.64
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-02,141700.69
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-03,141844.3
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-04,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-05,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-06,141907.75
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-07,141686.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-08,141700.69
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-09,141700.69
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-10,141829.33
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-11,141783.3
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-12,141847.17
