id,price
Minyak Goreng Curah/Kalimantan Timur/2024-10-01,16006.021
Minyak Goreng Curah/Kalimantan Timur/2024-10-02,15998.314
Minyak Goreng Curah/Kalimantan Timur/2024-10-03,16006.734
Minyak Goreng Curah/Kalimantan Timur/2024-10-04,15886.707
Minyak Goreng Curah/Kalimantan Timur/2024-10-05,16012.75
Minyak Goreng Curah/Kalimantan Timur/2024-10-06,16011.763
Minyak Goreng Curah/Kalimantan Timur/2024-10-07,16228.068
Minyak Goreng Curah/Kalimantan Timur/2024-10-08,16203.773
Minyak Goreng Curah/Kalimantan Timur/2024-10-09,16171.833
Minyak Goreng Curah/Kalimantan Timur/2024-10-10,15981.688
Minyak Goreng Curah/Kalimantan Timur/2024-10-11,15859.828
Minyak Goreng Curah/Kalimantan Timur/2024-10-12,15994.605
Minyak Goreng Curah/Kalimantan Timur/2024-10-13,16212.606
Minyak Goreng Curah/Kalimantan Timur/2024-10-14,15956.634
Minyak Goreng Curah/Kalimantan Timur/2024-10-15,15956.634
Minyak Goreng Curah/Kalimantan Timur/2024-10-16,15969.777
Minyak Goreng Curah/Kalimantan Timur/2024-10-17,16005.518
Minyak Goreng Curah/Kalimantan Timur/2024-10-18,16603.355
Minyak Goreng Curah/Kalimantan Timur/2024-10-19,15957.887
Minyak Goreng Curah/Kalimantan Timur/2024-10-20,15955.799
Minyak Goreng Curah/Kalimantan Timur/2024-10-21,16142.78
Minyak Goreng Curah/Kalimantan Timur/2024-10-22,16123.576
Minyak Goreng Curah/Kalimantan Timur/2024-10-23,15911.186
Minyak Goreng Curah/Kalimantan Timur/2024-10-24,15906.807
Minyak Goreng Curah/Kalimantan Timur/2024-10-25,15957.267
Minyak Goreng Curah/Kalimantan Timur/2024-10-26,15958.951
Minyak Goreng Curah/Kalimantan Timur/2024-10-27,15809.967
Minyak Goreng Curah/Kalimantan Timur/2024-10-28,15974.818
Minyak Goreng Curah/Kalimantan Timur/2024-10-29,15734.27
Minyak Goreng Curah/Kalimantan Timur/2024-10-30,15744.823
Minyak Goreng Curah/Kalimantan Timur/2024-10-31,15744.88
Minyak Goreng Curah/Kalimantan Timur/2024-11-01,16015.455
Minyak Goreng Curah/Kalimantan Timur/2024-11-02,16015.455
Minyak Goreng Curah/Kalimantan Timur/2024-11-03,16009.408
Minyak Goreng Curah/Kalimantan Timur/2024-11-04,15948.708
Minyak Goreng Curah/Kalimantan Timur/2024-11-05,16183.044
Minyak Goreng Curah/Kalimantan Timur/2024-11-06,16136.44
Minyak Goreng Curah/Kalimantan Timur/2024-11-07,15941.608
Minyak Goreng Curah/Kalimantan Timur/2024-11-08,16417.867
Minyak Goreng Curah/Kalimantan Timur/2024-11-09,16451.113
Minyak Goreng Curah/Kalimantan Timur/2024-11-10,16016.429
Minyak Goreng Curah/Kalimantan Timur/2024-11-11,16050.749
Minyak Goreng Curah/Kalimantan Timur/2024-11-12,16163.069
Minyak Goreng Curah/Kalimantan Timur/2024-11-13,16395.219
Minyak Goreng Curah/Kalimantan Timur/2024-11-14,16063.393
Minyak Goreng Curah/Kalimantan Timur/2024-11-15,15965.9375
Minyak Goreng Curah/Kalimantan Timur/2024-11-16,16083.732
Minyak Goreng Curah/Kalimantan Timur/2024-11-17,15950.596
Minyak Goreng Curah/Kalimantan Timur/2024-11-18,16259.103
Minyak Goreng Curah/Kalimantan Timur/2024-11-19,16172.222
Minyak Goreng Curah/Kalimantan Timur/2024-11-20,15928.394
Minyak Goreng Curah/Kalimantan Timur/2024-11-21,15881.959
Minyak Goreng Curah/Kalimantan Timur/2024-11-22,15844.93
Minyak Goreng Curah/Kalimantan Timur/2024-11-23,15792.203
Minyak Goreng Curah/Kalimantan Timur/2024-11-24,15928.439
