id,price
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-01,39866.695
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-02,39941.82
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-03,39676.74
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-04,39340.938
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-05,39336.273
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-06,39832.91
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-07,40077.285
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-08,39996.117
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-09,39993.45
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-10,39747.812
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-11,39544.14
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-12,39952.168
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-13,39946.715
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-14,39749.445
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-15,39659.895
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-16,39841.008
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-17,39891.39
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-18,39788.832
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-19,39862.87
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-20,39909.125
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-21,40057.945
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-22,40221.94
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-23,39827.29
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-24,39692.28
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-25,39190.867
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-26,39731.855
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-27,39899.836
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-28,40186.777
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-29,40142.14
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-30,39516.266
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-10-31,39373.586
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-01,39376.02
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-02,39327.414
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-03,39633.785
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-04,40106.42
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-05,40140.566
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-06,39886.85
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-07,39605.277
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-08,39604.938
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-09,39750.41
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-10,40092.797
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-11,40030.508
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-12,40021.78
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-13,40013.56
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-14,39881.434
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-15,39791.285
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-16,39840.33
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-17,39909.387
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-18,39958.227
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-19,40089.87
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-20,39988.285
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-21,39715.15
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-22,39585.85
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-23,39648.367
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-24,40013.86
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-25,39941.258
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-26,40155.08
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-27,39836.96
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-28,39746.484
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-29,39607.152
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-11-30,39335.785
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-01,39609.977
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-02,40088.82
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-03,40150.215
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-04,39960.316
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-05,39693.23
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-06,39567.195
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-07,39473.246
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-08,39911.19
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-09,40091.47
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-10,40103.316
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-11,39936.824
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-12,39717.094
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-13,39794.73
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-14,39996.34
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-15,39737.082
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-16,39620.63
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-17,39565.527
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-18,40133.992
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-19,39869.26
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-20,39260.598
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-21,39843.527
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-22,40061.453
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-23,40046.535
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-24,40219.984
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-25,39793.42
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-26,39804.96
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-27,39385.758
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-28,39582.227
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-29,40061.99
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-30,38126.03
Bawang Putih Bonggol/Kepulauan Bangka Belitung/2024-12-31,37941.62
