id,price
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-01,45097.33
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-02,44410.69
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-03,45256.418
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-04,45654.668
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-05,45407.79
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-06,45824.973
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-07,43977.977
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-08,48564.465
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-09,42721.062
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-10,45347.457
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-11,46364.1
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-12,45640.5
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-13,46522.098
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-14,44245.027
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-15,45128.29
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-16,43904.152
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-17,46494.734
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-18,47044.523
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-19,45973.99
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-20,47570.492
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-21,42548.082
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-22,41693.426
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-23,42103.1
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-24,45057.215
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-25,43717.324
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-26,42765.363
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-27,42493.65
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-28,45208.41
Cabai Merah Keriting/Nusa Tenggara Timur/2024-10-29,46149.027
