id,price
Telur Ayam Ras/Kepulauan Riau/2024-10-01,31501.193
Telur Ayam Ras/Kepulauan Riau/2024-10-02,31559.691
Telur Ayam Ras/Kepulauan Riau/2024-10-03,31687.557
Telur Ayam Ras/Kepulauan Riau/2024-10-04,31911.184
Telur Ayam Ras/Kepulauan Riau/2024-10-05,31513.2
Telur Ayam Ras/Kepulauan Riau/2024-10-06,31472.295
Telur Ayam Ras/Kepulauan Riau/2024-10-07,31711.57
Telur Ayam Ras/Kepulauan Riau/2024-10-08,31572.64
Telur Ayam Ras/Kepulauan Riau/2024-10-09,31103.258
Telur Ayam Ras/Kepulauan Riau/2024-10-10,31309.371
Telur Ayam Ras/Kepulauan Riau/2024-10-11,31397.566
Telur Ayam Ras/Kepulauan Riau/2024-10-12,31175.012
Telur Ayam Ras/Kepulauan Riau/2024-10-13,30844.557
Telur Ayam Ras/Kepulauan Riau/2024-10-14,31223.95
Telur Ayam Ras/Kepulauan Riau/2024-10-15,31049.062
Telur Ayam Ras/Kepulauan Riau/2024-10-16,30891.861
Telur Ayam Ras/Kepulauan Riau/2024-10-17,31051.648
Telur Ayam Ras/Kepulauan Riau/2024-10-18,30962.377
Telur Ayam Ras/Kepulauan Riau/2024-10-19,31359.797
Telur Ayam Ras/Kepulauan Riau/2024-10-20,31281.172
Telur Ayam Ras/Kepulauan Riau/2024-10-21,30866.03
Telur Ayam Ras/Kepulauan Riau/2024-10-22,31086.387
Telur Ayam Ras/Kepulauan Riau/2024-10-23,31169.193
Telur Ayam Ras/Kepulauan Riau/2024-10-24,31195.246
Telur Ayam Ras/Kepulauan Riau/2024-10-25,31132.174
Telur Ayam Ras/Kepulauan Riau/2024-10-26,31493.732
Telur Ayam Ras/Kepulauan Riau/2024-10-27,31251.768
Telur Ayam Ras/Kepulauan Riau/2024-10-28,31554.928
Telur Ayam Ras/Kepulauan Riau/2024-10-29,31259.402
Telur Ayam Ras/Kepulauan Riau/2024-10-30,31395.684
Telur Ayam Ras/Kepulauan Riau/2024-10-31,30977.08
Telur Ayam Ras/Kepulauan Riau/2024-11-01,31672.262
Telur Ayam Ras/Kepulauan Riau/2024-11-02,31443.373
Telur Ayam Ras/Kepulauan Riau/2024-11-03,31356.035
Telur Ayam Ras/Kepulauan Riau/2024-11-04,31648.344
Telur Ayam Ras/Kepulauan Riau/2024-11-05,31659.154
Telur Ayam Ras/Kepulauan Riau/2024-11-06,31451.998
Telur Ayam Ras/Kepulauan Riau/2024-11-07,31603.125
Telur Ayam Ras/Kepulauan Riau/2024-11-08,31691.32
Telur Ayam Ras/Kepulauan Riau/2024-11-09,31175.012
Telur Ayam Ras/Kepulauan Riau/2024-11-10,31074.055
Telur Ayam Ras/Kepulauan Riau/2024-11-11,31451.965
Telur Ayam Ras/Kepulauan Riau/2024-11-12,31285.027
Telur Ayam Ras/Kepulauan Riau/2024-11-13,30967.729
Telur Ayam Ras/Kepulauan Riau/2024-11-14,30990.084
Telur Ayam Ras/Kepulauan Riau/2024-11-15,30914.771
Telur Ayam Ras/Kepulauan Riau/2024-11-16,30710.578
Telur Ayam Ras/Kepulauan Riau/2024-11-17,30950.031
Telur Ayam Ras/Kepulauan Riau/2024-11-18,31013.582
Telur Ayam Ras/Kepulauan Riau/2024-11-19,31342.543
Telur Ayam Ras/Kepulauan Riau/2024-11-20,31307.17
Telur Ayam Ras/Kepulauan Riau/2024-11-21,30590.691
Telur Ayam Ras/Kepulauan Riau/2024-11-22,31016.213
Telur Ayam Ras/Kepulauan Riau/2024-11-23,31291.316
Telur Ayam Ras/Kepulauan Riau/2024-11-24,31116.967
