id,price
Cabai Merah Keriting/Sulawesi Utara/2024-10-01,41957.84
Cabai Merah Keriting/Sulawesi Utara/2024-10-02,41797.973
Cabai Merah Keriting/Sulawesi Utara/2024-10-03,41603.42
Cabai Merah Keriting/Sulawesi Utara/2024-10-04,38913.34
Cabai Merah Keriting/Sulawesi Utara/2024-10-05,43127.03
Cabai Merah Keriting/Sulawesi Utara/2024-10-06,43153.22
Cabai Merah Keriting/Sulawesi Utara/2024-10-07,60070.902
Cabai Merah Keriting/Sulawesi Utara/2024-10-08,59930.266
Cabai Merah Keriting/Sulawesi Utara/2024-10-09,59930.266
Cabai Merah Keriting/Sulawesi Utara/2024-10-10,58310.098
Cabai Merah Keriting/Sulawesi Utara/2024-10-11,55866.047
Cabai Merah Keriting/Sulawesi Utara/2024-10-12,52829.4
Cabai Merah Keriting/Sulawesi Utara/2024-10-13,52829.4
Cabai Merah Keriting/Sulawesi Utara/2024-10-14,60435.56
Cabai Merah Keriting/Sulawesi Utara/2024-10-15,60435.56
Cabai Merah Keriting/Sulawesi Utara/2024-10-16,60435.56
Cabai Merah Keriting/Sulawesi Utara/2024-10-17,58380.062
Cabai Merah Keriting/Sulawesi Utara/2024-10-18,55831.047
Cabai Merah Keriting/Sulawesi Utara/2024-10-19,52519.51
Cabai Merah Keriting/Sulawesi Utara/2024-10-20,52519.51
Cabai Merah Keriting/Sulawesi Utara/2024-10-21,60140.92
Cabai Merah Keriting/Sulawesi Utara/2024-10-22,60393.547
Cabai Merah Keriting/Sulawesi Utara/2024-10-23,60393.547
Cabai Merah Keriting/Sulawesi Utara/2024-10-24,58773.38
Cabai Merah Keriting/Sulawesi Utara/2024-10-25,56224.363
Cabai Merah Keriting/Sulawesi Utara/2024-10-26,52787.387
Cabai Merah Keriting/Sulawesi Utara/2024-10-27,52587.875
Cabai Merah Keriting/Sulawesi Utara/2024-10-28,60194.035
Cabai Merah Keriting/Sulawesi Utara/2024-10-29,60194.035
Cabai Merah Keriting/Sulawesi Utara/2024-10-30,60194.035
Cabai Merah Keriting/Sulawesi Utara/2024-10-31,58573.867
Cabai Merah Keriting/Sulawesi Utara/2024-11-01,54905.33
Cabai Merah Keriting/Sulawesi Utara/2024-11-02,51468.348
Cabai Merah Keriting/Sulawesi Utara/2024-11-03,51468.348
Cabai Merah Keriting/Sulawesi Utara/2024-11-04,59074.51
Cabai Merah Keriting/Sulawesi Utara/2024-11-05,59074.51
Cabai Merah Keriting/Sulawesi Utara/2024-11-06,59074.51
Cabai Merah Keriting/Sulawesi Utara/2024-11-07,58450.734
Cabai Merah Keriting/Sulawesi Utara/2024-11-08,56224.363
Cabai Merah Keriting/Sulawesi Utara/2024-11-09,52787.387
Cabai Merah Keriting/Sulawesi Utara/2024-11-10,52787.387
Cabai Merah Keriting/Sulawesi Utara/2024-11-11,60140.92
Cabai Merah Keriting/Sulawesi Utara/2024-11-12,60393.547
Cabai Merah Keriting/Sulawesi Utara/2024-11-13,60393.547
Cabai Merah Keriting/Sulawesi Utara/2024-11-14,58773.38
Cabai Merah Keriting/Sulawesi Utara/2024-11-15,56224.363
Cabai Merah Keriting/Sulawesi Utara/2024-11-16,52787.387
Cabai Merah Keriting/Sulawesi Utara/2024-11-17,52787.387
Cabai Merah Keriting/Sulawesi Utara/2024-11-18,60259.3
Cabai Merah Keriting/Sulawesi Utara/2024-11-19,60259.3
Cabai Merah Keriting/Sulawesi Utara/2024-11-20,60259.3
Cabai Merah Keriting/Sulawesi Utara/2024-11-21,58639.133
Cabai Merah Keriting/Sulawesi Utara/2024-11-22,55918.617
Cabai Merah Keriting/Sulawesi Utara/2024-11-23,52481.64
Cabai Merah Keriting/Sulawesi Utara/2024-11-24,52481.64
Cabai Merah Keriting/Sulawesi Utara/2024-11-25,61131.855
Cabai Merah Keriting/Sulawesi Utara/2024-11-26,61131.855
Cabai Merah Keriting/Sulawesi Utara/2024-11-27,61131.855
Cabai Merah Keriting/Sulawesi Utara/2024-11-28,59511.688
Cabai Merah Keriting/Sulawesi Utara/2024-11-29,56962.67
Cabai Merah Keriting/Sulawesi Utara/2024-11-30,53525.69
Cabai Merah Keriting/Sulawesi Utara/2024-12-01,54715.344
Cabai Merah Keriting/Sulawesi Utara/2024-12-02,65134.535
Cabai Merah Keriting/Sulawesi Utara/2024-12-03,65134.535
Cabai Merah Keriting/Sulawesi Utara/2024-12-04,65134.535
Cabai Merah Keriting/Sulawesi Utara/2024-12-05,65134.535
Cabai Merah Keriting/Sulawesi Utara/2024-12-06,69332.516
Cabai Merah Keriting/Sulawesi Utara/2024-12-07,74135.57
Cabai Merah Keriting/Sulawesi Utara/2024-12-08,74135.57
Cabai Merah Keriting/Sulawesi Utara/2024-12-09,89055.914
Cabai Merah Keriting/Sulawesi Utara/2024-12-10,89055.914
Cabai Merah Keriting/Sulawesi Utara/2024-12-11,89055.914
Cabai Merah Keriting/Sulawesi Utara/2024-12-12,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-13,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-14,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-15,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-16,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-17,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-18,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-19,88577.47
Cabai Merah Keriting/Sulawesi Utara/2024-12-20,89055.914
Cabai Merah Keriting/Sulawesi Utara/2024-12-21,89055.914
Cabai Merah Keriting/Sulawesi Utara/2024-12-22,89055.914
