id,price
Cabai Merah Keriting/Kalimantan Selatan/2024-10-01,40372.812
Cabai Merah Keriting/Kalimantan Selatan/2024-10-02,40372.812
Cabai Merah Keriting/Kalimantan Selatan/2024-10-03,36883.008
Cabai Merah Keriting/Kalimantan Selatan/2024-10-04,36742.062
Cabai Merah Keriting/Kalimantan Selatan/2024-10-05,36742.062
Cabai Merah Keriting/Kalimantan Selatan/2024-10-06,36109.383
Cabai Merah Keriting/Kalimantan Selatan/2024-10-07,36109.383
Cabai Merah Keriting/Kalimantan Selatan/2024-10-08,35846.484
Cabai Merah Keriting/Kalimantan Selatan/2024-10-09,36124.79
Cabai Merah Keriting/Kalimantan Selatan/2024-10-10,36124.79
Cabai Merah Keriting/Kalimantan Selatan/2024-10-11,36124.79
Cabai Merah Keriting/Kalimantan Selatan/2024-10-12,35518.32
Cabai Merah Keriting/Kalimantan Selatan/2024-10-13,35696.926
Cabai Merah Keriting/Kalimantan Selatan/2024-10-14,37054.668
Cabai Merah Keriting/Kalimantan Selatan/2024-10-15,37054.668
Cabai Merah Keriting/Kalimantan Selatan/2024-10-16,37073.375
Cabai Merah Keriting/Kalimantan Selatan/2024-10-17,37021.0
Cabai Merah Keriting/Kalimantan Selatan/2024-10-18,37021.0
Cabai Merah Keriting/Kalimantan Selatan/2024-10-19,37241.72
Cabai Merah Keriting/Kalimantan Selatan/2024-10-20,37564.043
Cabai Merah Keriting/Kalimantan Selatan/2024-10-21,37564.043
Cabai Merah Keriting/Kalimantan Selatan/2024-10-22,37449.1
Cabai Merah Keriting/Kalimantan Selatan/2024-10-23,37449.1
Cabai Merah Keriting/Kalimantan Selatan/2024-10-24,38001.02
Cabai Merah Keriting/Kalimantan Selatan/2024-10-25,38001.02
Cabai Merah Keriting/Kalimantan Selatan/2024-10-26,39579.223
Cabai Merah Keriting/Kalimantan Selatan/2024-10-27,39539.348
Cabai Merah Keriting/Kalimantan Selatan/2024-10-28,40202.85
Cabai Merah Keriting/Kalimantan Selatan/2024-10-29,39924.65
Cabai Merah Keriting/Kalimantan Selatan/2024-10-30,39962.113
Cabai Merah Keriting/Kalimantan Selatan/2024-10-31,39877.805
Cabai Merah Keriting/Kalimantan Selatan/2024-11-01,68615.18
Cabai Merah Keriting/Kalimantan Selatan/2024-11-02,69374.06
Cabai Merah Keriting/Kalimantan Selatan/2024-11-03,68699.86
Cabai Merah Keriting/Kalimantan Selatan/2024-11-04,70147.85
Cabai Merah Keriting/Kalimantan Selatan/2024-11-05,67562.82
Cabai Merah Keriting/Kalimantan Selatan/2024-11-06,67562.82
Cabai Merah Keriting/Kalimantan Selatan/2024-11-07,68754.375
Cabai Merah Keriting/Kalimantan Selatan/2024-11-08,68754.375
Cabai Merah Keriting/Kalimantan Selatan/2024-11-09,69302.125
Cabai Merah Keriting/Kalimantan Selatan/2024-11-10,68289.51
Cabai Merah Keriting/Kalimantan Selatan/2024-11-11,68289.51
Cabai Merah Keriting/Kalimantan Selatan/2024-11-12,68289.51
Cabai Merah Keriting/Kalimantan Selatan/2024-11-13,68530.92
Cabai Merah Keriting/Kalimantan Selatan/2024-11-14,68251.63
Cabai Merah Keriting/Kalimantan Selatan/2024-11-15,67762.0
Cabai Merah Keriting/Kalimantan Selatan/2024-11-16,67298.125
Cabai Merah Keriting/Kalimantan Selatan/2024-11-17,68260.15
Cabai Merah Keriting/Kalimantan Selatan/2024-11-18,69712.57
Cabai Merah Keriting/Kalimantan Selatan/2024-11-19,69208.9
Cabai Merah Keriting/Kalimantan Selatan/2024-11-20,69208.9
Cabai Merah Keriting/Kalimantan Selatan/2024-11-21,69472.57
Cabai Merah Keriting/Kalimantan Selatan/2024-11-22,69178.45
Cabai Merah Keriting/Kalimantan Selatan/2024-11-23,69934.46
Cabai Merah Keriting/Kalimantan Selatan/2024-11-24,70202.17
Cabai Merah Keriting/Kalimantan Selatan/2024-11-25,79686.35
Cabai Merah Keriting/Kalimantan Selatan/2024-11-26,79422.68
Cabai Merah Keriting/Kalimantan Selatan/2024-11-27,82007.71
Cabai Merah Keriting/Kalimantan Selatan/2024-11-28,82641.53
Cabai Merah Keriting/Kalimantan Selatan/2024-11-29,82286.16
Cabai Merah Keriting/Kalimantan Selatan/2024-11-30,82286.16
Cabai Merah Keriting/Kalimantan Selatan/2024-12-01,79963.46
Cabai Merah Keriting/Kalimantan Selatan/2024-12-02,80456.8
Cabai Merah Keriting/Kalimantan Selatan/2024-12-03,78757.39
Cabai Merah Keriting/Kalimantan Selatan/2024-12-04,77916.36
Cabai Merah Keriting/Kalimantan Selatan/2024-12-05,76352.22
Cabai Merah Keriting/Kalimantan Selatan/2024-12-06,76991.51
Cabai Merah Keriting/Kalimantan Selatan/2024-12-07,76590.7
Cabai Merah Keriting/Kalimantan Selatan/2024-12-08,76057.01
Cabai Merah Keriting/Kalimantan Selatan/2024-12-09,76870.125
Cabai Merah Keriting/Kalimantan Selatan/2024-12-10,76352.72
Cabai Merah Keriting/Kalimantan Selatan/2024-12-11,76352.72
Cabai Merah Keriting/Kalimantan Selatan/2024-12-12,75528.23
Cabai Merah Keriting/Kalimantan Selatan/2024-12-13,72915.79
Cabai Merah Keriting/Kalimantan Selatan/2024-12-14,64316.367
Cabai Merah Keriting/Kalimantan Selatan/2024-12-15,65139.688
Cabai Merah Keriting/Kalimantan Selatan/2024-12-16,56517.598
Cabai Merah Keriting/Kalimantan Selatan/2024-12-17,57619.973
Cabai Merah Keriting/Kalimantan Selatan/2024-12-18,57619.973
Cabai Merah Keriting/Kalimantan Selatan/2024-12-19,49171.07
Cabai Merah Keriting/Kalimantan Selatan/2024-12-20,49171.07
Cabai Merah Keriting/Kalimantan Selatan/2024-12-21,49171.07
Cabai Merah Keriting/Kalimantan Selatan/2024-12-22,48080.266
Cabai Merah Keriting/Kalimantan Selatan/2024-12-23,51431.562
Cabai Merah Keriting/Kalimantan Selatan/2024-12-24,47555.086
Cabai Merah Keriting/Kalimantan Selatan/2024-12-25,47479.49
Cabai Merah Keriting/Kalimantan Selatan/2024-12-26,45906.465
Cabai Merah Keriting/Kalimantan Selatan/2024-12-27,45547.332
Cabai Merah Keriting/Kalimantan Selatan/2024-12-28,43816.984
Cabai Merah Keriting/Kalimantan Selatan/2024-12-29,43952.812
Cabai Merah Keriting/Kalimantan Selatan/2024-12-30,48656.96
Cabai Merah Keriting/Kalimantan Selatan/2024-12-31,48656.96
