id,price
Beras Medium/Aceh/2024-10-01,13492.426
Beras Medium/Aceh/2024-10-02,13492.426
Beras Medium/Aceh/2024-10-03,13492.426
Beras Medium/Aceh/2024-10-04,13494.444
Beras Medium/Aceh/2024-10-05,13494.444
Beras Medium/Aceh/2024-10-06,13498.815
Beras Medium/Aceh/2024-10-07,13489.502
Beras Medium/Aceh/2024-10-08,13491.403
Beras Medium/Aceh/2024-10-09,13490.647
Beras Medium/Aceh/2024-10-10,13483.993
Beras Medium/Aceh/2024-10-11,13486.012
Beras Medium/Aceh/2024-10-12,13492.079
Beras Medium/Aceh/2024-10-13,13487.933
Beras Medium/Aceh/2024-10-14,13471.535
Beras Medium/Aceh/2024-10-15,13414.604
Beras Medium/Aceh/2024-10-16,13414.604
Beras Medium/Aceh/2024-10-17,13469.9375
Beras Medium/Aceh/2024-10-18,13469.003
Beras Medium/Aceh/2024-10-19,13474.093
Beras Medium/Aceh/2024-10-20,13459.082
Beras Medium/Aceh/2024-10-21,13468.599
Beras Medium/Aceh/2024-10-22,13466.96
Beras Medium/Aceh/2024-10-23,13471.825
Beras Medium/Aceh/2024-10-24,13468.518
Beras Medium/Aceh/2024-10-25,13429.198
Beras Medium/Aceh/2024-10-26,13440.16
Beras Medium/Aceh/2024-10-27,13425.149
Beras Medium/Aceh/2024-10-28,13460.442
Beras Medium/Aceh/2024-10-29,13464.299
Beras Medium/Aceh/2024-10-30,13464.299
Beras Medium/Aceh/2024-10-31,13458.231
Beras Medium/Aceh/2024-11-01,13495.45
Beras Medium/Aceh/2024-11-02,13496.019
Beras Medium/Aceh/2024-11-03,13494.444
Beras Medium/Aceh/2024-11-04,13488.159
Beras Medium/Aceh/2024-11-05,13492.426
Beras Medium/Aceh/2024-11-06,13498.815
Beras Medium/Aceh/2024-11-07,13485.336
Beras Medium/Aceh/2024-11-08,13485.336
Beras Medium/Aceh/2024-11-09,13490.647
Beras Medium/Aceh/2024-11-10,13490.633
Beras Medium/Aceh/2024-11-11,13488.159
Beras Medium/Aceh/2024-11-12,13490.061
Beras Medium/Aceh/2024-11-13,13490.061
Beras Medium/Aceh/2024-11-14,13469.9375
Beras Medium/Aceh/2024-11-15,13412.625
Beras Medium/Aceh/2024-11-16,13423.22
Beras Medium/Aceh/2024-11-17,13461.887
Beras Medium/Aceh/2024-11-18,13471.535
Beras Medium/Aceh/2024-11-19,13470.5
Beras Medium/Aceh/2024-11-20,13470.5
Beras Medium/Aceh/2024-11-21,13464.433
Beras Medium/Aceh/2024-11-22,13462.081
Beras Medium/Aceh/2024-11-23,13466.64
Beras Medium/Aceh/2024-11-24,13446.502
Beras Medium/Aceh/2024-11-25,13431.867
Beras Medium/Aceh/2024-11-26,13437.567
Beras Medium/Aceh/2024-11-27,13437.567
Beras Medium/Aceh/2024-11-28,13458.231
Beras Medium/Aceh/2024-11-29,13457.297
Beras Medium/Aceh/2024-11-30,13467.892
Beras Medium/Aceh/2024-12-01,13495.45
Beras Medium/Aceh/2024-12-02,13485.644
Beras Medium/Aceh/2024-12-03,13492.426
Beras Medium/Aceh/2024-12-04,13492.426
Beras Medium/Aceh/2024-12-05,13492.426
Beras Medium/Aceh/2024-12-06,13498.815
Beras Medium/Aceh/2024-12-07,13491.403
Beras Medium/Aceh/2024-12-08,13489.957
Beras Medium/Aceh/2024-12-09,13488.746
Beras Medium/Aceh/2024-12-10,13490.061
Beras Medium/Aceh/2024-12-11,13490.061
Beras Medium/Aceh/2024-12-12,13483.993
Beras Medium/Aceh/2024-12-13,13486.012
Beras Medium/Aceh/2024-12-14,13479.598
Beras Medium/Aceh/2024-12-15,13410.851
Beras Medium/Aceh/2024-12-16,13410.134
Beras Medium/Aceh/2024-12-17,13476.005
Beras Medium/Aceh/2024-12-18,13476.005
Beras Medium/Aceh/2024-12-19,13464.433
Beras Medium/Aceh/2024-12-20,13463.498
Beras Medium/Aceh/2024-12-21,13474.093
Beras Medium/Aceh/2024-12-22,13446.502
Beras Medium/Aceh/2024-12-23,13469.924
Beras Medium/Aceh/2024-12-24,13474.585
Beras Medium/Aceh/2024-12-25,13437.567
Beras Medium/Aceh/2024-12-26,13430.5
Beras Medium/Aceh/2024-12-27,13429.565
Beras Medium/Aceh/2024-12-28,13467.892
Beras Medium/Aceh/2024-12-29,13452.881
Beras Medium/Aceh/2024-12-30,13036.317
Beras Medium/Aceh/2024-12-31,13038.201
