id,price
Daging Sapi Murni/Kepulauan Riau/2024-10-01,147769.97
Daging Sapi Murni/Kepulauan Riau/2024-10-02,147769.97
Daging Sapi Murni/Kepulauan Riau/2024-10-03,148751.34
Daging Sapi Murni/Kepulauan Riau/2024-10-04,149964.4
Daging Sapi Murni/Kepulauan Riau/2024-10-05,150772.05
Daging Sapi Murni/Kepulauan Riau/2024-10-06,155285.36
Daging Sapi Murni/Kepulauan Riau/2024-10-07,153200.39
Daging Sapi Murni/Kepulauan Riau/2024-10-08,152506.77
Daging Sapi Murni/Kepulauan Riau/2024-10-09,148757.45
Daging Sapi Murni/Kepulauan Riau/2024-10-10,149608.05
Daging Sapi Murni/Kepulauan Riau/2024-10-11,149608.05
Daging Sapi Murni/Kepulauan Riau/2024-10-12,152451.19
Daging Sapi Murni/Kepulauan Riau/2024-10-13,152170.56
Daging Sapi Murni/Kepulauan Riau/2024-10-14,152765.1
Daging Sapi Murni/Kepulauan Riau/2024-10-15,153301.44
Daging Sapi Murni/Kepulauan Riau/2024-10-16,151062.7
Daging Sapi Murni/Kepulauan Riau/2024-10-17,151040.67
Daging Sapi Murni/Kepulauan Riau/2024-10-18,150513.7
Daging Sapi Murni/Kepulauan Riau/2024-10-19,151235.78
Daging Sapi Murni/Kepulauan Riau/2024-10-20,152514.6
Daging Sapi Murni/Kepulauan Riau/2024-10-21,153511.23
Daging Sapi Murni/Kepulauan Riau/2024-10-22,153821.6
Daging Sapi Murni/Kepulauan Riau/2024-10-23,152172.53
Daging Sapi Murni/Kepulauan Riau/2024-10-24,154795.1
Daging Sapi Murni/Kepulauan Riau/2024-10-25,155263.19
Daging Sapi Murni/Kepulauan Riau/2024-10-26,155738.73
Daging Sapi Murni/Kepulauan Riau/2024-10-27,155510.84
Daging Sapi Murni/Kepulauan Riau/2024-10-28,153504.4
Daging Sapi Murni/Kepulauan Riau/2024-10-29,153783.2
Daging Sapi Murni/Kepulauan Riau/2024-10-30,152652.83
Daging Sapi Murni/Kepulauan Riau/2024-10-31,155163.83
Daging Sapi Murni/Kepulauan Riau/2024-11-01,151951.83
Daging Sapi Murni/Kepulauan Riau/2024-11-02,153479.31
Daging Sapi Murni/Kepulauan Riau/2024-11-03,149073.39
Daging Sapi Murni/Kepulauan Riau/2024-11-04,152395.94
Daging Sapi Murni/Kepulauan Riau/2024-11-05,152741.27
Daging Sapi Murni/Kepulauan Riau/2024-11-06,152175.11
Daging Sapi Murni/Kepulauan Riau/2024-11-07,153435.2
Daging Sapi Murni/Kepulauan Riau/2024-11-08,152283.06
Daging Sapi Murni/Kepulauan Riau/2024-11-09,153852.3
Daging Sapi Murni/Kepulauan Riau/2024-11-10,153062.77
Daging Sapi Murni/Kepulauan Riau/2024-11-11,154450.03
Daging Sapi Murni/Kepulauan Riau/2024-11-12,154783.48
Daging Sapi Murni/Kepulauan Riau/2024-11-13,153960.94
Daging Sapi Murni/Kepulauan Riau/2024-11-14,153504.75
Daging Sapi Murni/Kepulauan Riau/2024-11-15,150370.69
Daging Sapi Murni/Kepulauan Riau/2024-11-16,152374.1
Daging Sapi Murni/Kepulauan Riau/2024-11-17,154596.75
Daging Sapi Murni/Kepulauan Riau/2024-11-18,153783.16
Daging Sapi Murni/Kepulauan Riau/2024-11-19,154423.34
Daging Sapi Murni/Kepulauan Riau/2024-11-20,153054.52
Daging Sapi Murni/Kepulauan Riau/2024-11-21,153592.47
Daging Sapi Murni/Kepulauan Riau/2024-11-22,153262.28
Daging Sapi Murni/Kepulauan Riau/2024-11-23,154560.77
Daging Sapi Murni/Kepulauan Riau/2024-11-24,154448.17
Daging Sapi Murni/Kepulauan Riau/2024-11-25,153809.75
Daging Sapi Murni/Kepulauan Riau/2024-11-26,154457.98
Daging Sapi Murni/Kepulauan Riau/2024-11-27,153255.55
Daging Sapi Murni/Kepulauan Riau/2024-11-28,152547.19
Daging Sapi Murni/Kepulauan Riau/2024-11-29,153645.52
Daging Sapi Murni/Kepulauan Riau/2024-11-30,153779.05
Daging Sapi Murni/Kepulauan Riau/2024-12-01,153475.66
Daging Sapi Murni/Kepulauan Riau/2024-12-02,153075.22
Daging Sapi Murni/Kepulauan Riau/2024-12-03,153855.19
Daging Sapi Murni/Kepulauan Riau/2024-12-04,154056.75
Daging Sapi Murni/Kepulauan Riau/2024-12-05,153446.58
Daging Sapi Murni/Kepulauan Riau/2024-12-06,153351.52
Daging Sapi Murni/Kepulauan Riau/2024-12-07,154144.16
Daging Sapi Murni/Kepulauan Riau/2024-12-08,154872.81
Daging Sapi Murni/Kepulauan Riau/2024-12-09,148283.33
Daging Sapi Murni/Kepulauan Riau/2024-12-10,148283.33
Daging Sapi Murni/Kepulauan Riau/2024-12-11,147769.0
Daging Sapi Murni/Kepulauan Riau/2024-12-12,145836.62
Daging Sapi Murni/Kepulauan Riau/2024-12-13,145836.62
Daging Sapi Murni/Kepulauan Riau/2024-12-14,156267.72
Daging Sapi Murni/Kepulauan Riau/2024-12-15,153765.61
Daging Sapi Murni/Kepulauan Riau/2024-12-16,147596.17
Daging Sapi Murni/Kepulauan Riau/2024-12-17,147596.17
Daging Sapi Murni/Kepulauan Riau/2024-12-18,147769.0
Daging Sapi Murni/Kepulauan Riau/2024-12-19,148479.17
Daging Sapi Murni/Kepulauan Riau/2024-12-20,148479.17
Daging Sapi Murni/Kepulauan Riau/2024-12-21,154550.12
Daging Sapi Murni/Kepulauan Riau/2024-12-22,155196.12
Daging Sapi Murni/Kepulauan Riau/2024-12-23,155439.2
Daging Sapi Murni/Kepulauan Riau/2024-12-24,156962.78
Daging Sapi Murni/Kepulauan Riau/2024-12-25,152304.88
Daging Sapi Murni/Kepulauan Riau/2024-12-26,149655.39
Daging Sapi Murni/Kepulauan Riau/2024-12-27,148479.17
Daging Sapi Murni/Kepulauan Riau/2024-12-28,153924.11
Daging Sapi Murni/Kepulauan Riau/2024-12-29,153029.7
Daging Sapi Murni/Kepulauan Riau/2024-12-30,151119.69
Daging Sapi Murni/Kepulauan Riau/2024-12-31,151991.34
