id,price
Cabai Rawit Merah/Kalimantan Selatan/2024-10-01,60624.81
Cabai Rawit Merah/Kalimantan Selatan/2024-10-02,58782.016
Cabai Rawit Merah/Kalimantan Selatan/2024-10-03,56235.008
Cabai Rawit Merah/Kalimantan Selatan/2024-10-04,55759.215
Cabai Rawit Merah/Kalimantan Selatan/2024-10-05,55959.98
Cabai Rawit Merah/Kalimantan Selatan/2024-10-06,55678.324
Cabai Rawit Merah/Kalimantan Selatan/2024-10-07,60872.324
Cabai Rawit Merah/Kalimantan Selatan/2024-10-08,60449.81
Cabai Rawit Merah/Kalimantan Selatan/2024-10-09,58763.38
Cabai Rawit Merah/Kalimantan Selatan/2024-10-10,56372.28
Cabai Rawit Merah/Kalimantan Selatan/2024-10-11,56144.465
Cabai Rawit Merah/Kalimantan Selatan/2024-10-12,56378.64
Cabai Rawit Merah/Kalimantan Selatan/2024-10-13,56935.258
Cabai Rawit Merah/Kalimantan Selatan/2024-10-14,60560.63
Cabai Rawit Merah/Kalimantan Selatan/2024-10-15,60905.863
Cabai Rawit Merah/Kalimantan Selatan/2024-10-16,58812.48
Cabai Rawit Merah/Kalimantan Selatan/2024-10-17,56588.227
Cabai Rawit Merah/Kalimantan Selatan/2024-10-18,57016.043
Cabai Rawit Merah/Kalimantan Selatan/2024-10-19,57303.656
Cabai Rawit Merah/Kalimantan Selatan/2024-10-20,57270.66
Cabai Rawit Merah/Kalimantan Selatan/2024-10-21,62212.016
Cabai Rawit Merah/Kalimantan Selatan/2024-10-22,61999.484
Cabai Rawit Merah/Kalimantan Selatan/2024-10-23,59713.36
Cabai Rawit Merah/Kalimantan Selatan/2024-10-24,57322.96
Cabai Rawit Merah/Kalimantan Selatan/2024-10-25,58065.184
Cabai Rawit Merah/Kalimantan Selatan/2024-10-26,57832.5
Cabai Rawit Merah/Kalimantan Selatan/2024-10-27,60286.21
Cabai Rawit Merah/Kalimantan Selatan/2024-10-28,71418.805
Cabai Rawit Merah/Kalimantan Selatan/2024-10-29,71519.27
Cabai Rawit Merah/Kalimantan Selatan/2024-10-30,69602.42
Cabai Rawit Merah/Kalimantan Selatan/2024-10-31,71847.016
Cabai Rawit Merah/Kalimantan Selatan/2024-11-01,71994.3
Cabai Rawit Merah/Kalimantan Selatan/2024-11-02,71941.97
Cabai Rawit Merah/Kalimantan Selatan/2024-11-03,72140.77
Cabai Rawit Merah/Kalimantan Selatan/2024-11-04,74417.13
Cabai Rawit Merah/Kalimantan Selatan/2024-11-05,76120.0
Cabai Rawit Merah/Kalimantan Selatan/2024-11-06,76748.17
Cabai Rawit Merah/Kalimantan Selatan/2024-11-07,76616.3
Cabai Rawit Merah/Kalimantan Selatan/2024-11-08,77898.7
Cabai Rawit Merah/Kalimantan Selatan/2024-11-09,77842.89
Cabai Rawit Merah/Kalimantan Selatan/2024-11-10,77740.26
Cabai Rawit Merah/Kalimantan Selatan/2024-11-11,78572.195
Cabai Rawit Merah/Kalimantan Selatan/2024-11-12,78345.09
Cabai Rawit Merah/Kalimantan Selatan/2024-11-13,77737.58
Cabai Rawit Merah/Kalimantan Selatan/2024-11-14,77712.234
Cabai Rawit Merah/Kalimantan Selatan/2024-11-15,78824.41
Cabai Rawit Merah/Kalimantan Selatan/2024-11-16,76447.42
Cabai Rawit Merah/Kalimantan Selatan/2024-11-17,80211.21
Cabai Rawit Merah/Kalimantan Selatan/2024-11-18,84722.3
Cabai Rawit Merah/Kalimantan Selatan/2024-11-19,89362.086
Cabai Rawit Merah/Kalimantan Selatan/2024-11-20,84962.46
Cabai Rawit Merah/Kalimantan Selatan/2024-11-21,92518.56
Cabai Rawit Merah/Kalimantan Selatan/2024-11-22,85637.58
Cabai Rawit Merah/Kalimantan Selatan/2024-11-23,94629.72
Cabai Rawit Merah/Kalimantan Selatan/2024-11-24,94507.09
Cabai Rawit Merah/Kalimantan Selatan/2024-11-25,96883.86
Cabai Rawit Merah/Kalimantan Selatan/2024-11-26,101120.92
Cabai Rawit Merah/Kalimantan Selatan/2024-11-27,103085.766
Cabai Rawit Merah/Kalimantan Selatan/2024-11-28,103085.766
Cabai Rawit Merah/Kalimantan Selatan/2024-11-29,102986.63
Cabai Rawit Merah/Kalimantan Selatan/2024-11-30,102986.63
Cabai Rawit Merah/Kalimantan Selatan/2024-12-01,98341.37
