id,price
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-01,23445.014
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-02,23447.736
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-03,23546.035
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-04,22619.424
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-05,22119.18
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-06,23143.723
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-07,22965.092
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-08,23229.639
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-09,23914.656
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-10,23471.883
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-11,22765.969
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-12,22033.668
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-13,23272.994
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-14,23480.53
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-15,23302.352
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-16,23647.727
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-17,23338.932
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-18,23175.408
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-19,23093.914
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-20,22741.1
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-21,23308.154
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-22,23771.383
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-23,23531.887
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-24,24245.205
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-25,24401.223
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-26,23881.602
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-27,24549.473
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-28,23509.596
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-29,23362.424
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-30,23428.045
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-31,24253.627
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-11-01,23563.346
