id,price
Cabai Rawit Merah/Jawa Timur/2024-10-01,33865.05
Cabai Rawit Merah/Jawa Timur/2024-10-02,34129.316
Cabai Rawit Merah/Jawa Timur/2024-10-03,34024.13
Cabai Rawit Merah/Jawa Timur/2024-10-04,34977.52
Cabai Rawit Merah/Jawa Timur/2024-10-05,36573.805
Cabai Rawit Merah/Jawa Timur/2024-10-06,36432.043
Cabai Rawit Merah/Jawa Timur/2024-10-07,37165.066
Cabai Rawit Merah/Jawa Timur/2024-10-08,39352.457
Cabai Rawit Merah/Jawa Timur/2024-10-09,39808.97
Cabai Rawit Merah/Jawa Timur/2024-10-10,39827.89
Cabai Rawit Merah/Jawa Timur/2024-10-11,39555.324
Cabai Rawit Merah/Jawa Timur/2024-10-12,40355.117
Cabai Rawit Merah/Jawa Timur/2024-10-13,40599.727
Cabai Rawit Merah/Jawa Timur/2024-10-14,41532.98
Cabai Rawit Merah/Jawa Timur/2024-10-15,42106.297
Cabai Rawit Merah/Jawa Timur/2024-10-16,44827.26
Cabai Rawit Merah/Jawa Timur/2024-10-17,44970.562
Cabai Rawit Merah/Jawa Timur/2024-10-18,47160.61
Cabai Rawit Merah/Jawa Timur/2024-10-19,48207.016
Cabai Rawit Merah/Jawa Timur/2024-10-20,49882.547
Cabai Rawit Merah/Jawa Timur/2024-10-21,56750.145
Cabai Rawit Merah/Jawa Timur/2024-10-22,56388.3
Cabai Rawit Merah/Jawa Timur/2024-10-23,54312.574
Cabai Rawit Merah/Jawa Timur/2024-10-24,55205.07
Cabai Rawit Merah/Jawa Timur/2024-10-25,56523.945
Cabai Rawit Merah/Jawa Timur/2024-10-26,58889.37
Cabai Rawit Merah/Jawa Timur/2024-10-27,61044.33
Cabai Rawit Merah/Jawa Timur/2024-10-28,63349.742
Cabai Rawit Merah/Jawa Timur/2024-10-29,66051.04
Cabai Rawit Merah/Jawa Timur/2024-10-30,66440.625
Cabai Rawit Merah/Jawa Timur/2024-10-31,67409.91
Cabai Rawit Merah/Jawa Timur/2024-11-01,66034.055
Cabai Rawit Merah/Jawa Timur/2024-11-02,66374.57
Cabai Rawit Merah/Jawa Timur/2024-11-03,67466.266
Cabai Rawit Merah/Jawa Timur/2024-11-04,68487.9
Cabai Rawit Merah/Jawa Timur/2024-11-05,69120.77
