id,price
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-01,38213.957
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-02,38210.816
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-03,37476.223
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-04,37919.93
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-05,38048.355
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-06,38336.766
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-07,38310.3
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-08,38306.902
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-09,38288.367
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-10,37214.457
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-11,37713.434
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-12,38051.766
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-13,38446.227
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-14,38181.21
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-15,38467.25
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-16,38523.35
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-17,37487.008
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-18,37858.047
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-19,38043.62
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-20,38253.28
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-21,38682.254
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-22,38292.727
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-23,38101.137
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-24,37406.613
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-25,37789.754
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-26,38504.246
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-27,38264.48
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-28,38361.492
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-29,38253.484
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-30,38322.56
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-10-31,37394.055
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-01,37533.766
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-02,38169.715
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-03,38439.156
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-04,37757.55
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-05,38119.914
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-06,38356.13
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-07,37475.965
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-08,37698.96
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-09,38076.26
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-10,38116.33
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-11,37649.53
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-12,38129.676
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-13,38507.76
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-14,37485.125
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-15,37820.742
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-16,38330.523
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-17,38327.07
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-18,38185.473
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-19,38061.383
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-20,38294.22
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-21,37924.08
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-22,37867.81
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-23,38168.35
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-24,38259.324
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-25,38225.293
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-26,38622.14
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-27,38327.562
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-28,37434.215
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-29,37658.383
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-11-30,38268.516
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-01,38181.336
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-02,38247.527
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-03,38464.562
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-04,38455.97
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-05,37359.31
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-06,37830.816
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-07,38057.34
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-08,38086.098
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-09,38290.176
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-10,38028.773
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-11,38389.418
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-12,37156.145
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-13,37938.082
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-14,38344.03
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-15,38393.36
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-16,38225.09
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-17,38414.367
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-18,38522.6
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-19,37181.98
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-20,37963.707
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-21,38350.79
Bawang Putih Bonggol/Nusa Tenggara Barat/2024-12-22,38435.375
