id,price
Daging Ayam Ras/Kalimantan Utara/2024-10-01,47978.137
Daging Ayam Ras/Kalimantan Utara/2024-10-02,48154.996
Daging Ayam Ras/Kalimantan Utara/2024-10-03,48135.527
Daging Ayam Ras/Kalimantan Utara/2024-10-04,48097.906
Daging Ayam Ras/Kalimantan Utara/2024-10-05,48059.906
Daging Ayam Ras/Kalimantan Utara/2024-10-06,48235.42
Daging Ayam Ras/Kalimantan Utara/2024-10-07,48477.58
Daging Ayam Ras/Kalimantan Utara/2024-10-08,48571.023
Daging Ayam Ras/Kalimantan Utara/2024-10-09,48810.164
Daging Ayam Ras/Kalimantan Utara/2024-10-10,49091.08
Daging Ayam Ras/Kalimantan Utara/2024-10-11,49095.414
Daging Ayam Ras/Kalimantan Utara/2024-10-12,48897.164
Daging Ayam Ras/Kalimantan Utara/2024-10-13,49435.375
Daging Ayam Ras/Kalimantan Utara/2024-10-14,48452.992
Daging Ayam Ras/Kalimantan Utara/2024-10-15,47982.9
Daging Ayam Ras/Kalimantan Utara/2024-10-16,48077.7
Daging Ayam Ras/Kalimantan Utara/2024-10-17,47487.406
Daging Ayam Ras/Kalimantan Utara/2024-10-18,47135.066
Daging Ayam Ras/Kalimantan Utara/2024-10-19,46201.477
Daging Ayam Ras/Kalimantan Utara/2024-10-20,46017.668
Daging Ayam Ras/Kalimantan Utara/2024-10-21,47594.395
Daging Ayam Ras/Kalimantan Utara/2024-10-22,47733.1
Daging Ayam Ras/Kalimantan Utara/2024-10-23,47440.293
Daging Ayam Ras/Kalimantan Utara/2024-10-24,47603.984
Daging Ayam Ras/Kalimantan Utara/2024-10-25,47566.758
Daging Ayam Ras/Kalimantan Utara/2024-10-26,46089.58
Daging Ayam Ras/Kalimantan Utara/2024-10-27,47702.652
Daging Ayam Ras/Kalimantan Utara/2024-10-28,47610.17
Daging Ayam Ras/Kalimantan Utara/2024-10-29,47670.004
Daging Ayam Ras/Kalimantan Utara/2024-10-30,47669.14
Daging Ayam Ras/Kalimantan Utara/2024-10-31,47684.453
Daging Ayam Ras/Kalimantan Utara/2024-11-01,47964.42
Daging Ayam Ras/Kalimantan Utara/2024-11-02,48016.43
Daging Ayam Ras/Kalimantan Utara/2024-11-03,48209.973
Daging Ayam Ras/Kalimantan Utara/2024-11-04,48128.33
Daging Ayam Ras/Kalimantan Utara/2024-11-05,48182.95
Daging Ayam Ras/Kalimantan Utara/2024-11-06,48078.03
Daging Ayam Ras/Kalimantan Utara/2024-11-07,48249.465
Daging Ayam Ras/Kalimantan Utara/2024-11-08,48300.586
Daging Ayam Ras/Kalimantan Utara/2024-11-09,48537.56
Daging Ayam Ras/Kalimantan Utara/2024-11-10,49451.285
Daging Ayam Ras/Kalimantan Utara/2024-11-11,49348.81
Daging Ayam Ras/Kalimantan Utara/2024-11-12,49403.43
Daging Ayam Ras/Kalimantan Utara/2024-11-13,49050.883
Daging Ayam Ras/Kalimantan Utara/2024-11-14,48495.71
Daging Ayam Ras/Kalimantan Utara/2024-11-15,48102.4
Daging Ayam Ras/Kalimantan Utara/2024-11-16,47860.594
Daging Ayam Ras/Kalimantan Utara/2024-11-17,47596.656
Daging Ayam Ras/Kalimantan Utara/2024-11-18,47124.5
Daging Ayam Ras/Kalimantan Utara/2024-11-19,47056.215
Daging Ayam Ras/Kalimantan Utara/2024-11-20,45975.445
Daging Ayam Ras/Kalimantan Utara/2024-11-21,47320.812
Daging Ayam Ras/Kalimantan Utara/2024-11-22,47379.39
Daging Ayam Ras/Kalimantan Utara/2024-11-23,45501.273
Daging Ayam Ras/Kalimantan Utara/2024-11-24,47887.457
Daging Ayam Ras/Kalimantan Utara/2024-11-25,47846.688
Daging Ayam Ras/Kalimantan Utara/2024-11-26,47714.668
Daging Ayam Ras/Kalimantan Utara/2024-11-27,47540.363
Daging Ayam Ras/Kalimantan Utara/2024-11-28,47572.246
Daging Ayam Ras/Kalimantan Utara/2024-11-29,47786.184
Daging Ayam Ras/Kalimantan Utara/2024-11-30,46931.14
Daging Ayam Ras/Kalimantan Utara/2024-12-01,48177.523
