id,price
Daging Sapi Murni/Aceh/2024-10-01,152906.7
Daging Sapi Murni/Aceh/2024-10-02,152999.42
Daging Sapi Murni/Aceh/2024-10-03,152669.94
Daging Sapi Murni/Aceh/2024-10-04,152752.75
Daging Sapi Murni/Aceh/2024-10-05,152752.75
Daging Sapi Murni/Aceh/2024-10-06,152900.89
Daging Sapi Murni/Aceh/2024-10-07,152903.78
Daging Sapi Murni/Aceh/2024-10-08,152903.78
Daging Sapi Murni/Aceh/2024-10-09,153176.12
Daging Sapi Murni/Aceh/2024-10-10,152752.75
Daging Sapi Murni/Aceh/2024-10-11,152752.75
Daging Sapi Murni/Aceh/2024-10-12,152703.95
Daging Sapi Murni/Aceh/2024-10-13,152580.77
Daging Sapi Murni/Aceh/2024-10-14,152718.72
Daging Sapi Murni/Aceh/2024-10-15,152718.72
Daging Sapi Murni/Aceh/2024-10-16,152871.7
Daging Sapi Murni/Aceh/2024-10-17,152678.16
Daging Sapi Murni/Aceh/2024-10-18,152678.16
Daging Sapi Murni/Aceh/2024-10-19,152923.69
Daging Sapi Murni/Aceh/2024-10-20,153063.94
Daging Sapi Murni/Aceh/2024-10-21,153129.39
Daging Sapi Murni/Aceh/2024-10-22,153093.97
Daging Sapi Murni/Aceh/2024-10-23,153304.28
Daging Sapi Murni/Aceh/2024-10-24,152971.02
Daging Sapi Murni/Aceh/2024-10-25,153061.66
Daging Sapi Murni/Aceh/2024-10-26,153019.62
Daging Sapi Murni/Aceh/2024-10-27,153159.88
Daging Sapi Murni/Aceh/2024-10-28,152872.94
Daging Sapi Murni/Aceh/2024-10-29,153004.0
Daging Sapi Murni/Aceh/2024-10-30,153070.64
Daging Sapi Murni/Aceh/2024-10-31,152779.61
Daging Sapi Murni/Aceh/2024-11-01,152906.7
Daging Sapi Murni/Aceh/2024-11-02,152669.94
Daging Sapi Murni/Aceh/2024-11-03,152758.2
Daging Sapi Murni/Aceh/2024-11-04,152752.75
Daging Sapi Murni/Aceh/2024-11-05,152752.75
Daging Sapi Murni/Aceh/2024-11-06,153176.12
Daging Sapi Murni/Aceh/2024-11-07,152903.78
Daging Sapi Murni/Aceh/2024-11-08,152903.78
Daging Sapi Murni/Aceh/2024-11-09,152846.64
Daging Sapi Murni/Aceh/2024-11-10,152807.0
Daging Sapi Murni/Aceh/2024-11-11,152752.75
Daging Sapi Murni/Aceh/2024-11-12,152703.95
Daging Sapi Murni/Aceh/2024-11-13,152889.02
Daging Sapi Murni/Aceh/2024-11-14,152561.06
Daging Sapi Murni/Aceh/2024-11-15,152561.06
Daging Sapi Murni/Aceh/2024-11-16,152628.25
Daging Sapi Murni/Aceh/2024-11-17,152741.83
Daging Sapi Murni/Aceh/2024-11-18,152943.11
Daging Sapi Murni/Aceh/2024-11-19,153129.39
Daging Sapi Murni/Aceh/2024-11-20,153202.89
Daging Sapi Murni/Aceh/2024-11-21,152965.72
Daging Sapi Murni/Aceh/2024-11-22,152965.72
Daging Sapi Murni/Aceh/2024-11-23,152973.89
Daging Sapi Murni/Aceh/2024-11-24,153235.83
Daging Sapi Murni/Aceh/2024-11-25,153225.33
Daging Sapi Murni/Aceh/2024-11-26,153225.33
Daging Sapi Murni/Aceh/2024-11-27,153403.39
Daging Sapi Murni/Aceh/2024-11-28,152765.64
Daging Sapi Murni/Aceh/2024-11-29,152896.7
Daging Sapi Murni/Aceh/2024-11-30,152779.61
Daging Sapi Murni/Aceh/2024-12-01,152994.97
Daging Sapi Murni/Aceh/2024-12-02,152669.94
Daging Sapi Murni/Aceh/2024-12-03,152669.94
Daging Sapi Murni/Aceh/2024-12-04,153082.23
Daging Sapi Murni/Aceh/2024-12-05,152752.75
Daging Sapi Murni/Aceh/2024-12-06,152846.64
Daging Sapi Murni/Aceh/2024-12-07,152903.78
Daging Sapi Murni/Aceh/2024-12-08,152958.03
Daging Sapi Murni/Aceh/2024-12-09,152846.64
Daging Sapi Murni/Aceh/2024-12-10,152752.75
Daging Sapi Murni/Aceh/2024-12-11,152994.98
Daging Sapi Murni/Aceh/2024-12-12,152703.95
Daging Sapi Murni/Aceh/2024-12-13,152561.06
Daging Sapi Murni/Aceh/2024-12-14,152628.25
Daging Sapi Murni/Aceh/2024-12-15,152517.53
Daging Sapi Murni/Aceh/2024-12-16,152718.72
Daging Sapi Murni/Aceh/2024-12-17,152943.11
Daging Sapi Murni/Aceh/2024-12-18,153092.61
Daging Sapi Murni/Aceh/2024-12-19,152965.72
Daging Sapi Murni/Aceh/2024-12-20,152965.72
Daging Sapi Murni/Aceh/2024-12-21,152923.69
Daging Sapi Murni/Aceh/2024-12-22,152982.66
Daging Sapi Murni/Aceh/2024-12-23,153239.84
Daging Sapi Murni/Aceh/2024-12-24,153344.94
Daging Sapi Murni/Aceh/2024-12-25,153403.39
Daging Sapi Murni/Aceh/2024-12-26,153061.66
Daging Sapi Murni/Aceh/2024-12-27,153061.66
Daging Sapi Murni/Aceh/2024-12-28,152723.61
Daging Sapi Murni/Aceh/2024-12-29,153050.33
Daging Sapi Murni/Aceh/2024-12-30,154001.12
Daging Sapi Murni/Aceh/2024-12-31,154001.12
