id,price
Cabai Merah Keriting/Gorontalo/2024-10-01,47096.305
Cabai Merah Keriting/Gorontalo/2024-10-02,44773.57
Cabai Merah Keriting/Gorontalo/2024-10-03,43605.934
Cabai Merah Keriting/Gorontalo/2024-10-04,43353.71
Cabai Merah Keriting/Gorontalo/2024-10-05,43078.86
Cabai Merah Keriting/Gorontalo/2024-10-06,43487.07
Cabai Merah Keriting/Gorontalo/2024-10-07,46010.72
Cabai Merah Keriting/Gorontalo/2024-10-08,46904.688
Cabai Merah Keriting/Gorontalo/2024-10-09,45128.184
Cabai Merah Keriting/Gorontalo/2024-10-10,43028.766
Cabai Merah Keriting/Gorontalo/2024-10-11,41952.637
Cabai Merah Keriting/Gorontalo/2024-10-12,43062.457
Cabai Merah Keriting/Gorontalo/2024-10-13,42608.42
Cabai Merah Keriting/Gorontalo/2024-10-14,42809.715
Cabai Merah Keriting/Gorontalo/2024-10-15,47166.293
Cabai Merah Keriting/Gorontalo/2024-10-16,47767.965
Cabai Merah Keriting/Gorontalo/2024-10-17,47557.074
Cabai Merah Keriting/Gorontalo/2024-10-18,46809.723
Cabai Merah Keriting/Gorontalo/2024-10-19,47094.973
Cabai Merah Keriting/Gorontalo/2024-10-20,45813.297
Cabai Merah Keriting/Gorontalo/2024-10-21,47290.695
Cabai Merah Keriting/Gorontalo/2024-10-22,46835.56
Cabai Merah Keriting/Gorontalo/2024-10-23,47312.133
Cabai Merah Keriting/Gorontalo/2024-10-24,51515.816
Cabai Merah Keriting/Gorontalo/2024-10-25,48860.312
Cabai Merah Keriting/Gorontalo/2024-10-26,48805.19
Cabai Merah Keriting/Gorontalo/2024-10-27,46327.324
Cabai Merah Keriting/Gorontalo/2024-10-28,52003.27
Cabai Merah Keriting/Gorontalo/2024-10-29,52053.92
Cabai Merah Keriting/Gorontalo/2024-10-30,51111.367
Cabai Merah Keriting/Gorontalo/2024-10-31,52931.64
Cabai Merah Keriting/Gorontalo/2024-11-01,51706.562
Cabai Merah Keriting/Gorontalo/2024-11-02,52537.684
Cabai Merah Keriting/Gorontalo/2024-11-03,52952.65
Cabai Merah Keriting/Gorontalo/2024-11-04,58300.566
Cabai Merah Keriting/Gorontalo/2024-11-05,58771.402
Cabai Merah Keriting/Gorontalo/2024-11-06,57896.566
Cabai Merah Keriting/Gorontalo/2024-11-07,57978.223
Cabai Merah Keriting/Gorontalo/2024-11-08,58096.273
Cabai Merah Keriting/Gorontalo/2024-11-09,58141.207
Cabai Merah Keriting/Gorontalo/2024-11-10,61585.062
Cabai Merah Keriting/Gorontalo/2024-11-11,60546.703
Cabai Merah Keriting/Gorontalo/2024-11-12,60277.727
Cabai Merah Keriting/Gorontalo/2024-11-13,60452.62
Cabai Merah Keriting/Gorontalo/2024-11-14,61376.934
Cabai Merah Keriting/Gorontalo/2024-11-15,60884.508
Cabai Merah Keriting/Gorontalo/2024-11-16,60805.902
Cabai Merah Keriting/Gorontalo/2024-11-17,59987.566
Cabai Merah Keriting/Gorontalo/2024-11-18,59754.496
Cabai Merah Keriting/Gorontalo/2024-11-19,58506.42
Cabai Merah Keriting/Gorontalo/2024-11-20,57551.312
Cabai Merah Keriting/Gorontalo/2024-11-21,59938.273
Cabai Merah Keriting/Gorontalo/2024-11-22,59526.094
Cabai Merah Keriting/Gorontalo/2024-11-23,59472.04
Cabai Merah Keriting/Gorontalo/2024-11-24,58867.453
Cabai Merah Keriting/Gorontalo/2024-11-25,59747.55
Cabai Merah Keriting/Gorontalo/2024-11-26,59980.113
Cabai Merah Keriting/Gorontalo/2024-11-27,59174.86
Cabai Merah Keriting/Gorontalo/2024-11-28,62205.387
Cabai Merah Keriting/Gorontalo/2024-11-29,62344.47
Cabai Merah Keriting/Gorontalo/2024-11-30,61816.312
