id,price
Cabai Rawit Merah/Kalimantan Timur/2024-10-01,62686.54
Cabai Rawit Merah/Kalimantan Timur/2024-10-02,62805.703
Cabai Rawit Merah/Kalimantan Timur/2024-10-03,61482.93
Cabai Rawit Merah/Kalimantan Timur/2024-10-04,61356.06
Cabai Rawit Merah/Kalimantan Timur/2024-10-05,60717.754
Cabai Rawit Merah/Kalimantan Timur/2024-10-06,61235.5
Cabai Rawit Merah/Kalimantan Timur/2024-10-07,61180.023
Cabai Rawit Merah/Kalimantan Timur/2024-10-08,61431.598
Cabai Rawit Merah/Kalimantan Timur/2024-10-09,61601.2
Cabai Rawit Merah/Kalimantan Timur/2024-10-10,61632.918
Cabai Rawit Merah/Kalimantan Timur/2024-10-11,60815.246
Cabai Rawit Merah/Kalimantan Timur/2024-10-12,60805.02
Cabai Rawit Merah/Kalimantan Timur/2024-10-13,60877.88
Cabai Rawit Merah/Kalimantan Timur/2024-10-14,60725.03
Cabai Rawit Merah/Kalimantan Timur/2024-10-15,56688.324
Cabai Rawit Merah/Kalimantan Timur/2024-10-16,56688.324
Cabai Rawit Merah/Kalimantan Timur/2024-10-17,58743.285
Cabai Rawit Merah/Kalimantan Timur/2024-10-18,57929.926
Cabai Rawit Merah/Kalimantan Timur/2024-10-19,56969.08
Cabai Rawit Merah/Kalimantan Timur/2024-10-20,59718.203
Cabai Rawit Merah/Kalimantan Timur/2024-10-21,57989.84
Cabai Rawit Merah/Kalimantan Timur/2024-10-22,58011.324
Cabai Rawit Merah/Kalimantan Timur/2024-10-23,59574.824
Cabai Rawit Merah/Kalimantan Timur/2024-10-24,61673.234
Cabai Rawit Merah/Kalimantan Timur/2024-10-25,59668.473
Cabai Rawit Merah/Kalimantan Timur/2024-10-26,59430.332
Cabai Rawit Merah/Kalimantan Timur/2024-10-27,59994.93
Cabai Rawit Merah/Kalimantan Timur/2024-10-28,65579.23
Cabai Rawit Merah/Kalimantan Timur/2024-10-29,64818.594
Cabai Rawit Merah/Kalimantan Timur/2024-10-30,65678.6
Cabai Rawit Merah/Kalimantan Timur/2024-10-31,64836.953
Cabai Rawit Merah/Kalimantan Timur/2024-11-01,65939.12
Cabai Rawit Merah/Kalimantan Timur/2024-11-02,63497.203
Cabai Rawit Merah/Kalimantan Timur/2024-11-03,71161.29
Cabai Rawit Merah/Kalimantan Timur/2024-11-04,71163.29
Cabai Rawit Merah/Kalimantan Timur/2024-11-05,71223.37
Cabai Rawit Merah/Kalimantan Timur/2024-11-06,69918.82
Cabai Rawit Merah/Kalimantan Timur/2024-11-07,72330.58
Cabai Rawit Merah/Kalimantan Timur/2024-11-08,74533.836
Cabai Rawit Merah/Kalimantan Timur/2024-11-09,77099.45
Cabai Rawit Merah/Kalimantan Timur/2024-11-10,77532.19
Cabai Rawit Merah/Kalimantan Timur/2024-11-11,79035.336
Cabai Rawit Merah/Kalimantan Timur/2024-11-12,79413.77
Cabai Rawit Merah/Kalimantan Timur/2024-11-13,80043.15
Cabai Rawit Merah/Kalimantan Timur/2024-11-14,77199.97
Cabai Rawit Merah/Kalimantan Timur/2024-11-15,77233.914
Cabai Rawit Merah/Kalimantan Timur/2024-11-16,77090.83
Cabai Rawit Merah/Kalimantan Timur/2024-11-17,76961.805
Cabai Rawit Merah/Kalimantan Timur/2024-11-18,83464.49
Cabai Rawit Merah/Kalimantan Timur/2024-11-19,83100.055
Cabai Rawit Merah/Kalimantan Timur/2024-11-20,81398.88
Cabai Rawit Merah/Kalimantan Timur/2024-11-21,81068.83
Cabai Rawit Merah/Kalimantan Timur/2024-11-22,87350.18
Cabai Rawit Merah/Kalimantan Timur/2024-11-23,89848.81
Cabai Rawit Merah/Kalimantan Timur/2024-11-24,90204.87
Cabai Rawit Merah/Kalimantan Timur/2024-11-25,94280.95
Cabai Rawit Merah/Kalimantan Timur/2024-11-26,95430.36
