id,price
Telur Ayam Ras/Sumatera Selatan/2024-10-01,25688.797
Telur Ayam Ras/Sumatera Selatan/2024-10-02,25667.6
Telur Ayam Ras/Sumatera Selatan/2024-10-03,25677.693
Telur Ayam Ras/Sumatera Selatan/2024-10-04,25622.365
Telur Ayam Ras/Sumatera Selatan/2024-10-05,25634.715
Telur Ayam Ras/Sumatera Selatan/2024-10-06,25593.13
Telur Ayam Ras/Sumatera Selatan/2024-10-07,25691.81
Telur Ayam Ras/Sumatera Selatan/2024-10-08,25614.121
Telur Ayam Ras/Sumatera Selatan/2024-10-09,25603.484
Telur Ayam Ras/Sumatera Selatan/2024-10-10,25603.322
Telur Ayam Ras/Sumatera Selatan/2024-10-11,25603.168
Telur Ayam Ras/Sumatera Selatan/2024-10-12,25635.066
Telur Ayam Ras/Sumatera Selatan/2024-10-13,25618.336
Telur Ayam Ras/Sumatera Selatan/2024-10-14,25605.377
Telur Ayam Ras/Sumatera Selatan/2024-10-15,25629.395
Telur Ayam Ras/Sumatera Selatan/2024-10-16,25650.148
Telur Ayam Ras/Sumatera Selatan/2024-10-17,25642.19
Telur Ayam Ras/Sumatera Selatan/2024-10-18,25608.484
Telur Ayam Ras/Sumatera Selatan/2024-10-19,25682.602
Telur Ayam Ras/Sumatera Selatan/2024-10-20,25653.473
Telur Ayam Ras/Sumatera Selatan/2024-10-21,25501.486
Telur Ayam Ras/Sumatera Selatan/2024-10-22,25537.182
Telur Ayam Ras/Sumatera Selatan/2024-10-23,25545.9
Telur Ayam Ras/Sumatera Selatan/2024-10-24,25555.066
Telur Ayam Ras/Sumatera Selatan/2024-10-25,25560.586
Telur Ayam Ras/Sumatera Selatan/2024-10-26,25548.639
Telur Ayam Ras/Sumatera Selatan/2024-10-27,25543.86
Telur Ayam Ras/Sumatera Selatan/2024-10-28,25555.617
Telur Ayam Ras/Sumatera Selatan/2024-10-29,25725.662
Telur Ayam Ras/Sumatera Selatan/2024-10-30,25521.855
Telur Ayam Ras/Sumatera Selatan/2024-10-31,25502.053
Telur Ayam Ras/Sumatera Selatan/2024-11-01,25577.326
Telur Ayam Ras/Sumatera Selatan/2024-11-02,25443.932
Telur Ayam Ras/Sumatera Selatan/2024-11-03,25496.158
Telur Ayam Ras/Sumatera Selatan/2024-11-04,25544.99
Telur Ayam Ras/Sumatera Selatan/2024-11-05,25633.748
Telur Ayam Ras/Sumatera Selatan/2024-11-06,25614.879
Telur Ayam Ras/Sumatera Selatan/2024-11-07,26022.896
Telur Ayam Ras/Sumatera Selatan/2024-11-08,26005.871
Telur Ayam Ras/Sumatera Selatan/2024-11-09,26254.273
Telur Ayam Ras/Sumatera Selatan/2024-11-10,26263.275
Telur Ayam Ras/Sumatera Selatan/2024-11-11,26274.248
Telur Ayam Ras/Sumatera Selatan/2024-11-12,26381.824
Telur Ayam Ras/Sumatera Selatan/2024-11-13,26397.004
Telur Ayam Ras/Sumatera Selatan/2024-11-14,26538.21
Telur Ayam Ras/Sumatera Selatan/2024-11-15,26552.898
Telur Ayam Ras/Sumatera Selatan/2024-11-16,26584.664
Telur Ayam Ras/Sumatera Selatan/2024-11-17,26651.588
Telur Ayam Ras/Sumatera Selatan/2024-11-18,26767.268
Telur Ayam Ras/Sumatera Selatan/2024-11-19,26906.719
Telur Ayam Ras/Sumatera Selatan/2024-11-20,26793.672
Telur Ayam Ras/Sumatera Selatan/2024-11-21,26714.758
Telur Ayam Ras/Sumatera Selatan/2024-11-22,26664.523
Telur Ayam Ras/Sumatera Selatan/2024-11-23,26629.52
Telur Ayam Ras/Sumatera Selatan/2024-11-24,26661.941
Telur Ayam Ras/Sumatera Selatan/2024-11-25,26600.766
Telur Ayam Ras/Sumatera Selatan/2024-11-26,26588.729
Telur Ayam Ras/Sumatera Selatan/2024-11-27,26541.777
Telur Ayam Ras/Sumatera Selatan/2024-11-28,26536.156
Telur Ayam Ras/Sumatera Selatan/2024-11-29,26486.137
Telur Ayam Ras/Sumatera Selatan/2024-11-30,26498.285
Telur Ayam Ras/Sumatera Selatan/2024-12-01,26487.838
Telur Ayam Ras/Sumatera Selatan/2024-12-02,26467.768
Telur Ayam Ras/Sumatera Selatan/2024-12-03,26468.152
Telur Ayam Ras/Sumatera Selatan/2024-12-04,26467.932
Telur Ayam Ras/Sumatera Selatan/2024-12-05,26480.041
Telur Ayam Ras/Sumatera Selatan/2024-12-06,26457.203
Telur Ayam Ras/Sumatera Selatan/2024-12-07,26547.178
Telur Ayam Ras/Sumatera Selatan/2024-12-08,26587.027
Telur Ayam Ras/Sumatera Selatan/2024-12-09,26717.799
Telur Ayam Ras/Sumatera Selatan/2024-12-10,26668.938
Telur Ayam Ras/Sumatera Selatan/2024-12-11,26661.236
Telur Ayam Ras/Sumatera Selatan/2024-12-12,26672.896
Telur Ayam Ras/Sumatera Selatan/2024-12-13,26662.52
Telur Ayam Ras/Sumatera Selatan/2024-12-14,26721.133
Telur Ayam Ras/Sumatera Selatan/2024-12-15,26763.287
Telur Ayam Ras/Sumatera Selatan/2024-12-16,26774.195
Telur Ayam Ras/Sumatera Selatan/2024-12-17,26825.984
Telur Ayam Ras/Sumatera Selatan/2024-12-18,26821.422
Telur Ayam Ras/Sumatera Selatan/2024-12-19,26742.125
Telur Ayam Ras/Sumatera Selatan/2024-12-20,26751.465
Telur Ayam Ras/Sumatera Selatan/2024-12-21,26756.281
Telur Ayam Ras/Sumatera Selatan/2024-12-22,26693.37
Telur Ayam Ras/Sumatera Selatan/2024-12-23,26683.27
Telur Ayam Ras/Sumatera Selatan/2024-12-24,26743.646
Telur Ayam Ras/Sumatera Selatan/2024-12-25,26586.586
Telur Ayam Ras/Sumatera Selatan/2024-12-26,26616.805
Telur Ayam Ras/Sumatera Selatan/2024-12-27,26551.861
Telur Ayam Ras/Sumatera Selatan/2024-12-28,26520.543
Telur Ayam Ras/Sumatera Selatan/2024-12-29,26503.404
Telur Ayam Ras/Sumatera Selatan/2024-12-30,26637.004
Telur Ayam Ras/Sumatera Selatan/2024-12-31,26441.451
