id,price
Minyak Goreng Curah/Jawa Timur/2024-10-01,16128.613
Minyak Goreng Curah/Jawa Timur/2024-10-02,16209.114
Minyak Goreng Curah/Jawa Timur/2024-10-03,16165.288
Minyak Goreng Curah/Jawa Timur/2024-10-04,16171.019
Minyak Goreng Curah/Jawa Timur/2024-10-05,16222.795
Minyak Goreng Curah/Jawa Timur/2024-10-06,16179.201
Minyak Goreng Curah/Jawa Timur/2024-10-07,16182.602
Minyak Goreng Curah/Jawa Timur/2024-10-08,16183.784
Minyak Goreng Curah/Jawa Timur/2024-10-09,16198.718
Minyak Goreng Curah/Jawa Timur/2024-10-10,16182.826
Minyak Goreng Curah/Jawa Timur/2024-10-11,16187.623
Minyak Goreng Curah/Jawa Timur/2024-10-12,16198.684
Minyak Goreng Curah/Jawa Timur/2024-10-13,16191.742
Minyak Goreng Curah/Jawa Timur/2024-10-14,16210.724
Minyak Goreng Curah/Jawa Timur/2024-10-15,16207.936
Minyak Goreng Curah/Jawa Timur/2024-10-16,16233.379
Minyak Goreng Curah/Jawa Timur/2024-10-17,16167.334
Minyak Goreng Curah/Jawa Timur/2024-10-18,16149.2295
Minyak Goreng Curah/Jawa Timur/2024-10-19,16201.925
Minyak Goreng Curah/Jawa Timur/2024-10-20,16198.435
Minyak Goreng Curah/Jawa Timur/2024-10-21,16232.111
Minyak Goreng Curah/Jawa Timur/2024-10-22,16181.345
Minyak Goreng Curah/Jawa Timur/2024-10-23,16217.185
Minyak Goreng Curah/Jawa Timur/2024-10-24,16253.482
Minyak Goreng Curah/Jawa Timur/2024-10-25,16280.215
Minyak Goreng Curah/Jawa Timur/2024-10-26,16331.867
Minyak Goreng Curah/Jawa Timur/2024-10-27,16238.985
Minyak Goreng Curah/Jawa Timur/2024-10-28,16296.02
Minyak Goreng Curah/Jawa Timur/2024-10-29,16308.271
Minyak Goreng Curah/Jawa Timur/2024-10-30,16341.067
Minyak Goreng Curah/Jawa Timur/2024-10-31,16269.213
Minyak Goreng Curah/Jawa Timur/2024-11-01,16162.951
Minyak Goreng Curah/Jawa Timur/2024-11-02,16220.457
Minyak Goreng Curah/Jawa Timur/2024-11-03,16177.603
Minyak Goreng Curah/Jawa Timur/2024-11-04,16198.247
Minyak Goreng Curah/Jawa Timur/2024-11-05,16200.417
Minyak Goreng Curah/Jawa Timur/2024-11-06,16200.928
Minyak Goreng Curah/Jawa Timur/2024-11-07,16152.481
Minyak Goreng Curah/Jawa Timur/2024-11-08,16153.418
Minyak Goreng Curah/Jawa Timur/2024-11-09,16163.473
Minyak Goreng Curah/Jawa Timur/2024-11-10,16189.679
Minyak Goreng Curah/Jawa Timur/2024-11-11,16207.081
Minyak Goreng Curah/Jawa Timur/2024-11-12,16208.504
Minyak Goreng Curah/Jawa Timur/2024-11-13,16225.085
Minyak Goreng Curah/Jawa Timur/2024-11-14,16166.427
Minyak Goreng Curah/Jawa Timur/2024-11-15,16178.093
Minyak Goreng Curah/Jawa Timur/2024-11-16,16220.128
Minyak Goreng Curah/Jawa Timur/2024-11-17,16197.432
Minyak Goreng Curah/Jawa Timur/2024-11-18,16199.791
Minyak Goreng Curah/Jawa Timur/2024-11-19,16175.924
Minyak Goreng Curah/Jawa Timur/2024-11-20,16256.49
Minyak Goreng Curah/Jawa Timur/2024-11-21,16219.799
Minyak Goreng Curah/Jawa Timur/2024-11-22,16196.147
Minyak Goreng Curah/Jawa Timur/2024-11-23,16229.064
Minyak Goreng Curah/Jawa Timur/2024-11-24,16244.235
Minyak Goreng Curah/Jawa Timur/2024-11-25,16307.961
Minyak Goreng Curah/Jawa Timur/2024-11-26,16295.884
Minyak Goreng Curah/Jawa Timur/2024-11-27,16333.631
Minyak Goreng Curah/Jawa Timur/2024-11-28,16269.096
Minyak Goreng Curah/Jawa Timur/2024-11-29,16273.351
Minyak Goreng Curah/Jawa Timur/2024-11-30,16343.022
Minyak Goreng Curah/Jawa Timur/2024-12-01,16166.028
Minyak Goreng Curah/Jawa Timur/2024-12-02,16201.9375
Minyak Goreng Curah/Jawa Timur/2024-12-03,16191.637
Minyak Goreng Curah/Jawa Timur/2024-12-04,16219.061
Minyak Goreng Curah/Jawa Timur/2024-12-05,16168.581
Minyak Goreng Curah/Jawa Timur/2024-12-06,16150.123
Minyak Goreng Curah/Jawa Timur/2024-12-07,16202.217
Minyak Goreng Curah/Jawa Timur/2024-12-08,16171.661
Minyak Goreng Curah/Jawa Timur/2024-12-09,16182.182
