id,price
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-01,10505.462
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-02,10476.344
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-03,10493.471
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-04,10550.681
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-05,10455.169
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-06,10414.8125
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-07,10514.358
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-08,10522.524
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-09,10493.406
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-10,10522.524
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-11,10504.223
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-12,10414.84
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-13,10390.051
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-14,10537.017
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-15,10548.072
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-16,10518.954
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-17,10536.299
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-18,10405.857
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-19,10345.396
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-20,10256.108
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-21,10261.69
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-22,10264.097
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-23,10264.097
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-24,10317.607
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-25,10457.304
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-26,10416.885
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-27,10436.204
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-28,10573.276
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-29,10474.449
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-30,10479.041
Tepung Terigu (Curah)/Kepulauan Riau/2024-10-31,10514.41
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-01,10558.904
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-02,10455.169
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-03,10414.8125
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-04,10512.155
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-05,10518.788
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-06,10500.099
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-07,10522.524
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-08,10532.376
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-09,10414.84
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-10,10367.495
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-11,10508.118
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-12,10478.044
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-13,10457.802
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-14,10536.299
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-15,10520.589
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-16,10546.138
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-17,10438.402
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-18,10377.659
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-19,10397.983
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-20,10377.627
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-21,10250.367
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-22,10313.182
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-23,10274.646
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-24,10263.545
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-25,10322.724
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-26,10337.481
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-27,10466.431
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-28,10603.184
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-29,10564.209
Tepung Terigu (Curah)/Kepulauan Riau/2024-11-30,10476.804
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-01,10500.318
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-02,10505.462
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-03,10478.682
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-04,10489.67
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-05,10533.577
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-06,10563.23
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-07,10414.84
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-08,10491.509
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-09,10508.118
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-10,10522.524
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-11,10493.406
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-12,10478.044
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-13,10504.223
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-14,10546.138
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-15,10438.402
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-16,10537.017
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-17,10543.386
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-18,10331.711
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-19,10394.328
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-20,10376.067
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-21,10201.436
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-22,10171.31
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-23,10261.69
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-24,10296.157
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-25,10325.13
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-26,10392.053
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-27,10606.609
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-28,10560.846
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-29,10358.535
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-30,11163.563
Tepung Terigu (Curah)/Kepulauan Riau/2024-12-31,11090.279
