id,price
Tepung Terigu (Curah)/Papua/2024-10-01,14415.169
Tepung Terigu (Curah)/Papua/2024-10-02,14590.4
Tepung Terigu (Curah)/Papua/2024-10-03,14531.235
Tepung Terigu (Curah)/Papua/2024-10-04,14403.406
Tepung Terigu (Curah)/Papua/2024-10-05,14241.292
Tepung Terigu (Curah)/Papua/2024-10-06,14114.125
Tepung Terigu (Curah)/Papua/2024-10-07,14057.201
Tepung Terigu (Curah)/Papua/2024-10-08,14038.106
Tepung Terigu (Curah)/Papua/2024-10-09,14306.879
Tepung Terigu (Curah)/Papua/2024-10-10,14248.972
Tepung Terigu (Curah)/Papua/2024-10-11,14419.798
Tepung Terigu (Curah)/Papua/2024-10-12,14378.251
Tepung Terigu (Curah)/Papua/2024-10-13,14449.193
Tepung Terigu (Curah)/Papua/2024-10-14,14304.09
Tepung Terigu (Curah)/Papua/2024-10-15,14011.725
Tepung Terigu (Curah)/Papua/2024-10-16,14395.702
Tepung Terigu (Curah)/Papua/2024-10-17,14314.169
Tepung Terigu (Curah)/Papua/2024-10-18,14623.067
Tepung Terigu (Curah)/Papua/2024-10-19,14533.854
Tepung Terigu (Curah)/Papua/2024-10-20,14501.008
Tepung Terigu (Curah)/Papua/2024-10-21,14678.629
Tepung Terigu (Curah)/Papua/2024-10-22,14729.751
Tepung Terigu (Curah)/Papua/2024-10-23,14661.024
Tepung Terigu (Curah)/Papua/2024-10-24,14639.904
Tepung Terigu (Curah)/Papua/2024-10-25,14546.928
Tepung Terigu (Curah)/Papua/2024-10-26,14596.545
Tepung Terigu (Curah)/Papua/2024-10-27,14380.875
Tepung Terigu (Curah)/Papua/2024-10-28,14648.492
Tepung Terigu (Curah)/Papua/2024-10-29,14669.2705
Tepung Terigu (Curah)/Papua/2024-10-30,14795.917
Tepung Terigu (Curah)/Papua/2024-10-31,14761.666
Tepung Terigu (Curah)/Papua/2024-11-01,14607.005
Tepung Terigu (Curah)/Papua/2024-11-02,14744.964
Tepung Terigu (Curah)/Papua/2024-11-03,13757.697
Tepung Terigu (Curah)/Papua/2024-11-04,14698.695
Tepung Terigu (Curah)/Papua/2024-11-05,14709.656
Tepung Terigu (Curah)/Papua/2024-11-06,14762.007
Tepung Terigu (Curah)/Papua/2024-11-07,14663.05
Tepung Terigu (Curah)/Papua/2024-11-08,14491.029
Tepung Terigu (Curah)/Papua/2024-11-09,14687.054
Tepung Terigu (Curah)/Papua/2024-11-10,14570.537
Tepung Terigu (Curah)/Papua/2024-11-11,14665.152
Tepung Terigu (Curah)/Papua/2024-11-12,14721.163
Tepung Terigu (Curah)/Papua/2024-11-13,14815.791
Tepung Terigu (Curah)/Papua/2024-11-14,14815.791
Tepung Terigu (Curah)/Papua/2024-11-15,14624.89
Tepung Terigu (Curah)/Papua/2024-11-16,14599.856
Tepung Terigu (Curah)/Papua/2024-11-17,14482.27
Tepung Terigu (Curah)/Papua/2024-11-18,14653.993
Tepung Terigu (Curah)/Papua/2024-11-19,14710.004
Tepung Terigu (Curah)/Papua/2024-11-20,14787.11
Tepung Terigu (Curah)/Papua/2024-11-21,14787.11
Tepung Terigu (Curah)/Papua/2024-11-22,14583.939
Tepung Terigu (Curah)/Papua/2024-11-23,14586.024
Tepung Terigu (Curah)/Papua/2024-11-24,14264.66
Tepung Terigu (Curah)/Papua/2024-11-25,14516.854
Tepung Terigu (Curah)/Papua/2024-11-26,14674.038
Tepung Terigu (Curah)/Papua/2024-11-27,14767.236
Tepung Terigu (Curah)/Papua/2024-11-28,14767.236
Tepung Terigu (Curah)/Papua/2024-11-29,14658.266
Tepung Terigu (Curah)/Papua/2024-11-30,14739.453
Tepung Terigu (Curah)/Papua/2024-12-01,14111.207
Tepung Terigu (Curah)/Papua/2024-12-02,14588.369
Tepung Terigu (Curah)/Papua/2024-12-03,14612.549
Tepung Terigu (Curah)/Papua/2024-12-04,14778.099
Tepung Terigu (Curah)/Papua/2024-12-05,14717.652
Tepung Terigu (Curah)/Papua/2024-12-06,14641.139
Tepung Terigu (Curah)/Papua/2024-12-07,14442.469
Tepung Terigu (Curah)/Papua/2024-12-08,14341.096
Tepung Terigu (Curah)/Papua/2024-12-09,14601.108
Tepung Terigu (Curah)/Papua/2024-12-10,14415.599
Tepung Terigu (Curah)/Papua/2024-12-11,14567.019
Tepung Terigu (Curah)/Papua/2024-12-12,14518.3125
Tepung Terigu (Curah)/Papua/2024-12-13,14553.499
Tepung Terigu (Curah)/Papua/2024-12-14,14516.985
Tepung Terigu (Curah)/Papua/2024-12-15,14384.569
Tepung Terigu (Curah)/Papua/2024-12-16,14480.696
Tepung Terigu (Curah)/Papua/2024-12-17,14381.5
Tepung Terigu (Curah)/Papua/2024-12-18,14604.857
Tepung Terigu (Curah)/Papua/2024-12-19,14604.857
Tepung Terigu (Curah)/Papua/2024-12-20,14612.429
Tepung Terigu (Curah)/Papua/2024-12-21,14529.74
Tepung Terigu (Curah)/Papua/2024-12-22,14412.103
Tepung Terigu (Curah)/Papua/2024-12-23,13199.863
Tepung Terigu (Curah)/Papua/2024-12-24,13810.674
Tepung Terigu (Curah)/Papua/2024-12-25,14401.482
Tepung Terigu (Curah)/Papua/2024-12-26,14457.052
Tepung Terigu (Curah)/Papua/2024-12-27,14526.139
Tepung Terigu (Curah)/Papua/2024-12-28,14442.114
Tepung Terigu (Curah)/Papua/2024-12-29,14412.398
Tepung Terigu (Curah)/Papua/2024-12-30,14441.941
Tepung Terigu (Curah)/Papua/2024-12-31,14302.874
