id,price
Telur Ayam Ras/DI Yogyakarta/2024-10-01,25382.496
Telur Ayam Ras/DI Yogyakarta/2024-10-02,25431.203
Telur Ayam Ras/DI Yogyakarta/2024-10-03,25368.828
Telur Ayam Ras/DI Yogyakarta/2024-10-04,25569.303
Telur Ayam Ras/DI Yogyakarta/2024-10-05,25546.775
Telur Ayam Ras/DI Yogyakarta/2024-10-06,25575.912
Telur Ayam Ras/DI Yogyakarta/2024-10-07,25521.941
Telur Ayam Ras/DI Yogyakarta/2024-10-08,25571.906
Telur Ayam Ras/DI Yogyakarta/2024-10-09,25573.805
Telur Ayam Ras/DI Yogyakarta/2024-10-10,25584.723
Telur Ayam Ras/DI Yogyakarta/2024-10-11,25691.855
Telur Ayam Ras/DI Yogyakarta/2024-10-12,25699.658
Telur Ayam Ras/DI Yogyakarta/2024-10-13,25340.848
Telur Ayam Ras/DI Yogyakarta/2024-10-14,25362.586
Telur Ayam Ras/DI Yogyakarta/2024-10-15,25362.586
Telur Ayam Ras/DI Yogyakarta/2024-10-16,25369.379
Telur Ayam Ras/DI Yogyakarta/2024-10-17,25369.379
Telur Ayam Ras/DI Yogyakarta/2024-10-18,25466.969
Telur Ayam Ras/DI Yogyakarta/2024-10-19,25532.291
Telur Ayam Ras/DI Yogyakarta/2024-10-20,25493.283
Telur Ayam Ras/DI Yogyakarta/2024-10-21,25493.283
Telur Ayam Ras/DI Yogyakarta/2024-10-22,25429.418
Telur Ayam Ras/DI Yogyakarta/2024-10-23,25447.727
Telur Ayam Ras/DI Yogyakarta/2024-10-24,25435.357
Telur Ayam Ras/DI Yogyakarta/2024-10-25,25407.307
Telur Ayam Ras/DI Yogyakarta/2024-10-26,25447.348
Telur Ayam Ras/DI Yogyakarta/2024-10-27,25459.078
Telur Ayam Ras/DI Yogyakarta/2024-10-28,25334.033
Telur Ayam Ras/DI Yogyakarta/2024-10-29,25328.197
Telur Ayam Ras/DI Yogyakarta/2024-10-30,25566.502
Telur Ayam Ras/DI Yogyakarta/2024-10-31,25468.781
Telur Ayam Ras/DI Yogyakarta/2024-11-01,25345.76
Telur Ayam Ras/DI Yogyakarta/2024-11-02,25283.336
Telur Ayam Ras/DI Yogyakarta/2024-11-03,25489.975
Telur Ayam Ras/DI Yogyakarta/2024-11-04,26085.797
Telur Ayam Ras/DI Yogyakarta/2024-11-05,26225.361
Telur Ayam Ras/DI Yogyakarta/2024-11-06,26698.697
Telur Ayam Ras/DI Yogyakarta/2024-11-07,26939.021
