id,price
Minyak Goreng Curah/Bengkulu/2024-10-01,15922.325
Minyak Goreng Curah/Bengkulu/2024-10-02,15969.332
Minyak Goreng Curah/Bengkulu/2024-10-03,16012.967
Minyak Goreng Curah/Bengkulu/2024-10-04,16082.852
Minyak Goreng Curah/Bengkulu/2024-10-05,15990.415
Minyak Goreng Curah/Bengkulu/2024-10-06,15990.415
Minyak Goreng Curah/Bengkulu/2024-10-07,15967.253
Minyak Goreng Curah/Bengkulu/2024-10-08,15967.253
Minyak Goreng Curah/Bengkulu/2024-10-09,15967.253
Minyak Goreng Curah/Bengkulu/2024-10-10,16059.689
Minyak Goreng Curah/Bengkulu/2024-10-11,16059.689
Minyak Goreng Curah/Bengkulu/2024-10-12,15967.253
Minyak Goreng Curah/Bengkulu/2024-10-13,15968.019
Minyak Goreng Curah/Bengkulu/2024-10-14,15968.019
Minyak Goreng Curah/Bengkulu/2024-10-15,15968.019
Minyak Goreng Curah/Bengkulu/2024-10-16,15967.07
Minyak Goreng Curah/Bengkulu/2024-10-17,15965.477
Minyak Goreng Curah/Bengkulu/2024-10-18,15965.477
Minyak Goreng Curah/Bengkulu/2024-10-19,15967.07
Minyak Goreng Curah/Bengkulu/2024-10-20,15968.019
Minyak Goreng Curah/Bengkulu/2024-10-21,15968.019
Minyak Goreng Curah/Bengkulu/2024-10-22,15968.019
Minyak Goreng Curah/Bengkulu/2024-10-23,15967.07
Minyak Goreng Curah/Bengkulu/2024-10-24,15965.477
Minyak Goreng Curah/Bengkulu/2024-10-25,16014.742
Minyak Goreng Curah/Bengkulu/2024-10-26,16107.673
Minyak Goreng Curah/Bengkulu/2024-10-27,16139.522
Minyak Goreng Curah/Bengkulu/2024-10-28,16036.351
Minyak Goreng Curah/Bengkulu/2024-10-29,16016.741
Minyak Goreng Curah/Bengkulu/2024-10-30,16039.189
Minyak Goreng Curah/Bengkulu/2024-10-31,15960.99
Minyak Goreng Curah/Bengkulu/2024-11-01,15980.746
Minyak Goreng Curah/Bengkulu/2024-11-02,15990.232
Minyak Goreng Curah/Bengkulu/2024-11-03,15991.181
Minyak Goreng Curah/Bengkulu/2024-11-04,15969.515
Minyak Goreng Curah/Bengkulu/2024-11-05,15969.515
Minyak Goreng Curah/Bengkulu/2024-11-06,15969.515
Minyak Goreng Curah/Bengkulu/2024-11-07,16059.689
