id,price
Cabai Rawit Merah/Sumatera Barat/2024-10-01,52869.273
Cabai Rawit Merah/Sumatera Barat/2024-10-02,52758.91
Cabai Rawit Merah/Sumatera Barat/2024-10-03,52621.996
Cabai Rawit Merah/Sumatera Barat/2024-10-04,52349.62
Cabai Rawit Merah/Sumatera Barat/2024-10-05,52648.555
Cabai Rawit Merah/Sumatera Barat/2024-10-06,50329.25
Cabai Rawit Merah/Sumatera Barat/2024-10-07,50605.707
Cabai Rawit Merah/Sumatera Barat/2024-10-08,52839.234
Cabai Rawit Merah/Sumatera Barat/2024-10-09,52954.617
Cabai Rawit Merah/Sumatera Barat/2024-10-10,54265.066
Cabai Rawit Merah/Sumatera Barat/2024-10-11,54176.285
Cabai Rawit Merah/Sumatera Barat/2024-10-12,49012.023
Cabai Rawit Merah/Sumatera Barat/2024-10-13,48053.82
Cabai Rawit Merah/Sumatera Barat/2024-10-14,50723.63
Cabai Rawit Merah/Sumatera Barat/2024-10-15,50020.246
Cabai Rawit Merah/Sumatera Barat/2024-10-16,51891.016
Cabai Rawit Merah/Sumatera Barat/2024-10-17,52298.05
Cabai Rawit Merah/Sumatera Barat/2024-10-18,52717.195
Cabai Rawit Merah/Sumatera Barat/2024-10-19,52930.7
Cabai Rawit Merah/Sumatera Barat/2024-10-20,49894.605
Cabai Rawit Merah/Sumatera Barat/2024-10-21,53484.832
Cabai Rawit Merah/Sumatera Barat/2024-10-22,52927.926
Cabai Rawit Merah/Sumatera Barat/2024-10-23,53286.715
Cabai Rawit Merah/Sumatera Barat/2024-10-24,49475.684
Cabai Rawit Merah/Sumatera Barat/2024-10-25,49635.816
Cabai Rawit Merah/Sumatera Barat/2024-10-26,48267.812
Cabai Rawit Merah/Sumatera Barat/2024-10-27,50696.305
Cabai Rawit Merah/Sumatera Barat/2024-10-28,47779.664
Cabai Rawit Merah/Sumatera Barat/2024-10-29,48223.816
Cabai Rawit Merah/Sumatera Barat/2024-10-30,50277.625
Cabai Rawit Merah/Sumatera Barat/2024-10-31,49178.727
Cabai Rawit Merah/Sumatera Barat/2024-11-01,52501.766
Cabai Rawit Merah/Sumatera Barat/2024-11-02,52545.28
Cabai Rawit Merah/Sumatera Barat/2024-11-03,50788.258
Cabai Rawit Merah/Sumatera Barat/2024-11-04,50670.617
Cabai Rawit Merah/Sumatera Barat/2024-11-05,53128.637
Cabai Rawit Merah/Sumatera Barat/2024-11-06,52955.97
Cabai Rawit Merah/Sumatera Barat/2024-11-07,52750.863
Cabai Rawit Merah/Sumatera Barat/2024-11-08,52786.19
Cabai Rawit Merah/Sumatera Barat/2024-11-09,52829.707
Cabai Rawit Merah/Sumatera Barat/2024-11-10,50986.03
Cabai Rawit Merah/Sumatera Barat/2024-11-11,52424.586
Cabai Rawit Merah/Sumatera Barat/2024-11-12,49230.12
Cabai Rawit Merah/Sumatera Barat/2024-11-13,52909.05
Cabai Rawit Merah/Sumatera Barat/2024-11-14,52298.05
Cabai Rawit Merah/Sumatera Barat/2024-11-15,51699.31
Cabai Rawit Merah/Sumatera Barat/2024-11-16,51893.52
Cabai Rawit Merah/Sumatera Barat/2024-11-17,49041.453
Cabai Rawit Merah/Sumatera Barat/2024-11-18,51217.67
Cabai Rawit Merah/Sumatera Barat/2024-11-19,50513.445
Cabai Rawit Merah/Sumatera Barat/2024-11-20,53484.137
Cabai Rawit Merah/Sumatera Barat/2024-11-21,54075.887
Cabai Rawit Merah/Sumatera Barat/2024-11-22,53375.426
Cabai Rawit Merah/Sumatera Barat/2024-11-23,53336.07
Cabai Rawit Merah/Sumatera Barat/2024-11-24,50591.34
Cabai Rawit Merah/Sumatera Barat/2024-11-25,48813.1
Cabai Rawit Merah/Sumatera Barat/2024-11-26,48264.258
Cabai Rawit Merah/Sumatera Barat/2024-11-27,50247.29
Cabai Rawit Merah/Sumatera Barat/2024-11-28,48773.38
Cabai Rawit Merah/Sumatera Barat/2024-11-29,48548.47
Cabai Rawit Merah/Sumatera Barat/2024-11-30,47399.438
Cabai Rawit Merah/Sumatera Barat/2024-12-01,50633.477
Cabai Rawit Merah/Sumatera Barat/2024-12-02,50560.92
Cabai Rawit Merah/Sumatera Barat/2024-12-03,53195.176
Cabai Rawit Merah/Sumatera Barat/2024-12-04,52920.246
Cabai Rawit Merah/Sumatera Barat/2024-12-05,52680.926
Cabai Rawit Merah/Sumatera Barat/2024-12-06,52786.19
Cabai Rawit Merah/Sumatera Barat/2024-12-07,52829.707
Cabai Rawit Merah/Sumatera Barat/2024-12-08,50355.387
Cabai Rawit Merah/Sumatera Barat/2024-12-09,50615.0
Cabai Rawit Merah/Sumatera Barat/2024-12-10,54658.117
Cabai Rawit Merah/Sumatera Barat/2024-12-11,54392.977
Cabai Rawit Merah/Sumatera Barat/2024-12-12,48908.168
Cabai Rawit Merah/Sumatera Barat/2024-12-13,52082.973
Cabai Rawit Merah/Sumatera Barat/2024-12-14,52625.773
Cabai Rawit Merah/Sumatera Barat/2024-12-15,47775.273
Cabai Rawit Merah/Sumatera Barat/2024-12-16,50182.2
Cabai Rawit Merah/Sumatera Barat/2024-12-17,50358.61
Cabai Rawit Merah/Sumatera Barat/2024-12-18,53186.36
Cabai Rawit Merah/Sumatera Barat/2024-12-19,52829.465
Cabai Rawit Merah/Sumatera Barat/2024-12-20,53692.324
Cabai Rawit Merah/Sumatera Barat/2024-12-21,53770.71
Cabai Rawit Merah/Sumatera Barat/2024-12-22,49439.773
Cabai Rawit Merah/Sumatera Barat/2024-12-23,53014.652
Cabai Rawit Merah/Sumatera Barat/2024-12-24,48224.06
Cabai Rawit Merah/Sumatera Barat/2024-12-25,50399.914
Cabai Rawit Merah/Sumatera Barat/2024-12-26,49297.355
Cabai Rawit Merah/Sumatera Barat/2024-12-27,49251.688
Cabai Rawit Merah/Sumatera Barat/2024-12-28,47347.91
Cabai Rawit Merah/Sumatera Barat/2024-12-29,50971.586
Cabai Rawit Merah/Sumatera Barat/2024-12-30,47275.074
Cabai Rawit Merah/Sumatera Barat/2024-12-31,49143.13
