id,price
Telur Ayam Ras/Kalimantan Barat/2024-10-01,28808.662
Telur Ayam Ras/Kalimantan Barat/2024-10-02,28813.26
Telur Ayam Ras/Kalimantan Barat/2024-10-03,28730.938
Telur Ayam Ras/Kalimantan Barat/2024-10-04,28664.883
Telur Ayam Ras/Kalimantan Barat/2024-10-05,28589.523
Telur Ayam Ras/Kalimantan Barat/2024-10-06,28605.66
Telur Ayam Ras/Kalimantan Barat/2024-10-07,28444.445
Telur Ayam Ras/Kalimantan Barat/2024-10-08,28410.29
Telur Ayam Ras/Kalimantan Barat/2024-10-09,28429.293
Telur Ayam Ras/Kalimantan Barat/2024-10-10,28311.197
Telur Ayam Ras/Kalimantan Barat/2024-10-11,28293.09
Telur Ayam Ras/Kalimantan Barat/2024-10-12,28183.312
Telur Ayam Ras/Kalimantan Barat/2024-10-13,28104.992
Telur Ayam Ras/Kalimantan Barat/2024-10-14,27827.668
Telur Ayam Ras/Kalimantan Barat/2024-10-15,27817.066
Telur Ayam Ras/Kalimantan Barat/2024-10-16,27872.59
Telur Ayam Ras/Kalimantan Barat/2024-10-17,27898.617
Telur Ayam Ras/Kalimantan Barat/2024-10-18,27454.846
Telur Ayam Ras/Kalimantan Barat/2024-10-19,27394.13
Telur Ayam Ras/Kalimantan Barat/2024-10-20,27426.09
Telur Ayam Ras/Kalimantan Barat/2024-10-21,27065.047
Telur Ayam Ras/Kalimantan Barat/2024-10-22,27054.83
Telur Ayam Ras/Kalimantan Barat/2024-10-23,26866.154
Telur Ayam Ras/Kalimantan Barat/2024-10-24,27032.73
Telur Ayam Ras/Kalimantan Barat/2024-10-25,27035.617
Telur Ayam Ras/Kalimantan Barat/2024-10-26,27035.617
Telur Ayam Ras/Kalimantan Barat/2024-10-27,27144.217
Telur Ayam Ras/Kalimantan Barat/2024-10-28,27075.902
Telur Ayam Ras/Kalimantan Barat/2024-10-29,27251.898
Telur Ayam Ras/Kalimantan Barat/2024-10-30,27307.727
Telur Ayam Ras/Kalimantan Barat/2024-10-31,27557.824
Telur Ayam Ras/Kalimantan Barat/2024-11-01,27572.303
Telur Ayam Ras/Kalimantan Barat/2024-11-02,27572.303
Telur Ayam Ras/Kalimantan Barat/2024-11-03,27668.873
Telur Ayam Ras/Kalimantan Barat/2024-11-04,28123.47
Telur Ayam Ras/Kalimantan Barat/2024-11-05,28144.729
Telur Ayam Ras/Kalimantan Barat/2024-11-06,28149.098
Telur Ayam Ras/Kalimantan Barat/2024-11-07,28236.25
Telur Ayam Ras/Kalimantan Barat/2024-11-08,28271.822
Telur Ayam Ras/Kalimantan Barat/2024-11-09,28286.457
Telur Ayam Ras/Kalimantan Barat/2024-11-10,28289.506
Telur Ayam Ras/Kalimantan Barat/2024-11-11,28819.814
Telur Ayam Ras/Kalimantan Barat/2024-11-12,28806.916
Telur Ayam Ras/Kalimantan Barat/2024-11-13,28704.66
Telur Ayam Ras/Kalimantan Barat/2024-11-14,28788.83
Telur Ayam Ras/Kalimantan Barat/2024-11-15,28826.58
Telur Ayam Ras/Kalimantan Barat/2024-11-16,28891.412
Telur Ayam Ras/Kalimantan Barat/2024-11-17,28981.045
Telur Ayam Ras/Kalimantan Barat/2024-11-18,28971.977
Telur Ayam Ras/Kalimantan Barat/2024-11-19,28971.977
Telur Ayam Ras/Kalimantan Barat/2024-11-20,28948.43
Telur Ayam Ras/Kalimantan Barat/2024-11-21,28978.416
Telur Ayam Ras/Kalimantan Barat/2024-11-22,28975.086
Telur Ayam Ras/Kalimantan Barat/2024-11-23,29073.512
Telur Ayam Ras/Kalimantan Barat/2024-11-24,29055.928
Telur Ayam Ras/Kalimantan Barat/2024-11-25,29247.3
Telur Ayam Ras/Kalimantan Barat/2024-11-26,29242.844
Telur Ayam Ras/Kalimantan Barat/2024-11-27,29268.898
Telur Ayam Ras/Kalimantan Barat/2024-11-28,29236.848
Telur Ayam Ras/Kalimantan Barat/2024-11-29,29256.197
Telur Ayam Ras/Kalimantan Barat/2024-11-30,29301.89
Telur Ayam Ras/Kalimantan Barat/2024-12-01,29544.188
Telur Ayam Ras/Kalimantan Barat/2024-12-02,29690.664
Telur Ayam Ras/Kalimantan Barat/2024-12-03,29695.723
Telur Ayam Ras/Kalimantan Barat/2024-12-04,29815.438
Telur Ayam Ras/Kalimantan Barat/2024-12-05,29766.94
Telur Ayam Ras/Kalimantan Barat/2024-12-06,29817.355
Telur Ayam Ras/Kalimantan Barat/2024-12-07,30759.475
Telur Ayam Ras/Kalimantan Barat/2024-12-08,30759.475
Telur Ayam Ras/Kalimantan Barat/2024-12-09,29751.822
Telur Ayam Ras/Kalimantan Barat/2024-12-10,29748.916
Telur Ayam Ras/Kalimantan Barat/2024-12-11,29854.328
Telur Ayam Ras/Kalimantan Barat/2024-12-12,29838.43
Telur Ayam Ras/Kalimantan Barat/2024-12-13,29869.723
Telur Ayam Ras/Kalimantan Barat/2024-12-14,30512.627
Telur Ayam Ras/Kalimantan Barat/2024-12-15,30059.348
Telur Ayam Ras/Kalimantan Barat/2024-12-16,30044.404
Telur Ayam Ras/Kalimantan Barat/2024-12-17,29983.828
Telur Ayam Ras/Kalimantan Barat/2024-12-18,30089.74
Telur Ayam Ras/Kalimantan Barat/2024-12-19,30058.428
Telur Ayam Ras/Kalimantan Barat/2024-12-20,30055.166
Telur Ayam Ras/Kalimantan Barat/2024-12-21,30251.637
Telur Ayam Ras/Kalimantan Barat/2024-12-22,30186.682
Telur Ayam Ras/Kalimantan Barat/2024-12-23,30136.162
Telur Ayam Ras/Kalimantan Barat/2024-12-24,30272.432
Telur Ayam Ras/Kalimantan Barat/2024-12-25,30259.727
Telur Ayam Ras/Kalimantan Barat/2024-12-26,30184.72
Telur Ayam Ras/Kalimantan Barat/2024-12-27,30168.441
Telur Ayam Ras/Kalimantan Barat/2024-12-28,30317.135
Telur Ayam Ras/Kalimantan Barat/2024-12-29,30161.275
Telur Ayam Ras/Kalimantan Barat/2024-12-30,30148.799
Telur Ayam Ras/Kalimantan Barat/2024-12-31,30124.4
