id,price
Daging Ayam Ras/DKI Jakarta/2024-10-01,39221.242
Daging Ayam Ras/DKI Jakarta/2024-10-02,39265.965
Daging Ayam Ras/DKI Jakarta/2024-10-03,39094.54
Daging Ayam Ras/DKI Jakarta/2024-10-04,39085.95
Daging Ayam Ras/DKI Jakarta/2024-10-05,39033.8
Daging Ayam Ras/DKI Jakarta/2024-10-06,39020.895
Daging Ayam Ras/DKI Jakarta/2024-10-07,39102.453
Daging Ayam Ras/DKI Jakarta/2024-10-08,38923.926
Daging Ayam Ras/DKI Jakarta/2024-10-09,38876.457
Daging Ayam Ras/DKI Jakarta/2024-10-10,39079.914
Daging Ayam Ras/DKI Jakarta/2024-10-11,38995.473
Daging Ayam Ras/DKI Jakarta/2024-10-12,38949.656
Daging Ayam Ras/DKI Jakarta/2024-10-13,39058.867
Daging Ayam Ras/DKI Jakarta/2024-10-14,39056.08
Daging Ayam Ras/DKI Jakarta/2024-10-15,38984.68
Daging Ayam Ras/DKI Jakarta/2024-10-16,38921.316
Daging Ayam Ras/DKI Jakarta/2024-10-17,38919.434
Daging Ayam Ras/DKI Jakarta/2024-10-18,39095.664
Daging Ayam Ras/DKI Jakarta/2024-10-19,39031.723
Daging Ayam Ras/DKI Jakarta/2024-10-20,39118.688
Daging Ayam Ras/DKI Jakarta/2024-10-21,39038.37
Daging Ayam Ras/DKI Jakarta/2024-10-22,38539.27
Daging Ayam Ras/DKI Jakarta/2024-10-23,38481.934
Daging Ayam Ras/DKI Jakarta/2024-10-24,38665.062
Daging Ayam Ras/DKI Jakarta/2024-10-25,39452.6
Daging Ayam Ras/DKI Jakarta/2024-10-26,38395.277
Daging Ayam Ras/DKI Jakarta/2024-10-27,38446.24
Daging Ayam Ras/DKI Jakarta/2024-10-28,38433.652
Daging Ayam Ras/DKI Jakarta/2024-10-29,38850.582
Daging Ayam Ras/DKI Jakarta/2024-10-30,38767.89
Daging Ayam Ras/DKI Jakarta/2024-10-31,38635.88
Daging Ayam Ras/DKI Jakarta/2024-11-01,39061.375
Daging Ayam Ras/DKI Jakarta/2024-11-02,39056.152
Daging Ayam Ras/DKI Jakarta/2024-11-03,39145.625
Daging Ayam Ras/DKI Jakarta/2024-11-04,39294.17
Daging Ayam Ras/DKI Jakarta/2024-11-05,38939.21
Daging Ayam Ras/DKI Jakarta/2024-11-06,38836.348
Daging Ayam Ras/DKI Jakarta/2024-11-07,39017.707
Daging Ayam Ras/DKI Jakarta/2024-11-08,39834.934
Daging Ayam Ras/DKI Jakarta/2024-11-09,39135.18
Daging Ayam Ras/DKI Jakarta/2024-11-10,38908.66
Daging Ayam Ras/DKI Jakarta/2024-11-11,38978.836
Daging Ayam Ras/DKI Jakarta/2024-11-12,38743.04
Daging Ayam Ras/DKI Jakarta/2024-11-13,38845.38
Daging Ayam Ras/DKI Jakarta/2024-11-14,38873.855
Daging Ayam Ras/DKI Jakarta/2024-11-15,38959.59
Daging Ayam Ras/DKI Jakarta/2024-11-16,39136.594
Daging Ayam Ras/DKI Jakarta/2024-11-17,39011.234
Daging Ayam Ras/DKI Jakarta/2024-11-18,39075.953
Daging Ayam Ras/DKI Jakarta/2024-11-19,38845.312
Daging Ayam Ras/DKI Jakarta/2024-11-20,38679.47
Daging Ayam Ras/DKI Jakarta/2024-11-21,38852.383
Daging Ayam Ras/DKI Jakarta/2024-11-22,39783.92
Daging Ayam Ras/DKI Jakarta/2024-11-23,39052.883
Daging Ayam Ras/DKI Jakarta/2024-11-24,38948.36
Daging Ayam Ras/DKI Jakarta/2024-11-25,38591.383
Daging Ayam Ras/DKI Jakarta/2024-11-26,38585.367
Daging Ayam Ras/DKI Jakarta/2024-11-27,38516.19
Daging Ayam Ras/DKI Jakarta/2024-11-28,38483.055
Daging Ayam Ras/DKI Jakarta/2024-11-29,39007.887
Daging Ayam Ras/DKI Jakarta/2024-11-30,38572.367
Daging Ayam Ras/DKI Jakarta/2024-12-01,38616.95
Daging Ayam Ras/DKI Jakarta/2024-12-02,38562.17
Daging Ayam Ras/DKI Jakarta/2024-12-03,37866.297
Daging Ayam Ras/DKI Jakarta/2024-12-04,37837.2
Daging Ayam Ras/DKI Jakarta/2024-12-05,37769.492
Daging Ayam Ras/DKI Jakarta/2024-12-06,38662.844
Daging Ayam Ras/DKI Jakarta/2024-12-07,38625.32
Daging Ayam Ras/DKI Jakarta/2024-12-08,38605.535
Daging Ayam Ras/DKI Jakarta/2024-12-09,37881.9
Daging Ayam Ras/DKI Jakarta/2024-12-10,37730.477
Daging Ayam Ras/DKI Jakarta/2024-12-11,38499.562
Daging Ayam Ras/DKI Jakarta/2024-12-12,38352.395
Daging Ayam Ras/DKI Jakarta/2024-12-13,38473.047
Daging Ayam Ras/DKI Jakarta/2024-12-14,38386.4
Daging Ayam Ras/DKI Jakarta/2024-12-15,38345.406
Daging Ayam Ras/DKI Jakarta/2024-12-16,38364.51
Daging Ayam Ras/DKI Jakarta/2024-12-17,38387.375
Daging Ayam Ras/DKI Jakarta/2024-12-18,38429.277
Daging Ayam Ras/DKI Jakarta/2024-12-19,38393.156
Daging Ayam Ras/DKI Jakarta/2024-12-20,38667.062
Daging Ayam Ras/DKI Jakarta/2024-12-21,38603.85
Daging Ayam Ras/DKI Jakarta/2024-12-22,38715.07
Daging Ayam Ras/DKI Jakarta/2024-12-23,38697.316
Daging Ayam Ras/DKI Jakarta/2024-12-24,38589.46
Daging Ayam Ras/DKI Jakarta/2024-12-25,38611.58
Daging Ayam Ras/DKI Jakarta/2024-12-26,38344.29
Daging Ayam Ras/DKI Jakarta/2024-12-27,38640.832
Daging Ayam Ras/DKI Jakarta/2024-12-28,38733.723
Daging Ayam Ras/DKI Jakarta/2024-12-29,38733.516
Daging Ayam Ras/DKI Jakarta/2024-12-30,38703.15
Daging Ayam Ras/DKI Jakarta/2024-12-31,39011.91
