id,price
Beras Premium/Sumatera Barat/2024-10-01,17455.79
Beras Premium/Sumatera Barat/2024-10-02,17456.826
Beras Premium/Sumatera Barat/2024-10-03,17461.754
Beras Premium/Sumatera Barat/2024-10-04,17461.77
Beras Premium/Sumatera Barat/2024-10-05,17457.154
Beras Premium/Sumatera Barat/2024-10-06,17461.77
Beras Premium/Sumatera Barat/2024-10-07,17461.77
Beras Premium/Sumatera Barat/2024-10-08,17446.53
Beras Premium/Sumatera Barat/2024-10-09,17447.566
Beras Premium/Sumatera Barat/2024-10-10,17424.248
Beras Premium/Sumatera Barat/2024-10-11,17434.033
Beras Premium/Sumatera Barat/2024-10-12,17445.727
Beras Premium/Sumatera Barat/2024-10-13,17454.045
Beras Premium/Sumatera Barat/2024-10-14,17422.002
Beras Premium/Sumatera Barat/2024-10-15,17438.375
Beras Premium/Sumatera Barat/2024-10-16,17494.137
Beras Premium/Sumatera Barat/2024-10-17,17503.537
Beras Premium/Sumatera Barat/2024-10-18,17495.52
Beras Premium/Sumatera Barat/2024-10-19,17474.955
Beras Premium/Sumatera Barat/2024-10-20,17488.713
Beras Premium/Sumatera Barat/2024-10-21,17450.266
Beras Premium/Sumatera Barat/2024-10-22,17490.43
Beras Premium/Sumatera Barat/2024-10-23,17473.385
Beras Premium/Sumatera Barat/2024-10-24,17466.404
Beras Premium/Sumatera Barat/2024-10-25,17482.207
Beras Premium/Sumatera Barat/2024-10-26,17464.223
Beras Premium/Sumatera Barat/2024-10-27,17464.223
Beras Premium/Sumatera Barat/2024-10-28,17434.025
Beras Premium/Sumatera Barat/2024-10-29,17472.465
Beras Premium/Sumatera Barat/2024-10-30,17479.047
Beras Premium/Sumatera Barat/2024-10-31,17479.047
Beras Premium/Sumatera Barat/2024-11-01,17454.264
Beras Premium/Sumatera Barat/2024-11-02,17449.648
Beras Premium/Sumatera Barat/2024-11-03,17454.264
Beras Premium/Sumatera Barat/2024-11-04,17461.77
Beras Premium/Sumatera Barat/2024-11-05,17446.53
Beras Premium/Sumatera Barat/2024-11-06,17447.566
Beras Premium/Sumatera Barat/2024-11-07,17461.77
Beras Premium/Sumatera Barat/2024-11-08,17461.77
Beras Premium/Sumatera Barat/2024-11-09,17457.154
Beras Premium/Sumatera Barat/2024-11-10,17424.248
Beras Premium/Sumatera Barat/2024-11-11,17412.777
Beras Premium/Sumatera Barat/2024-11-12,17415.74
Beras Premium/Sumatera Barat/2024-11-13,17457.135
Beras Premium/Sumatera Barat/2024-11-14,17462.062
Beras Premium/Sumatera Barat/2024-11-15,17454.045
Beras Premium/Sumatera Barat/2024-11-16,17473.201
Beras Premium/Sumatera Barat/2024-11-17,17488.186
Beras Premium/Sumatera Barat/2024-11-18,17450.982
Beras Premium/Sumatera Barat/2024-11-19,17504.27
Beras Premium/Sumatera Barat/2024-11-20,17503.537
Beras Premium/Sumatera Barat/2024-11-21,17502.293
Beras Premium/Sumatera Barat/2024-11-22,17482.207
Beras Premium/Sumatera Barat/2024-11-23,17460.355
Beras Premium/Sumatera Barat/2024-11-24,17453.375
Beras Premium/Sumatera Barat/2024-11-25,17451.99
Beras Premium/Sumatera Barat/2024-11-26,17479.78
Beras Premium/Sumatera Barat/2024-11-27,17479.047
Beras Premium/Sumatera Barat/2024-11-28,17479.047
Beras Premium/Sumatera Barat/2024-11-29,17471.557
Beras Premium/Sumatera Barat/2024-11-30,17464.223
Beras Premium/Sumatera Barat/2024-12-01,17454.264
Beras Premium/Sumatera Barat/2024-12-02,17454.264
Beras Premium/Sumatera Barat/2024-12-03,17455.79
Beras Premium/Sumatera Barat/2024-12-04,17447.566
Beras Premium/Sumatera Barat/2024-12-05,17461.77
Beras Premium/Sumatera Barat/2024-12-06,17461.77
Beras Premium/Sumatera Barat/2024-12-07,17457.154
Beras Premium/Sumatera Barat/2024-12-08,17461.77
Beras Premium/Sumatera Barat/2024-12-09,17461.77
Beras Premium/Sumatera Barat/2024-12-10,17387.752
Beras Premium/Sumatera Barat/2024-12-11,17419.83
Beras Premium/Sumatera Barat/2024-12-12,17450.342
Beras Premium/Sumatera Barat/2024-12-13,17454.045
Beras Premium/Sumatera Barat/2024-12-14,17436.197
Beras Premium/Sumatera Barat/2024-12-15,17454.045
Beras Premium/Sumatera Barat/2024-12-16,17445.777
Beras Premium/Sumatera Barat/2024-12-17,17504.27
Beras Premium/Sumatera Barat/2024-12-18,17503.537
Beras Premium/Sumatera Barat/2024-12-19,17503.537
Beras Premium/Sumatera Barat/2024-12-20,17496.047
Beras Premium/Sumatera Barat/2024-12-21,17487.469
Beras Premium/Sumatera Barat/2024-12-22,17474.873
Beras Premium/Sumatera Barat/2024-12-23,17447.434
Beras Premium/Sumatera Barat/2024-12-24,17479.752
Beras Premium/Sumatera Barat/2024-12-25,17489.697
Beras Premium/Sumatera Barat/2024-12-26,17479.047
Beras Premium/Sumatera Barat/2024-12-27,17471.557
Beras Premium/Sumatera Barat/2024-12-28,17464.223
Beras Premium/Sumatera Barat/2024-12-29,17464.223
Beras Premium/Sumatera Barat/2024-12-30,16721.309
Beras Premium/Sumatera Barat/2024-12-31,16781.76
