id,price
Daging Sapi Murni/Sulawesi Tenggara/2024-10-01,134596.61
Daging Sapi Murni/Sulawesi Tenggara/2024-10-02,134797.06
Daging Sapi Murni/Sulawesi Tenggara/2024-10-03,135005.23
Daging Sapi Murni/Sulawesi Tenggara/2024-10-04,135122.22
Daging Sapi Murni/Sulawesi Tenggara/2024-10-05,134907.34
Daging Sapi Murni/Sulawesi Tenggara/2024-10-06,134895.19
Daging Sapi Murni/Sulawesi Tenggara/2024-10-07,134731.9
Daging Sapi Murni/Sulawesi Tenggara/2024-10-08,135058.55
Daging Sapi Murni/Sulawesi Tenggara/2024-10-09,135208.73
Daging Sapi Murni/Sulawesi Tenggara/2024-10-10,135403.31
Daging Sapi Murni/Sulawesi Tenggara/2024-10-11,135567.45
Daging Sapi Murni/Sulawesi Tenggara/2024-10-12,135376.22
Daging Sapi Murni/Sulawesi Tenggara/2024-10-13,135286.69
Daging Sapi Murni/Sulawesi Tenggara/2024-10-14,135368.97
Daging Sapi Murni/Sulawesi Tenggara/2024-10-15,135101.81
Daging Sapi Murni/Sulawesi Tenggara/2024-10-16,135658.0
Daging Sapi Murni/Sulawesi Tenggara/2024-10-17,135352.7
Daging Sapi Murni/Sulawesi Tenggara/2024-10-18,134947.36
Daging Sapi Murni/Sulawesi Tenggara/2024-10-19,134386.78
Daging Sapi Murni/Sulawesi Tenggara/2024-10-20,133943.75
Daging Sapi Murni/Sulawesi Tenggara/2024-10-21,134394.5
Daging Sapi Murni/Sulawesi Tenggara/2024-10-22,134383.48
Daging Sapi Murni/Sulawesi Tenggara/2024-10-23,134615.16
Daging Sapi Murni/Sulawesi Tenggara/2024-10-24,134257.1
Daging Sapi Murni/Sulawesi Tenggara/2024-10-25,134091.16
Daging Sapi Murni/Sulawesi Tenggara/2024-10-26,134199.53
Daging Sapi Murni/Sulawesi Tenggara/2024-10-27,133943.66
Daging Sapi Murni/Sulawesi Tenggara/2024-10-28,135167.58
Daging Sapi Murni/Sulawesi Tenggara/2024-10-29,134961.66
Daging Sapi Murni/Sulawesi Tenggara/2024-10-30,135154.61
Daging Sapi Murni/Sulawesi Tenggara/2024-10-31,134768.89
Daging Sapi Murni/Sulawesi Tenggara/2024-11-01,134630.75
Daging Sapi Murni/Sulawesi Tenggara/2024-11-02,135227.0
Daging Sapi Murni/Sulawesi Tenggara/2024-11-03,135234.81
Daging Sapi Murni/Sulawesi Tenggara/2024-11-04,135590.77
Daging Sapi Murni/Sulawesi Tenggara/2024-11-05,135578.17
Daging Sapi Murni/Sulawesi Tenggara/2024-11-06,135461.23
Daging Sapi Murni/Sulawesi Tenggara/2024-11-07,135232.58
Daging Sapi Murni/Sulawesi Tenggara/2024-11-08,135142.47
