id,price
Gula Konsumsi/Sumatera Barat/2024-10-01,17862.092
Gula Konsumsi/Sumatera Barat/2024-10-02,17893.06
Gula Konsumsi/Sumatera Barat/2024-10-03,17946.713
Gula Konsumsi/Sumatera Barat/2024-10-04,17918.11
Gula Konsumsi/Sumatera Barat/2024-10-05,17942.07
Gula Konsumsi/Sumatera Barat/2024-10-06,17925.521
Gula Konsumsi/Sumatera Barat/2024-10-07,17912.62
Gula Konsumsi/Sumatera Barat/2024-10-08,17899.168
Gula Konsumsi/Sumatera Barat/2024-10-09,17898.514
Gula Konsumsi/Sumatera Barat/2024-10-10,17885.36
Gula Konsumsi/Sumatera Barat/2024-10-11,17892.684
Gula Konsumsi/Sumatera Barat/2024-10-12,17915.436
Gula Konsumsi/Sumatera Barat/2024-10-13,17942.14
Gula Konsumsi/Sumatera Barat/2024-10-14,17878.41
Gula Konsumsi/Sumatera Barat/2024-10-15,17919.055
Gula Konsumsi/Sumatera Barat/2024-10-16,17892.025
Gula Konsumsi/Sumatera Barat/2024-10-17,17943.793
Gula Konsumsi/Sumatera Barat/2024-10-18,17920.803
Gula Konsumsi/Sumatera Barat/2024-10-19,17923.264
Gula Konsumsi/Sumatera Barat/2024-10-20,17939.242
Gula Konsumsi/Sumatera Barat/2024-10-21,17899.85
Gula Konsumsi/Sumatera Barat/2024-10-22,17925.06
Gula Konsumsi/Sumatera Barat/2024-10-23,17855.861
Gula Konsumsi/Sumatera Barat/2024-10-24,17949.871
Gula Konsumsi/Sumatera Barat/2024-10-25,17933.414
Gula Konsumsi/Sumatera Barat/2024-10-26,17922.781
Gula Konsumsi/Sumatera Barat/2024-10-27,17918.463
Gula Konsumsi/Sumatera Barat/2024-10-28,17901.781
Gula Konsumsi/Sumatera Barat/2024-10-29,17797.844
Gula Konsumsi/Sumatera Barat/2024-10-30,17920.955
Gula Konsumsi/Sumatera Barat/2024-10-31,17917.592
Gula Konsumsi/Sumatera Barat/2024-11-01,17873.312
Gula Konsumsi/Sumatera Barat/2024-11-02,17901.35
Gula Konsumsi/Sumatera Barat/2024-11-03,17964.78
Gula Konsumsi/Sumatera Barat/2024-11-04,17936.08
Gula Konsumsi/Sumatera Barat/2024-11-05,17970.29
Gula Konsumsi/Sumatera Barat/2024-11-06,17945.08
Gula Konsumsi/Sumatera Barat/2024-11-07,17927.434
Gula Konsumsi/Sumatera Barat/2024-11-08,17820.443
Gula Konsumsi/Sumatera Barat/2024-11-09,17867.682
