id,price
Bawang Putih Bonggol/Sulawesi Utara/2024-10-01,45152.734
Bawang Putih Bonggol/Sulawesi Utara/2024-10-02,45270.38
Bawang Putih Bonggol/Sulawesi Utara/2024-10-03,44247.434
Bawang Putih Bonggol/Sulawesi Utara/2024-10-04,44963.95
Bawang Putih Bonggol/Sulawesi Utara/2024-10-05,44897.375
Bawang Putih Bonggol/Sulawesi Utara/2024-10-06,44986.02
Bawang Putih Bonggol/Sulawesi Utara/2024-10-07,45203.035
Bawang Putih Bonggol/Sulawesi Utara/2024-10-08,45088.14
Bawang Putih Bonggol/Sulawesi Utara/2024-10-09,45059.918
Bawang Putih Bonggol/Sulawesi Utara/2024-10-10,45092.285
Bawang Putih Bonggol/Sulawesi Utara/2024-10-11,44968.137
Bawang Putih Bonggol/Sulawesi Utara/2024-10-12,44958.973
Bawang Putih Bonggol/Sulawesi Utara/2024-10-13,45319.664
Bawang Putih Bonggol/Sulawesi Utara/2024-10-14,46098.953
Bawang Putih Bonggol/Sulawesi Utara/2024-10-15,45843.293
Bawang Putih Bonggol/Sulawesi Utara/2024-10-16,45708.31
Bawang Putih Bonggol/Sulawesi Utara/2024-10-17,45457.332
Bawang Putih Bonggol/Sulawesi Utara/2024-10-18,45404.977
Bawang Putih Bonggol/Sulawesi Utara/2024-10-19,45209.812
Bawang Putih Bonggol/Sulawesi Utara/2024-10-20,45304.082
Bawang Putih Bonggol/Sulawesi Utara/2024-10-21,45499.195
Bawang Putih Bonggol/Sulawesi Utara/2024-10-22,46353.934
Bawang Putih Bonggol/Sulawesi Utara/2024-10-23,44657.844
Bawang Putih Bonggol/Sulawesi Utara/2024-10-24,45383.133
Bawang Putih Bonggol/Sulawesi Utara/2024-10-25,45033.81
Bawang Putih Bonggol/Sulawesi Utara/2024-10-26,44808.926
Bawang Putih Bonggol/Sulawesi Utara/2024-10-27,44135.06
Bawang Putih Bonggol/Sulawesi Utara/2024-10-28,44844.8
Bawang Putih Bonggol/Sulawesi Utara/2024-10-29,44584.92
Bawang Putih Bonggol/Sulawesi Utara/2024-10-30,44698.2
Bawang Putih Bonggol/Sulawesi Utara/2024-10-31,44576.25
Bawang Putih Bonggol/Sulawesi Utara/2024-11-01,45129.266
Bawang Putih Bonggol/Sulawesi Utara/2024-11-02,45084.176
Bawang Putih Bonggol/Sulawesi Utara/2024-11-03,44317.035
Bawang Putih Bonggol/Sulawesi Utara/2024-11-04,45251.71
Bawang Putih Bonggol/Sulawesi Utara/2024-11-05,44866.953
Bawang Putih Bonggol/Sulawesi Utara/2024-11-06,44900.68
Bawang Putih Bonggol/Sulawesi Utara/2024-11-07,45002.176
Bawang Putih Bonggol/Sulawesi Utara/2024-11-08,45137.336
Bawang Putih Bonggol/Sulawesi Utara/2024-11-09,45141.01
Bawang Putih Bonggol/Sulawesi Utara/2024-11-10,45132.805
Bawang Putih Bonggol/Sulawesi Utara/2024-11-11,45183.9
Bawang Putih Bonggol/Sulawesi Utara/2024-11-12,44936.027
Bawang Putih Bonggol/Sulawesi Utara/2024-11-13,45401.74
Bawang Putih Bonggol/Sulawesi Utara/2024-11-14,45714.457
Bawang Putih Bonggol/Sulawesi Utara/2024-11-15,45505.832
Bawang Putih Bonggol/Sulawesi Utara/2024-11-16,45428.516
Bawang Putih Bonggol/Sulawesi Utara/2024-11-17,45523.8
