id,price
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-01,56906.195
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-02,56991.97
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-03,58404.504
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-04,58994.332
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-05,59659.605
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-06,59761.32
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-07,68555.71
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-08,70076.98
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-09,70059.58
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-10,69981.766
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-11,71804.93
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-12,72911.96
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-13,72344.305
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-14,74362.66
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-15,74552.82
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-16,73222.97
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-17,74242.24
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-18,74248.64
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-19,73514.664
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-20,72568.12
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-21,73755.53
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-22,74386.5
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-23,74308.88
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-24,75539.46
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-25,75742.38
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-26,75989.555
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-27,73494.46
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-28,90441.2
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-29,96895.266
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-30,96820.586
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-10-31,100169.12
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-01,98603.89
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-02,100645.18
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-03,97981.13
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-04,100913.02
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-05,101336.375
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-06,102529.77
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-07,100195.72
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-08,102670.94
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-09,105124.43
Cabai Rawit Merah/Kepulauan Bangka Belitung/2024-11-10,105466.43
