id,price
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-01,19464.086
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-02,19539.271
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-03,19497.367
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-04,19548.227
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-05,19574.809
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-06,19526.479
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-07,19530.465
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-08,19651.79
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-09,19613.1
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-10,19618.348
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-11,19412.902
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-12,19631.357
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-13,19578.717
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-14,19596.143
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-15,19529.262
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-16,19607.486
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-17,19447.95
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-18,19508.629
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-19,19422.883
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-20,19518.033
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-21,19555.502
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-22,19641.982
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-23,19621.041
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-24,19653.041
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-25,19455.553
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-26,19408.559
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-27,19362.62
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-28,19458.896
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-29,19444.121
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-30,19502.89
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-10-31,19526.078
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-01,19505.785
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-02,19543.809
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-03,19491.639
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-04,19492.168
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-05,19519.104
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-06,19523.816
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-07,19558.018
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-08,19458.941
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-09,19620.812
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-10,19554.13
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-11,19567.598
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-12,19595.324
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-13,19615.707
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-14,19477.291
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-15,19590.963
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-16,19642.027
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-17,19479.547
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-18,19540.152
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-19,19466.34
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-20,19640.209
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-21,19507.607
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-22,19512.635
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-23,19496.352
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Timur/2024-11-24,19644.504
