id,price
Daging Ayam Ras/Kepulauan Riau/2024-10-01,40692.3
Daging Ayam Ras/Kepulauan Riau/2024-10-02,40917.395
Daging Ayam Ras/Kepulauan Riau/2024-10-03,40742.16
Daging Ayam Ras/Kepulauan Riau/2024-10-04,40953.066
Daging Ayam Ras/Kepulauan Riau/2024-10-05,41009.754
Daging Ayam Ras/Kepulauan Riau/2024-10-06,41009.754
Daging Ayam Ras/Kepulauan Riau/2024-10-07,40721.52
Daging Ayam Ras/Kepulauan Riau/2024-10-08,40721.52
Daging Ayam Ras/Kepulauan Riau/2024-10-09,40946.613
Daging Ayam Ras/Kepulauan Riau/2024-10-10,41042.234
Daging Ayam Ras/Kepulauan Riau/2024-10-11,41202.83
Daging Ayam Ras/Kepulauan Riau/2024-10-12,41178.02
Daging Ayam Ras/Kepulauan Riau/2024-10-13,41178.02
Daging Ayam Ras/Kepulauan Riau/2024-10-14,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-10-15,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-10-16,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-10-17,41066.133
Daging Ayam Ras/Kepulauan Riau/2024-10-18,41066.133
Daging Ayam Ras/Kepulauan Riau/2024-10-19,41556.207
Daging Ayam Ras/Kepulauan Riau/2024-10-20,41556.207
Daging Ayam Ras/Kepulauan Riau/2024-10-21,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-10-22,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-10-23,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-10-24,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-10-25,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-10-26,41491.395
Daging Ayam Ras/Kepulauan Riau/2024-10-27,41491.395
Daging Ayam Ras/Kepulauan Riau/2024-10-28,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-10-29,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-10-30,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-10-31,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-11-01,40742.16
Daging Ayam Ras/Kepulauan Riau/2024-11-02,40798.848
Daging Ayam Ras/Kepulauan Riau/2024-11-03,40798.848
Daging Ayam Ras/Kepulauan Riau/2024-11-04,40903.207
Daging Ayam Ras/Kepulauan Riau/2024-11-05,40903.207
Daging Ayam Ras/Kepulauan Riau/2024-11-06,41128.3
Daging Ayam Ras/Kepulauan Riau/2024-11-07,40771.38
Daging Ayam Ras/Kepulauan Riau/2024-11-08,40701.12
Daging Ayam Ras/Kepulauan Riau/2024-11-09,40828.066
Daging Ayam Ras/Kepulauan Riau/2024-11-10,41172.53
Daging Ayam Ras/Kepulauan Riau/2024-11-11,41259.516
Daging Ayam Ras/Kepulauan Riau/2024-11-12,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-11-13,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-11-14,41066.133
Daging Ayam Ras/Kepulauan Riau/2024-11-15,41066.133
Daging Ayam Ras/Kepulauan Riau/2024-11-16,41178.02
Daging Ayam Ras/Kepulauan Riau/2024-11-17,41178.02
Daging Ayam Ras/Kepulauan Riau/2024-11-18,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-11-19,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-11-20,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-11-21,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-11-22,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-11-23,41556.207
Daging Ayam Ras/Kepulauan Riau/2024-11-24,41491.395
Daging Ayam Ras/Kepulauan Riau/2024-11-25,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-11-26,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-11-27,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-11-28,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-11-29,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-11-30,41491.395
Daging Ayam Ras/Kepulauan Riau/2024-12-01,40798.848
Daging Ayam Ras/Kepulauan Riau/2024-12-02,40692.3
Daging Ayam Ras/Kepulauan Riau/2024-12-03,40692.3
Daging Ayam Ras/Kepulauan Riau/2024-12-04,41128.3
Daging Ayam Ras/Kepulauan Riau/2024-12-05,40953.066
Daging Ayam Ras/Kepulauan Riau/2024-12-06,40953.066
Daging Ayam Ras/Kepulauan Riau/2024-12-07,40828.066
Daging Ayam Ras/Kepulauan Riau/2024-12-08,40826.074
Daging Ayam Ras/Kepulauan Riau/2024-12-09,40721.52
Daging Ayam Ras/Kepulauan Riau/2024-12-10,41027.297
Daging Ayam Ras/Kepulauan Riau/2024-12-11,41259.516
Daging Ayam Ras/Kepulauan Riau/2024-12-12,41066.133
Daging Ayam Ras/Kepulauan Riau/2024-12-13,41066.133
Daging Ayam Ras/Kepulauan Riau/2024-12-14,41178.02
Daging Ayam Ras/Kepulauan Riau/2024-12-15,41178.02
Daging Ayam Ras/Kepulauan Riau/2024-12-16,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-12-17,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-12-18,41122.82
Daging Ayam Ras/Kepulauan Riau/2024-12-19,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-12-20,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-12-21,41556.207
Daging Ayam Ras/Kepulauan Riau/2024-12-22,41556.207
Daging Ayam Ras/Kepulauan Riau/2024-12-23,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-12-24,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-12-25,41501.008
Daging Ayam Ras/Kepulauan Riau/2024-12-26,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-12-27,41349.535
Daging Ayam Ras/Kepulauan Riau/2024-12-28,41491.395
Daging Ayam Ras/Kepulauan Riau/2024-12-29,41491.395
Daging Ayam Ras/Kepulauan Riau/2024-12-30,40742.414
Daging Ayam Ras/Kepulauan Riau/2024-12-31,40742.414
