id,price
Daging Sapi Murni/Lampung/2024-10-01,132162.25
Daging Sapi Murni/Lampung/2024-10-02,132302.81
Daging Sapi Murni/Lampung/2024-10-03,132207.19
Daging Sapi Murni/Lampung/2024-10-04,131909.11
Daging Sapi Murni/Lampung/2024-10-05,131839.66
Daging Sapi Murni/Lampung/2024-10-06,131839.66
Daging Sapi Murni/Lampung/2024-10-07,132144.72
Daging Sapi Murni/Lampung/2024-10-08,132114.64
Daging Sapi Murni/Lampung/2024-10-09,132154.2
Daging Sapi Murni/Lampung/2024-10-10,132098.75
Daging Sapi Murni/Lampung/2024-10-11,132092.88
Daging Sapi Murni/Lampung/2024-10-12,132209.64
Daging Sapi Murni/Lampung/2024-10-13,132232.47
Daging Sapi Murni/Lampung/2024-10-14,132101.97
Daging Sapi Murni/Lampung/2024-10-15,132128.8
Daging Sapi Murni/Lampung/2024-10-16,132149.64
Daging Sapi Murni/Lampung/2024-10-17,132223.02
Daging Sapi Murni/Lampung/2024-10-18,132276.19
Daging Sapi Murni/Lampung/2024-10-19,132329.69
Daging Sapi Murni/Lampung/2024-10-20,132009.53
Daging Sapi Murni/Lampung/2024-10-21,132028.58
Daging Sapi Murni/Lampung/2024-10-22,132003.5
Daging Sapi Murni/Lampung/2024-10-23,132146.28
Daging Sapi Murni/Lampung/2024-10-24,132123.05
Daging Sapi Murni/Lampung/2024-10-25,131871.5
Daging Sapi Murni/Lampung/2024-10-26,132055.05
Daging Sapi Murni/Lampung/2024-10-27,131959.94
Daging Sapi Murni/Lampung/2024-10-28,131989.72
Daging Sapi Murni/Lampung/2024-10-29,132084.31
Daging Sapi Murni/Lampung/2024-10-30,132643.44
Daging Sapi Murni/Lampung/2024-10-31,132325.33
Daging Sapi Murni/Lampung/2024-11-01,131847.94
Daging Sapi Murni/Lampung/2024-11-02,131847.94
Daging Sapi Murni/Lampung/2024-11-03,131909.11
Daging Sapi Murni/Lampung/2024-11-04,131909.11
Daging Sapi Murni/Lampung/2024-11-05,132153.97
Daging Sapi Murni/Lampung/2024-11-06,132189.72
Daging Sapi Murni/Lampung/2024-11-07,132098.75
Daging Sapi Murni/Lampung/2024-11-08,132135.38
Daging Sapi Murni/Lampung/2024-11-09,132138.84
Daging Sapi Murni/Lampung/2024-11-10,132096.34
Daging Sapi Murni/Lampung/2024-11-11,132028.58
Daging Sapi Murni/Lampung/2024-11-12,132112.97
Daging Sapi Murni/Lampung/2024-11-13,132222.64
Daging Sapi Murni/Lampung/2024-11-14,132325.14
Daging Sapi Murni/Lampung/2024-11-15,132337.27
Daging Sapi Murni/Lampung/2024-11-16,132111.61
Daging Sapi Murni/Lampung/2024-11-17,132112.05
Daging Sapi Murni/Lampung/2024-11-18,132174.38
Daging Sapi Murni/Lampung/2024-11-19,132320.92
Daging Sapi Murni/Lampung/2024-11-20,132139.6
Daging Sapi Murni/Lampung/2024-11-21,132060.22
Daging Sapi Murni/Lampung/2024-11-22,132064.44
Daging Sapi Murni/Lampung/2024-11-23,132101.1
Daging Sapi Murni/Lampung/2024-11-24,132128.55
Daging Sapi Murni/Lampung/2024-11-25,131955.47
Daging Sapi Murni/Lampung/2024-11-26,132227.4
Daging Sapi Murni/Lampung/2024-11-27,132464.61
Daging Sapi Murni/Lampung/2024-11-28,132053.61
Daging Sapi Murni/Lampung/2024-11-29,132059.83
Daging Sapi Murni/Lampung/2024-11-30,132325.33
Daging Sapi Murni/Lampung/2024-12-01,131847.94
Daging Sapi Murni/Lampung/2024-12-02,131847.94
Daging Sapi Murni/Lampung/2024-12-03,132223.42
Daging Sapi Murni/Lampung/2024-12-04,132302.81
Daging Sapi Murni/Lampung/2024-12-05,132137.73
Daging Sapi Murni/Lampung/2024-12-06,131839.66
Daging Sapi Murni/Lampung/2024-12-07,132135.03
Daging Sapi Murni/Lampung/2024-12-08,132135.03
Daging Sapi Murni/Lampung/2024-12-09,132148.53
Daging Sapi Murni/Lampung/2024-12-10,132118.45
Daging Sapi Murni/Lampung/2024-12-11,132076.75
Daging Sapi Murni/Lampung/2024-12-12,132218.31
Daging Sapi Murni/Lampung/2024-12-13,132423.27
Daging Sapi Murni/Lampung/2024-12-14,132146.47
Daging Sapi Murni/Lampung/2024-12-15,132146.47
Daging Sapi Murni/Lampung/2024-12-16,132101.97
Daging Sapi Murni/Lampung/2024-12-17,132026.67
Daging Sapi Murni/Lampung/2024-12-18,132113.77
Daging Sapi Murni/Lampung/2024-12-19,132521.73
Daging Sapi Murni/Lampung/2024-12-20,132065.25
Daging Sapi Murni/Lampung/2024-12-21,131944.61
Daging Sapi Murni/Lampung/2024-12-22,132033.2
Daging Sapi Murni/Lampung/2024-12-23,132099.72
Daging Sapi Murni/Lampung/2024-12-24,132098.84
Daging Sapi Murni/Lampung/2024-12-25,132180.08
Daging Sapi Murni/Lampung/2024-12-26,132202.92
Daging Sapi Murni/Lampung/2024-12-27,131905.75
Daging Sapi Murni/Lampung/2024-12-28,131905.75
Daging Sapi Murni/Lampung/2024-12-29,132114.02
Daging Sapi Murni/Lampung/2024-12-30,133682.64
Daging Sapi Murni/Lampung/2024-12-31,133676.42
