id,price
Tepung Terigu (Curah)/Lampung/2024-10-01,10858.72
Tepung Terigu (Curah)/Lampung/2024-10-02,10912.766
Tepung Terigu (Curah)/Lampung/2024-10-03,10918.275
Tepung Terigu (Curah)/Lampung/2024-10-04,10906.204
Tepung Terigu (Curah)/Lampung/2024-10-05,10929.079
Tepung Terigu (Curah)/Lampung/2024-10-06,10934.418
Tepung Terigu (Curah)/Lampung/2024-10-07,10935.051
Tepung Terigu (Curah)/Lampung/2024-10-08,10926.007
Tepung Terigu (Curah)/Lampung/2024-10-09,10998.543
Tepung Terigu (Curah)/Lampung/2024-10-10,10984.999
Tepung Terigu (Curah)/Lampung/2024-10-11,10981.084
Tepung Terigu (Curah)/Lampung/2024-10-12,11018.9
Tepung Terigu (Curah)/Lampung/2024-10-13,10953.399
Tepung Terigu (Curah)/Lampung/2024-10-14,10959.698
Tepung Terigu (Curah)/Lampung/2024-10-15,10957.717
Tepung Terigu (Curah)/Lampung/2024-10-16,10979.549
Tepung Terigu (Curah)/Lampung/2024-10-17,10968.751
Tepung Terigu (Curah)/Lampung/2024-10-18,10939.269
Tepung Terigu (Curah)/Lampung/2024-10-19,10966.947
Tepung Terigu (Curah)/Lampung/2024-10-20,10921.34
Tepung Terigu (Curah)/Lampung/2024-10-21,10908.555
Tepung Terigu (Curah)/Lampung/2024-10-22,10941.783
Tepung Terigu (Curah)/Lampung/2024-10-23,10935.719
Tepung Terigu (Curah)/Lampung/2024-10-24,10875.858
Tepung Terigu (Curah)/Lampung/2024-10-25,10836.733
Tepung Terigu (Curah)/Lampung/2024-10-26,10836.58
Tepung Terigu (Curah)/Lampung/2024-10-27,10844.022
Tepung Terigu (Curah)/Lampung/2024-10-28,10886.838
Tepung Terigu (Curah)/Lampung/2024-10-29,10879.957
Tepung Terigu (Curah)/Lampung/2024-10-30,10820.557
Tepung Terigu (Curah)/Lampung/2024-10-31,10805.046
Tepung Terigu (Curah)/Lampung/2024-11-01,10871.83
Tepung Terigu (Curah)/Lampung/2024-11-02,10849.077
Tepung Terigu (Curah)/Lampung/2024-11-03,10896.634
Tepung Terigu (Curah)/Lampung/2024-11-04,10824.212
Tepung Terigu (Curah)/Lampung/2024-11-05,10793.086
Tepung Terigu (Curah)/Lampung/2024-11-06,10816.683
Tepung Terigu (Curah)/Lampung/2024-11-07,10801.053
Tepung Terigu (Curah)/Lampung/2024-11-08,10784.74
Tepung Terigu (Curah)/Lampung/2024-11-09,10770.046
Tepung Terigu (Curah)/Lampung/2024-11-10,10799.314
Tepung Terigu (Curah)/Lampung/2024-11-11,10792.354
Tepung Terigu (Curah)/Lampung/2024-11-12,10791.894
Tepung Terigu (Curah)/Lampung/2024-11-13,10807.042
Tepung Terigu (Curah)/Lampung/2024-11-14,10823.864
Tepung Terigu (Curah)/Lampung/2024-11-15,10810.469
Tepung Terigu (Curah)/Lampung/2024-11-16,10796.272
Tepung Terigu (Curah)/Lampung/2024-11-17,10809.314
