id,price
Bawang Merah/Papua/2024-10-01,48654.273
Bawang Merah/Papua/2024-10-02,48793.074
Bawang Merah/Papua/2024-10-03,49303.26
Bawang Merah/Papua/2024-10-04,50135.74
Bawang Merah/Papua/2024-10-05,48850.98
Bawang Merah/Papua/2024-10-06,48842.527
Bawang Merah/Papua/2024-10-07,48266.312
Bawang Merah/Papua/2024-10-08,48292.2
Bawang Merah/Papua/2024-10-09,49102.13
Bawang Merah/Papua/2024-10-10,49178.305
Bawang Merah/Papua/2024-10-11,48378.168
Bawang Merah/Papua/2024-10-12,48664.992
Bawang Merah/Papua/2024-10-13,48390.746
Bawang Merah/Papua/2024-10-14,48515.258
Bawang Merah/Papua/2024-10-15,48425.69
Bawang Merah/Papua/2024-10-16,48534.4
Bawang Merah/Papua/2024-10-17,48236.14
Bawang Merah/Papua/2024-10-18,48486.36
Bawang Merah/Papua/2024-10-19,48323.9
Bawang Merah/Papua/2024-10-20,48280.01
Bawang Merah/Papua/2024-10-21,49512.06
Bawang Merah/Papua/2024-10-22,49019.246
Bawang Merah/Papua/2024-10-23,48905.734
Bawang Merah/Papua/2024-10-24,48422.78
Bawang Merah/Papua/2024-10-25,48779.24
Bawang Merah/Papua/2024-10-26,46992.13
Bawang Merah/Papua/2024-10-27,47248.62
Bawang Merah/Papua/2024-10-28,47734.22
Bawang Merah/Papua/2024-10-29,47484.246
Bawang Merah/Papua/2024-10-30,48209.67
Bawang Merah/Papua/2024-10-31,48178.676
Bawang Merah/Papua/2024-11-01,48194.445
Bawang Merah/Papua/2024-11-02,48178.105
Bawang Merah/Papua/2024-11-03,47901.688
Bawang Merah/Papua/2024-11-04,48148.812
Bawang Merah/Papua/2024-11-05,48264.812
Bawang Merah/Papua/2024-11-06,47482.805
Bawang Merah/Papua/2024-11-07,47635.125
Bawang Merah/Papua/2024-11-08,47998.582
Bawang Merah/Papua/2024-11-09,48586.18
Bawang Merah/Papua/2024-11-10,48967.383
Bawang Merah/Papua/2024-11-11,49505.53
Bawang Merah/Papua/2024-11-12,49920.754
Bawang Merah/Papua/2024-11-13,49800.293
Bawang Merah/Papua/2024-11-14,48998.832
Bawang Merah/Papua/2024-11-15,49143.69
Bawang Merah/Papua/2024-11-16,48957.49
Bawang Merah/Papua/2024-11-17,48284.47
Bawang Merah/Papua/2024-11-18,48902.547
Bawang Merah/Papua/2024-11-19,48564.793
Bawang Merah/Papua/2024-11-20,49429.312
Bawang Merah/Papua/2024-11-21,49397.3
Bawang Merah/Papua/2024-11-22,49734.13
Bawang Merah/Papua/2024-11-23,49114.727
Bawang Merah/Papua/2024-11-24,48900.36
Bawang Merah/Papua/2024-11-25,50447.89
Bawang Merah/Papua/2024-11-26,49380.72
Bawang Merah/Papua/2024-11-27,49752.047
Bawang Merah/Papua/2024-11-28,49409.664
Bawang Merah/Papua/2024-11-29,49954.785
Bawang Merah/Papua/2024-11-30,51131.547
Bawang Merah/Papua/2024-12-01,51980.223
Bawang Merah/Papua/2024-12-02,56517.8
Bawang Merah/Papua/2024-12-03,56207.46
Bawang Merah/Papua/2024-12-04,56994.633
Bawang Merah/Papua/2024-12-05,56631.05
Bawang Merah/Papua/2024-12-06,56994.637
Bawang Merah/Papua/2024-12-07,57070.785
Bawang Merah/Papua/2024-12-08,57570.543
Bawang Merah/Papua/2024-12-09,57445.973
Bawang Merah/Papua/2024-12-10,57340.617
Bawang Merah/Papua/2024-12-11,58100.523
Bawang Merah/Papua/2024-12-12,57546.496
Bawang Merah/Papua/2024-12-13,57676.047
Bawang Merah/Papua/2024-12-14,58094.895
Bawang Merah/Papua/2024-12-15,58678.758
Bawang Merah/Papua/2024-12-16,57472.332
Bawang Merah/Papua/2024-12-17,58021.164
Bawang Merah/Papua/2024-12-18,58074.086
Bawang Merah/Papua/2024-12-19,57910.67
Bawang Merah/Papua/2024-12-20,58465.59
Bawang Merah/Papua/2024-12-21,55981.22
Bawang Merah/Papua/2024-12-22,55886.906
Bawang Merah/Papua/2024-12-23,55341.074
Bawang Merah/Papua/2024-12-24,55402.03
Bawang Merah/Papua/2024-12-25,55557.285
Bawang Merah/Papua/2024-12-26,55513.37
Bawang Merah/Papua/2024-12-27,55666.258
Bawang Merah/Papua/2024-12-28,55834.305
Bawang Merah/Papua/2024-12-29,55919.285
Bawang Merah/Papua/2024-12-30,56011.863
Bawang Merah/Papua/2024-12-31,55985.15
