id,price
Beras Premium/DI Yogyakarta/2024-10-01,14377.492
Beras Premium/DI Yogyakarta/2024-10-02,14396.833
Beras Premium/DI Yogyakarta/2024-10-03,14396.565
Beras Premium/DI Yogyakarta/2024-10-04,14378.634
Beras Premium/DI Yogyakarta/2024-10-05,14356.684
Beras Premium/DI Yogyakarta/2024-10-06,14368.181
Beras Premium/DI Yogyakarta/2024-10-07,14367.065
Beras Premium/DI Yogyakarta/2024-10-08,14340.0625
Beras Premium/DI Yogyakarta/2024-10-09,14345.924
Beras Premium/DI Yogyakarta/2024-10-10,14374.301
Beras Premium/DI Yogyakarta/2024-10-11,14374.173
Beras Premium/DI Yogyakarta/2024-10-12,14372.98
Beras Premium/DI Yogyakarta/2024-10-13,14352.584
Beras Premium/DI Yogyakarta/2024-10-14,14355.769
Beras Premium/DI Yogyakarta/2024-10-15,14370.815
Beras Premium/DI Yogyakarta/2024-10-16,14365.9375
Beras Premium/DI Yogyakarta/2024-10-17,14377.043
Beras Premium/DI Yogyakarta/2024-10-18,14373.049
Beras Premium/DI Yogyakarta/2024-10-19,14365.567
Beras Premium/DI Yogyakarta/2024-10-20,14369.841
Beras Premium/DI Yogyakarta/2024-10-21,14368.143
Beras Premium/DI Yogyakarta/2024-10-22,14372.384
Beras Premium/DI Yogyakarta/2024-10-23,14368.561
Beras Premium/DI Yogyakarta/2024-10-24,14368.247
Beras Premium/DI Yogyakarta/2024-10-25,14367.653
Beras Premium/DI Yogyakarta/2024-10-26,14370.158
Beras Premium/DI Yogyakarta/2024-10-27,14386.304
Beras Premium/DI Yogyakarta/2024-10-28,14390.096
Beras Premium/DI Yogyakarta/2024-10-29,14392.31
Beras Premium/DI Yogyakarta/2024-10-30,14386.819
Beras Premium/DI Yogyakarta/2024-10-31,14352.386
Beras Premium/DI Yogyakarta/2024-11-01,14370.628
Beras Premium/DI Yogyakarta/2024-11-02,14372.408
Beras Premium/DI Yogyakarta/2024-11-03,14375.335
Beras Premium/DI Yogyakarta/2024-11-04,14396.565
Beras Premium/DI Yogyakarta/2024-11-05,14388.025
Beras Premium/DI Yogyakarta/2024-11-06,14369.72
Beras Premium/DI Yogyakarta/2024-11-07,14362.349
Beras Premium/DI Yogyakarta/2024-11-08,14366.154
Beras Premium/DI Yogyakarta/2024-11-09,14367.475
Beras Premium/DI Yogyakarta/2024-11-10,14359.986
Beras Premium/DI Yogyakarta/2024-11-11,14355.769
Beras Premium/DI Yogyakarta/2024-11-12,14351.107
Beras Premium/DI Yogyakarta/2024-11-13,14351.284
Beras Premium/DI Yogyakarta/2024-11-14,14373.108
Beras Premium/DI Yogyakarta/2024-11-15,14372.626
Beras Premium/DI Yogyakarta/2024-11-16,14363.668
Beras Premium/DI Yogyakarta/2024-11-17,14377.043
Beras Premium/DI Yogyakarta/2024-11-18,14375.494
Beras Premium/DI Yogyakarta/2024-11-19,14380.025
Beras Premium/DI Yogyakarta/2024-11-20,14368.791
Beras Premium/DI Yogyakarta/2024-11-21,14371.948
Beras Premium/DI Yogyakarta/2024-11-22,14371.948
Beras Premium/DI Yogyakarta/2024-11-23,14357.869
Beras Premium/DI Yogyakarta/2024-11-24,14372.384
Beras Premium/DI Yogyakarta/2024-11-25,14370.686
Beras Premium/DI Yogyakarta/2024-11-26,14396.394
Beras Premium/DI Yogyakarta/2024-11-27,14401.892
Beras Premium/DI Yogyakarta/2024-11-28,14388.076
Beras Premium/DI Yogyakarta/2024-11-29,14381.575
Beras Premium/DI Yogyakarta/2024-11-30,14376.758
Beras Premium/DI Yogyakarta/2024-12-01,14367.329
Beras Premium/DI Yogyakarta/2024-12-02,14396.565
Beras Premium/DI Yogyakarta/2024-12-03,14401.711
Beras Premium/DI Yogyakarta/2024-12-04,14396.833
Beras Premium/DI Yogyakarta/2024-12-05,14376.325
Beras Premium/DI Yogyakarta/2024-12-06,14381.414
Beras Premium/DI Yogyakarta/2024-12-07,14374.716
Beras Premium/DI Yogyakarta/2024-12-08,14356.22
Beras Premium/DI Yogyakarta/2024-12-09,14357.303
Beras Premium/DI Yogyakarta/2024-12-10,14362.182
Beras Premium/DI Yogyakarta/2024-12-11,14364.989
Beras Premium/DI Yogyakarta/2024-12-12,14373.108
Beras Premium/DI Yogyakarta/2024-12-13,14372.98
Beras Premium/DI Yogyakarta/2024-12-14,14372.98
Beras Premium/DI Yogyakarta/2024-12-15,14372.626
Beras Premium/DI Yogyakarta/2024-12-16,14371.367
Beras Premium/DI Yogyakarta/2024-12-17,14375.232
Beras Premium/DI Yogyakarta/2024-12-18,14366.36
Beras Premium/DI Yogyakarta/2024-12-19,14367.6455
Beras Premium/DI Yogyakarta/2024-12-20,14371.948
Beras Premium/DI Yogyakarta/2024-12-21,14356.746
Beras Premium/DI Yogyakarta/2024-12-22,14372.384
Beras Premium/DI Yogyakarta/2024-12-23,14370.686
Beras Premium/DI Yogyakarta/2024-12-24,14372.384
Beras Premium/DI Yogyakarta/2024-12-25,14371.334
Beras Premium/DI Yogyakarta/2024-12-26,14388.232
Beras Premium/DI Yogyakarta/2024-12-27,14375.026
Beras Premium/DI Yogyakarta/2024-12-28,14375.351
Beras Premium/DI Yogyakarta/2024-12-29,14383.595
Beras Premium/DI Yogyakarta/2024-12-30,14131.972
Beras Premium/DI Yogyakarta/2024-12-31,14145.734
