id,price
Cabai Merah Keriting/Jawa Tengah/2024-10-01,26777.197
Cabai Merah Keriting/Jawa Tengah/2024-10-02,27523.643
Cabai Merah Keriting/Jawa Tengah/2024-10-03,27027.254
Cabai Merah Keriting/Jawa Tengah/2024-10-04,26854.615
Cabai Merah Keriting/Jawa Tengah/2024-10-05,27042.332
Cabai Merah Keriting/Jawa Tengah/2024-10-06,27069.541
Cabai Merah Keriting/Jawa Tengah/2024-10-07,27106.852
Cabai Merah Keriting/Jawa Tengah/2024-10-08,27520.758
Cabai Merah Keriting/Jawa Tengah/2024-10-09,27784.885
Cabai Merah Keriting/Jawa Tengah/2024-10-10,27016.78
Cabai Merah Keriting/Jawa Tengah/2024-10-11,26845.725
Cabai Merah Keriting/Jawa Tengah/2024-10-12,26559.553
Cabai Merah Keriting/Jawa Tengah/2024-10-13,26941.547
Cabai Merah Keriting/Jawa Tengah/2024-10-14,27241.646
Cabai Merah Keriting/Jawa Tengah/2024-10-15,27609.793
Cabai Merah Keriting/Jawa Tengah/2024-10-16,26526.299
Cabai Merah Keriting/Jawa Tengah/2024-10-17,26066.094
Cabai Merah Keriting/Jawa Tengah/2024-10-18,25806.627
Cabai Merah Keriting/Jawa Tengah/2024-10-19,25889.262
Cabai Merah Keriting/Jawa Tengah/2024-10-20,26023.01
Cabai Merah Keriting/Jawa Tengah/2024-10-21,25784.549
Cabai Merah Keriting/Jawa Tengah/2024-10-22,26237.252
Cabai Merah Keriting/Jawa Tengah/2024-10-23,26371.008
Cabai Merah Keriting/Jawa Tengah/2024-10-24,25721.219
Cabai Merah Keriting/Jawa Tengah/2024-10-25,25798.355
Cabai Merah Keriting/Jawa Tengah/2024-10-26,25799.828
Cabai Merah Keriting/Jawa Tengah/2024-10-27,25460.64
Cabai Merah Keriting/Jawa Tengah/2024-10-28,27371.584
Cabai Merah Keriting/Jawa Tengah/2024-10-29,26989.363
Cabai Merah Keriting/Jawa Tengah/2024-10-30,27456.266
Cabai Merah Keriting/Jawa Tengah/2024-10-31,26860.717
Cabai Merah Keriting/Jawa Tengah/2024-11-01,51687.438
Cabai Merah Keriting/Jawa Tengah/2024-11-02,54670.027
Cabai Merah Keriting/Jawa Tengah/2024-11-03,55212.312
Cabai Merah Keriting/Jawa Tengah/2024-11-04,60374.047
Cabai Merah Keriting/Jawa Tengah/2024-11-05,60770.902
Cabai Merah Keriting/Jawa Tengah/2024-11-06,63071.887
Cabai Merah Keriting/Jawa Tengah/2024-11-07,62474.15
Cabai Merah Keriting/Jawa Tengah/2024-11-08,66972.086
Cabai Merah Keriting/Jawa Tengah/2024-11-09,67507.086
Cabai Merah Keriting/Jawa Tengah/2024-11-10,67446.57
Cabai Merah Keriting/Jawa Tengah/2024-11-11,64752.14
Cabai Merah Keriting/Jawa Tengah/2024-11-12,65954.734
Cabai Merah Keriting/Jawa Tengah/2024-11-13,67130.87
Cabai Merah Keriting/Jawa Tengah/2024-11-14,65804.234
Cabai Merah Keriting/Jawa Tengah/2024-11-15,63368.918
Cabai Merah Keriting/Jawa Tengah/2024-11-16,63348.44
Cabai Merah Keriting/Jawa Tengah/2024-11-17,62971.07
Cabai Merah Keriting/Jawa Tengah/2024-11-18,66947.09
Cabai Merah Keriting/Jawa Tengah/2024-11-19,66801.34
Cabai Merah Keriting/Jawa Tengah/2024-11-20,66767.19
Cabai Merah Keriting/Jawa Tengah/2024-11-21,66459.45
Cabai Merah Keriting/Jawa Tengah/2024-11-22,67172.89
Cabai Merah Keriting/Jawa Tengah/2024-11-23,66295.13
Cabai Merah Keriting/Jawa Tengah/2024-11-24,66387.73
Cabai Merah Keriting/Jawa Tengah/2024-11-25,65354.695
Cabai Merah Keriting/Jawa Tengah/2024-11-26,66850.7
Cabai Merah Keriting/Jawa Tengah/2024-11-27,67001.93
Cabai Merah Keriting/Jawa Tengah/2024-11-28,66862.28
Cabai Merah Keriting/Jawa Tengah/2024-11-29,66803.305
Cabai Merah Keriting/Jawa Tengah/2024-11-30,67049.41
Cabai Merah Keriting/Jawa Tengah/2024-12-01,67735.81
Cabai Merah Keriting/Jawa Tengah/2024-12-02,69871.8
Cabai Merah Keriting/Jawa Tengah/2024-12-03,72107.59
Cabai Merah Keriting/Jawa Tengah/2024-12-04,72901.53
Cabai Merah Keriting/Jawa Tengah/2024-12-05,73454.19
Cabai Merah Keriting/Jawa Tengah/2024-12-06,74566.03
Cabai Merah Keriting/Jawa Tengah/2024-12-07,74325.7
Cabai Merah Keriting/Jawa Tengah/2024-12-08,74972.734
Cabai Merah Keriting/Jawa Tengah/2024-12-09,74002.19
Cabai Merah Keriting/Jawa Tengah/2024-12-10,73873.734
Cabai Merah Keriting/Jawa Tengah/2024-12-11,74322.48
Cabai Merah Keriting/Jawa Tengah/2024-12-12,72309.516
Cabai Merah Keriting/Jawa Tengah/2024-12-13,72215.79
Cabai Merah Keriting/Jawa Tengah/2024-12-14,69973.734
Cabai Merah Keriting/Jawa Tengah/2024-12-15,67087.945
Cabai Merah Keriting/Jawa Tengah/2024-12-16,59457.0
Cabai Merah Keriting/Jawa Tengah/2024-12-17,59316.047
Cabai Merah Keriting/Jawa Tengah/2024-12-18,59539.0
Cabai Merah Keriting/Jawa Tengah/2024-12-19,57710.305
Cabai Merah Keriting/Jawa Tengah/2024-12-20,57386.15
Cabai Merah Keriting/Jawa Tengah/2024-12-21,57210.61
Cabai Merah Keriting/Jawa Tengah/2024-12-22,56651.168
Cabai Merah Keriting/Jawa Tengah/2024-12-23,56349.973
Cabai Merah Keriting/Jawa Tengah/2024-12-24,56207.293
