id,price
Bawang Merah/Jawa Timur/2024-10-01,21023.793
Bawang Merah/Jawa Timur/2024-10-02,20997.375
Bawang Merah/Jawa Timur/2024-10-03,21182.3
Bawang Merah/Jawa Timur/2024-10-04,21197.002
Bawang Merah/Jawa Timur/2024-10-05,21202.889
Bawang Merah/Jawa Timur/2024-10-06,21226.572
Bawang Merah/Jawa Timur/2024-10-07,21125.213
Bawang Merah/Jawa Timur/2024-10-08,21007.975
Bawang Merah/Jawa Timur/2024-10-09,20998.22
Bawang Merah/Jawa Timur/2024-10-10,21187.906
Bawang Merah/Jawa Timur/2024-10-11,21219.062
Bawang Merah/Jawa Timur/2024-10-12,21408.695
Bawang Merah/Jawa Timur/2024-10-13,21382.344
Bawang Merah/Jawa Timur/2024-10-14,21089.215
Bawang Merah/Jawa Timur/2024-10-15,20996.346
Bawang Merah/Jawa Timur/2024-10-16,20879.936
Bawang Merah/Jawa Timur/2024-10-17,21377.332
Bawang Merah/Jawa Timur/2024-10-18,21292.902
Bawang Merah/Jawa Timur/2024-10-19,21342.174
Bawang Merah/Jawa Timur/2024-10-20,21396.838
Bawang Merah/Jawa Timur/2024-10-21,21053.578
Bawang Merah/Jawa Timur/2024-10-22,21046.984
Bawang Merah/Jawa Timur/2024-10-23,21312.502
Bawang Merah/Jawa Timur/2024-10-24,21519.6
Bawang Merah/Jawa Timur/2024-10-25,21572.098
Bawang Merah/Jawa Timur/2024-10-26,21677.697
Bawang Merah/Jawa Timur/2024-10-27,22037.143
Bawang Merah/Jawa Timur/2024-10-28,21178.4
Bawang Merah/Jawa Timur/2024-10-29,21209.174
Bawang Merah/Jawa Timur/2024-10-30,21209.486
Bawang Merah/Jawa Timur/2024-10-31,21732.3
Bawang Merah/Jawa Timur/2024-11-01,21226.432
Bawang Merah/Jawa Timur/2024-11-02,21219.928
Bawang Merah/Jawa Timur/2024-11-03,21227.996
Bawang Merah/Jawa Timur/2024-11-04,22282.11
Bawang Merah/Jawa Timur/2024-11-05,22459.207
Bawang Merah/Jawa Timur/2024-11-06,22449.195
Bawang Merah/Jawa Timur/2024-11-07,22744.658
Bawang Merah/Jawa Timur/2024-11-08,22766.275
Bawang Merah/Jawa Timur/2024-11-09,22782.7
Bawang Merah/Jawa Timur/2024-11-10,23060.492
Bawang Merah/Jawa Timur/2024-11-11,23311.016
Bawang Merah/Jawa Timur/2024-11-12,23512.803
Bawang Merah/Jawa Timur/2024-11-13,23496.62
Bawang Merah/Jawa Timur/2024-11-14,23448.473
Bawang Merah/Jawa Timur/2024-11-15,23350.438
Bawang Merah/Jawa Timur/2024-11-16,23475.566
Bawang Merah/Jawa Timur/2024-11-17,23813.791
Bawang Merah/Jawa Timur/2024-11-18,24262.568
Bawang Merah/Jawa Timur/2024-11-19,24290.953
Bawang Merah/Jawa Timur/2024-11-20,24326.008
Bawang Merah/Jawa Timur/2024-11-21,24271.96
Bawang Merah/Jawa Timur/2024-11-22,24271.697
Bawang Merah/Jawa Timur/2024-11-23,24292.08
Bawang Merah/Jawa Timur/2024-11-24,24376.578
Bawang Merah/Jawa Timur/2024-11-25,28313.955
Bawang Merah/Jawa Timur/2024-11-26,28303.893
Bawang Merah/Jawa Timur/2024-11-27,29229.396
Bawang Merah/Jawa Timur/2024-11-28,29208.553
Bawang Merah/Jawa Timur/2024-11-29,29281.076
Bawang Merah/Jawa Timur/2024-11-30,29296.107
Bawang Merah/Jawa Timur/2024-12-01,29385.17
Bawang Merah/Jawa Timur/2024-12-02,38764.46
Bawang Merah/Jawa Timur/2024-12-03,38823.883
Bawang Merah/Jawa Timur/2024-12-04,39546.875
Bawang Merah/Jawa Timur/2024-12-05,39504.613
Bawang Merah/Jawa Timur/2024-12-06,39600.555
Bawang Merah/Jawa Timur/2024-12-07,39656.414
Bawang Merah/Jawa Timur/2024-12-08,39686.53
Bawang Merah/Jawa Timur/2024-12-09,38831.375
Bawang Merah/Jawa Timur/2024-12-10,38870.93
Bawang Merah/Jawa Timur/2024-12-11,39784.92
Bawang Merah/Jawa Timur/2024-12-12,39841.176
Bawang Merah/Jawa Timur/2024-12-13,39832.332
Bawang Merah/Jawa Timur/2024-12-14,39855.43
Bawang Merah/Jawa Timur/2024-12-15,39840.543
Bawang Merah/Jawa Timur/2024-12-16,38948.31
Bawang Merah/Jawa Timur/2024-12-17,38958.785
Bawang Merah/Jawa Timur/2024-12-18,39867.56
Bawang Merah/Jawa Timur/2024-12-19,39876.66
Bawang Merah/Jawa Timur/2024-12-20,39870.49
Bawang Merah/Jawa Timur/2024-12-21,39872.934
Bawang Merah/Jawa Timur/2024-12-22,39886.223
Bawang Merah/Jawa Timur/2024-12-23,39297.04
Bawang Merah/Jawa Timur/2024-12-24,39297.242
Bawang Merah/Jawa Timur/2024-12-25,40366.375
Bawang Merah/Jawa Timur/2024-12-26,40415.277
Bawang Merah/Jawa Timur/2024-12-27,39892.56
Bawang Merah/Jawa Timur/2024-12-28,40769.336
Bawang Merah/Jawa Timur/2024-12-29,40883.336
Bawang Merah/Jawa Timur/2024-12-30,32396.709
Bawang Merah/Jawa Timur/2024-12-31,32418.338
