id,price
Beras Premium/Sulawesi Barat/2024-10-01,14306.8125
Beras Premium/Sulawesi Barat/2024-10-02,14302.783
Beras Premium/Sulawesi Barat/2024-10-03,14305.008
Beras Premium/Sulawesi Barat/2024-10-04,14377.777
Beras Premium/Sulawesi Barat/2024-10-05,14382.727
Beras Premium/Sulawesi Barat/2024-10-06,14325.035
Beras Premium/Sulawesi Barat/2024-10-07,14301.32
Beras Premium/Sulawesi Barat/2024-10-08,14204.741
Beras Premium/Sulawesi Barat/2024-10-09,14289.358
Beras Premium/Sulawesi Barat/2024-10-10,14307.545
Beras Premium/Sulawesi Barat/2024-10-11,14416.385
Beras Premium/Sulawesi Barat/2024-10-12,14426.587
Beras Premium/Sulawesi Barat/2024-10-13,14432.11
Beras Premium/Sulawesi Barat/2024-10-14,14369.532
Beras Premium/Sulawesi Barat/2024-10-15,14370.187
Beras Premium/Sulawesi Barat/2024-10-16,14394.045
Beras Premium/Sulawesi Barat/2024-10-17,14374.129
Beras Premium/Sulawesi Barat/2024-10-18,14401.487
Beras Premium/Sulawesi Barat/2024-10-19,14429.39
Beras Premium/Sulawesi Barat/2024-10-20,14404.975
Beras Premium/Sulawesi Barat/2024-10-21,14369.077
Beras Premium/Sulawesi Barat/2024-10-22,14370.603
Beras Premium/Sulawesi Barat/2024-10-23,14358.089
Beras Premium/Sulawesi Barat/2024-10-24,14372.867
Beras Premium/Sulawesi Barat/2024-10-25,14327.893
Beras Premium/Sulawesi Barat/2024-10-26,14403.977
Beras Premium/Sulawesi Barat/2024-10-27,14393.874
Beras Premium/Sulawesi Barat/2024-10-28,14384.974
Beras Premium/Sulawesi Barat/2024-10-29,14403.261
Beras Premium/Sulawesi Barat/2024-10-30,14432.391
Beras Premium/Sulawesi Barat/2024-10-31,14468.823
Beras Premium/Sulawesi Barat/2024-11-01,14363.435
Beras Premium/Sulawesi Barat/2024-11-02,14379.277
Beras Premium/Sulawesi Barat/2024-11-03,14382.727
Beras Premium/Sulawesi Barat/2024-11-04,14344.273
Beras Premium/Sulawesi Barat/2024-11-05,14308.105
Beras Premium/Sulawesi Barat/2024-11-06,14304.488
Beras Premium/Sulawesi Barat/2024-11-07,14265.246
Beras Premium/Sulawesi Barat/2024-11-08,14181.495
Beras Premium/Sulawesi Barat/2024-11-09,14285.435
Beras Premium/Sulawesi Barat/2024-11-10,14315.45
Beras Premium/Sulawesi Barat/2024-11-11,14370.149
Beras Premium/Sulawesi Barat/2024-11-12,14360.227
Beras Premium/Sulawesi Barat/2024-11-13,14392.235
Beras Premium/Sulawesi Barat/2024-11-14,14374.129
Beras Premium/Sulawesi Barat/2024-11-15,14416.354
Beras Premium/Sulawesi Barat/2024-11-16,14462.183
Beras Premium/Sulawesi Barat/2024-11-17,14452.741
Beras Premium/Sulawesi Barat/2024-11-18,14359.153
Beras Premium/Sulawesi Barat/2024-11-19,14353.235
Beras Premium/Sulawesi Barat/2024-11-20,14388.734
Beras Premium/Sulawesi Barat/2024-11-21,14397.563
Beras Premium/Sulawesi Barat/2024-11-22,14340.372
Beras Premium/Sulawesi Barat/2024-11-23,14343.524
Beras Premium/Sulawesi Barat/2024-11-24,14334.815
Beras Premium/Sulawesi Barat/2024-11-25,14366.672
Beras Premium/Sulawesi Barat/2024-11-26,14343.365
Beras Premium/Sulawesi Barat/2024-11-27,14370.247
Beras Premium/Sulawesi Barat/2024-11-28,14385.35
Beras Premium/Sulawesi Barat/2024-11-29,14431.404
Beras Premium/Sulawesi Barat/2024-11-30,14409.843
Beras Premium/Sulawesi Barat/2024-12-01,14368.384
Beras Premium/Sulawesi Barat/2024-12-02,14325.502
Beras Premium/Sulawesi Barat/2024-12-03,14294.556
Beras Premium/Sulawesi Barat/2024-12-04,14296.293
Beras Premium/Sulawesi Barat/2024-12-05,14308.199
Beras Premium/Sulawesi Barat/2024-12-06,14320.086
Beras Premium/Sulawesi Barat/2024-12-07,14255.925
Beras Premium/Sulawesi Barat/2024-12-08,14187.026
Beras Premium/Sulawesi Barat/2024-12-09,14307.462
Beras Premium/Sulawesi Barat/2024-12-10,14297.078
Beras Premium/Sulawesi Barat/2024-12-11,14388.541
Beras Premium/Sulawesi Barat/2024-12-12,14351.366
Beras Premium/Sulawesi Barat/2024-12-13,14401.487
Beras Premium/Sulawesi Barat/2024-12-14,14462.183
Beras Premium/Sulawesi Barat/2024-12-15,14462.183
Beras Premium/Sulawesi Barat/2024-12-16,14370.187
Beras Premium/Sulawesi Barat/2024-12-17,14362.143
Beras Premium/Sulawesi Barat/2024-12-18,14381.44
Beras Premium/Sulawesi Barat/2024-12-19,14374.963
Beras Premium/Sulawesi Barat/2024-12-20,14421.204
Beras Premium/Sulawesi Barat/2024-12-21,14417.129
Beras Premium/Sulawesi Barat/2024-12-22,14322.028
Beras Premium/Sulawesi Barat/2024-12-23,14359.005
Beras Premium/Sulawesi Barat/2024-12-24,14372.693
Beras Premium/Sulawesi Barat/2024-12-25,14371.456
Beras Premium/Sulawesi Barat/2024-12-26,14370.443
Beras Premium/Sulawesi Barat/2024-12-27,14395.243
Beras Premium/Sulawesi Barat/2024-12-28,14440.827
Beras Premium/Sulawesi Barat/2024-12-29,14438.775
Beras Premium/Sulawesi Barat/2024-12-30,13687.8545
Beras Premium/Sulawesi Barat/2024-12-31,14006.97
