id,price
Beras Premium/Kalimantan Tengah/2024-10-01,17299.207
Beras Premium/Kalimantan Tengah/2024-10-02,17281.752
Beras Premium/Kalimantan Tengah/2024-10-03,17275.053
Beras Premium/Kalimantan Tengah/2024-10-04,17266.305
Beras Premium/Kalimantan Tengah/2024-10-05,17250.53
Beras Premium/Kalimantan Tengah/2024-10-06,17269.146
Beras Premium/Kalimantan Tengah/2024-10-07,17270.363
Beras Premium/Kalimantan Tengah/2024-10-08,17269.812
Beras Premium/Kalimantan Tengah/2024-10-09,17266.309
Beras Premium/Kalimantan Tengah/2024-10-10,17263.967
Beras Premium/Kalimantan Tengah/2024-10-11,17259.76
Beras Premium/Kalimantan Tengah/2024-10-12,17259.846
Beras Premium/Kalimantan Tengah/2024-10-13,17301.756
Beras Premium/Kalimantan Tengah/2024-10-14,17301.57
Beras Premium/Kalimantan Tengah/2024-10-15,17302.574
Beras Premium/Kalimantan Tengah/2024-10-16,17290.926
Beras Premium/Kalimantan Tengah/2024-10-17,17284.227
Beras Premium/Kalimantan Tengah/2024-10-18,17284.227
Beras Premium/Kalimantan Tengah/2024-10-19,17247.826
Beras Premium/Kalimantan Tengah/2024-10-20,17248.617
Beras Premium/Kalimantan Tengah/2024-10-21,17252.434
Beras Premium/Kalimantan Tengah/2024-10-22,17251.883
Beras Premium/Kalimantan Tengah/2024-10-23,17261.393
Beras Premium/Kalimantan Tengah/2024-10-24,17261.393
Beras Premium/Kalimantan Tengah/2024-10-25,17261.393
Beras Premium/Kalimantan Tengah/2024-10-26,17260.152
Beras Premium/Kalimantan Tengah/2024-10-27,17259.822
Beras Premium/Kalimantan Tengah/2024-10-28,17262.98
Beras Premium/Kalimantan Tengah/2024-10-29,17267.365
Beras Premium/Kalimantan Tengah/2024-10-30,17270.611
Beras Premium/Kalimantan Tengah/2024-10-31,17270.611
Beras Premium/Kalimantan Tengah/2024-11-01,17277.14
Beras Premium/Kalimantan Tengah/2024-11-02,17281.752
Beras Premium/Kalimantan Tengah/2024-11-03,17299.809
Beras Premium/Kalimantan Tengah/2024-11-04,17283.264
Beras Premium/Kalimantan Tengah/2024-11-05,17255.41
Beras Premium/Kalimantan Tengah/2024-11-06,17262.355
Beras Premium/Kalimantan Tengah/2024-11-07,17269.838
Beras Premium/Kalimantan Tengah/2024-11-08,17269.838
Beras Premium/Kalimantan Tengah/2024-11-09,17265.48
Beras Premium/Kalimantan Tengah/2024-11-10,17275.053
Beras Premium/Kalimantan Tengah/2024-11-11,17283.264
Beras Premium/Kalimantan Tengah/2024-11-12,17282.307
Beras Premium/Kalimantan Tengah/2024-11-13,17284.406
Beras Premium/Kalimantan Tengah/2024-11-14,17280.96
Beras Premium/Kalimantan Tengah/2024-11-15,17284.227
Beras Premium/Kalimantan Tengah/2024-11-16,17290.926
Beras Premium/Kalimantan Tengah/2024-11-17,17302.574
Beras Premium/Kalimantan Tengah/2024-11-18,17269.076
Beras Premium/Kalimantan Tengah/2024-11-19,17249.436
Beras Premium/Kalimantan Tengah/2024-11-20,17247.826
Beras Premium/Kalimantan Tengah/2024-11-21,17249.725
Beras Premium/Kalimantan Tengah/2024-11-22,17253.451
Beras Premium/Kalimantan Tengah/2024-11-23,17260.152
Beras Premium/Kalimantan Tengah/2024-11-24,17257.812
Beras Premium/Kalimantan Tengah/2024-11-25,17262.98
Beras Premium/Kalimantan Tengah/2024-11-26,17262.43
Beras Premium/Kalimantan Tengah/2024-11-27,17261.393
Beras Premium/Kalimantan Tengah/2024-11-28,17261.838
Beras Premium/Kalimantan Tengah/2024-11-29,17270.611
Beras Premium/Kalimantan Tengah/2024-11-30,17269.371
Beras Premium/Kalimantan Tengah/2024-12-01,17299.207
Beras Premium/Kalimantan Tengah/2024-12-02,17300.752
Beras Premium/Kalimantan Tengah/2024-12-03,17299.809
Beras Premium/Kalimantan Tengah/2024-12-04,17266.305
Beras Premium/Kalimantan Tengah/2024-12-05,17248.955
Beras Premium/Kalimantan Tengah/2024-12-06,17263.932
Beras Premium/Kalimantan Tengah/2024-12-07,17268.598
Beras Premium/Kalimantan Tengah/2024-12-08,17268.572
Beras Premium/Kalimantan Tengah/2024-12-09,17276.844
Beras Premium/Kalimantan Tengah/2024-12-10,17276.293
Beras Premium/Kalimantan Tengah/2024-12-11,17259.348
Beras Premium/Kalimantan Tengah/2024-12-12,17259.846
Beras Premium/Kalimantan Tengah/2024-12-13,17275.94
Beras Premium/Kalimantan Tengah/2024-12-14,17287.66
Beras Premium/Kalimantan Tengah/2024-12-15,17302.574
Beras Premium/Kalimantan Tengah/2024-12-16,17301.57
Beras Premium/Kalimantan Tengah/2024-12-17,17302.574
Beras Premium/Kalimantan Tengah/2024-12-18,17290.926
Beras Premium/Kalimantan Tengah/2024-12-19,17247.826
Beras Premium/Kalimantan Tengah/2024-12-20,17247.826
Beras Premium/Kalimantan Tengah/2024-12-21,17248.484
Beras Premium/Kalimantan Tengah/2024-12-22,17247.266
Beras Premium/Kalimantan Tengah/2024-12-23,17262.98
Beras Premium/Kalimantan Tengah/2024-12-24,17262.43
Beras Premium/Kalimantan Tengah/2024-12-25,17261.393
Beras Premium/Kalimantan Tengah/2024-12-26,17261.393
Beras Premium/Kalimantan Tengah/2024-12-27,17261.393
Beras Premium/Kalimantan Tengah/2024-12-28,17260.598
Beras Premium/Kalimantan Tengah/2024-12-29,17264.758
Beras Premium/Kalimantan Tengah/2024-12-30,16449.986
Beras Premium/Kalimantan Tengah/2024-12-31,16449.986
