id,price
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-01,17025.992
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-02,17095.262
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-03,17135.508
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-04,17167.715
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-05,17141.441
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-06,17101.781
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-07,16995.727
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-08,17118.188
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-09,17128.69
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-10,17150.318
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-11,16964.564
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-12,16994.416
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-13,17003.643
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-14,16937.654
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-15,16926.562
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-16,16956.824
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-17,17008.229
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-18,16986.104
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-19,16905.973
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-20,16926.45
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-21,16958.992
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-22,16833.057
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-23,16874.729
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-24,16872.951
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-25,16919.617
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-26,16784.46
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-27,16809.447
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-28,16897.393
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-29,16858.357
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-30,16853.352
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-10-31,16837.926
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-01,16738.61
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-02,16692.143
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-03,16765.883
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-04,16864.412
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-05,16709.525
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-06,16979.11
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-07,16984.27
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-08,16926.193
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-09,16925.04
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-10,16952.902
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-11,17061.012
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-12,16984.205
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-13,17075.236
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-14,17118.602
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-15,16826.42
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-16,17025.152
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-17,16859.387
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-18,17025.746
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-19,17033.785
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-20,16965.031
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-21,17171.3
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-22,17094.996
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-23,17093.979
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-24,17100.691
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-25,17042.36
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-26,17084.197
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-27,17073.855
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-28,17182.066
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-29,16875.377
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-11-30,17024.277
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-01,17300.875
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-02,17094.166
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-03,17082.264
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-04,16983.7
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-05,16961.273
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-06,17039.799
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-07,17038.703
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-08,17125.865
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-09,17212.582
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-10,17151.365
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-11,17242.217
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-12,17157.863
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-13,17055.7
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-14,17116.162
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-15,17040.326
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-16,17166.615
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-17,17149.707
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-18,17103.488
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-19,17198.316
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-20,17168.66
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-21,17177.195
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-22,17178.45
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-23,17033.707
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-24,17045.305
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-25,17035.592
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-26,17126.385
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-27,17153.66
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-28,17201.363
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-29,17195.127
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-30,16891.105
Minyak Goreng Kemasan Sederhana/Sumatera Utara/2024-12-31,16950.553
