id,price
Bawang Putih Bonggol/Bali/2024-10-01,35262.418
Bawang Putih Bonggol/Bali/2024-10-02,35337.613
Bawang Putih Bonggol/Bali/2024-10-03,35282.47
Bawang Putih Bonggol/Bali/2024-10-04,35305.53
Bawang Putih Bonggol/Bali/2024-10-05,35226.375
Bawang Putih Bonggol/Bali/2024-10-06,34927.055
Bawang Putih Bonggol/Bali/2024-10-07,34900.66
Bawang Putih Bonggol/Bali/2024-10-08,35060.97
Bawang Putih Bonggol/Bali/2024-10-09,35215.695
Bawang Putih Bonggol/Bali/2024-10-10,35282.707
Bawang Putih Bonggol/Bali/2024-10-11,35200.0
Bawang Putih Bonggol/Bali/2024-10-12,35258.227
Bawang Putih Bonggol/Bali/2024-10-13,35193.05
Bawang Putih Bonggol/Bali/2024-10-14,35376.1
Bawang Putih Bonggol/Bali/2024-10-15,35170.176
Bawang Putih Bonggol/Bali/2024-10-16,35366.176
Bawang Putih Bonggol/Bali/2024-10-17,35362.36
Bawang Putih Bonggol/Bali/2024-10-18,35519.086
Bawang Putih Bonggol/Bali/2024-10-19,35617.348
Bawang Putih Bonggol/Bali/2024-10-20,35611.23
Bawang Putih Bonggol/Bali/2024-10-21,35326.48
Bawang Putih Bonggol/Bali/2024-10-22,35241.0
Bawang Putih Bonggol/Bali/2024-10-23,35486.023
Bawang Putih Bonggol/Bali/2024-10-24,35638.6
Bawang Putih Bonggol/Bali/2024-10-25,35680.15
Bawang Putih Bonggol/Bali/2024-10-26,35626.523
Bawang Putih Bonggol/Bali/2024-10-27,35586.57
Bawang Putih Bonggol/Bali/2024-10-28,35123.086
Bawang Putih Bonggol/Bali/2024-10-29,35044.086
Bawang Putih Bonggol/Bali/2024-10-30,35032.83
Bawang Putih Bonggol/Bali/2024-10-31,35013.656
Bawang Putih Bonggol/Bali/2024-11-01,35234.83
Bawang Putih Bonggol/Bali/2024-11-02,35141.89
Bawang Putih Bonggol/Bali/2024-11-03,35201.305
Bawang Putih Bonggol/Bali/2024-11-04,35129.746
Bawang Putih Bonggol/Bali/2024-11-05,34865.773
Bawang Putih Bonggol/Bali/2024-11-06,34975.17
Bawang Putih Bonggol/Bali/2024-11-07,35255.227
Bawang Putih Bonggol/Bali/2024-11-08,35265.6
Bawang Putih Bonggol/Bali/2024-11-09,35083.758
Bawang Putih Bonggol/Bali/2024-11-10,34918.516
Bawang Putih Bonggol/Bali/2024-11-11,35099.76
Bawang Putih Bonggol/Bali/2024-11-12,35012.22
Bawang Putih Bonggol/Bali/2024-11-13,35122.742
Bawang Putih Bonggol/Bali/2024-11-14,35151.707
Bawang Putih Bonggol/Bali/2024-11-15,34984.945
Bawang Putih Bonggol/Bali/2024-11-16,35214.33
Bawang Putih Bonggol/Bali/2024-11-17,35293.457
Bawang Putih Bonggol/Bali/2024-11-18,35025.574
Bawang Putih Bonggol/Bali/2024-11-19,35036.297
Bawang Putih Bonggol/Bali/2024-11-20,35371.1
Bawang Putih Bonggol/Bali/2024-11-21,35476.8
Bawang Putih Bonggol/Bali/2024-11-22,35641.707
Bawang Putih Bonggol/Bali/2024-11-23,35834.113
Bawang Putih Bonggol/Bali/2024-11-24,35643.242
Bawang Putih Bonggol/Bali/2024-11-25,35397.383
Bawang Putih Bonggol/Bali/2024-11-26,35214.723
Bawang Putih Bonggol/Bali/2024-11-27,35382.98
Bawang Putih Bonggol/Bali/2024-11-28,35523.43
Bawang Putih Bonggol/Bali/2024-11-29,35563.18
Bawang Putih Bonggol/Bali/2024-11-30,35236.598
Bawang Putih Bonggol/Bali/2024-12-01,35180.527
Bawang Putih Bonggol/Bali/2024-12-02,35064.09
Bawang Putih Bonggol/Bali/2024-12-03,35026.062
Bawang Putih Bonggol/Bali/2024-12-04,35131.66
Bawang Putih Bonggol/Bali/2024-12-05,35094.367
Bawang Putih Bonggol/Bali/2024-12-06,35162.273
Bawang Putih Bonggol/Bali/2024-12-07,35136.445
Bawang Putih Bonggol/Bali/2024-12-08,35015.64
Bawang Putih Bonggol/Bali/2024-12-09,35122.984
Bawang Putih Bonggol/Bali/2024-12-10,34956.977
Bawang Putih Bonggol/Bali/2024-12-11,35075.863
Bawang Putih Bonggol/Bali/2024-12-12,35205.67
Bawang Putih Bonggol/Bali/2024-12-13,35087.832
Bawang Putih Bonggol/Bali/2024-12-14,35147.164
Bawang Putih Bonggol/Bali/2024-12-15,34959.383
Bawang Putih Bonggol/Bali/2024-12-16,35061.645
Bawang Putih Bonggol/Bali/2024-12-17,35086.8
Bawang Putih Bonggol/Bali/2024-12-18,35382.22
Bawang Putih Bonggol/Bali/2024-12-19,35455.176
Bawang Putih Bonggol/Bali/2024-12-20,35641.707
Bawang Putih Bonggol/Bali/2024-12-21,35723.438
Bawang Putih Bonggol/Bali/2024-12-22,35533.19
Bawang Putih Bonggol/Bali/2024-12-23,35404.39
Bawang Putih Bonggol/Bali/2024-12-24,35189.746
Bawang Putih Bonggol/Bali/2024-12-25,35392.098
Bawang Putih Bonggol/Bali/2024-12-26,35526.797
Bawang Putih Bonggol/Bali/2024-12-27,35531.406
Bawang Putih Bonggol/Bali/2024-12-28,35523.434
Bawang Putih Bonggol/Bali/2024-12-29,35536.586
Bawang Putih Bonggol/Bali/2024-12-30,33806.133
Bawang Putih Bonggol/Bali/2024-12-31,33659.613
