id,price
Daging Ayam Ras/Banten/2024-10-01,35909.094
Daging Ayam Ras/Banten/2024-10-02,35854.152
Daging Ayam Ras/Banten/2024-10-03,35707.617
Daging Ayam Ras/Banten/2024-10-04,35740.92
Daging Ayam Ras/Banten/2024-10-05,36050.062
Daging Ayam Ras/Banten/2024-10-06,35764.95
Daging Ayam Ras/Banten/2024-10-07,35935.906
Daging Ayam Ras/Banten/2024-10-08,35860.926
Daging Ayam Ras/Banten/2024-10-09,35900.312
Daging Ayam Ras/Banten/2024-10-10,35814.324
Daging Ayam Ras/Banten/2024-10-11,35806.19
Daging Ayam Ras/Banten/2024-10-12,35992.617
Daging Ayam Ras/Banten/2024-10-13,35598.23
Daging Ayam Ras/Banten/2024-10-14,35612.92
Daging Ayam Ras/Banten/2024-10-15,35852.85
Daging Ayam Ras/Banten/2024-10-16,36298.992
Daging Ayam Ras/Banten/2024-10-17,36329.5
Daging Ayam Ras/Banten/2024-10-18,36070.45
Daging Ayam Ras/Banten/2024-10-19,36012.418
Daging Ayam Ras/Banten/2024-10-20,35798.85
Daging Ayam Ras/Banten/2024-10-21,35849.793
Daging Ayam Ras/Banten/2024-10-22,36313.41
Daging Ayam Ras/Banten/2024-10-23,36363.527
Daging Ayam Ras/Banten/2024-10-24,36171.76
Daging Ayam Ras/Banten/2024-10-25,35904.516
Daging Ayam Ras/Banten/2024-10-26,35822.438
Daging Ayam Ras/Banten/2024-10-27,35835.637
Daging Ayam Ras/Banten/2024-10-28,36028.99
Daging Ayam Ras/Banten/2024-10-29,36243.215
Daging Ayam Ras/Banten/2024-10-30,36247.83
Daging Ayam Ras/Banten/2024-10-31,36203.656
Daging Ayam Ras/Banten/2024-11-01,35778.914
Daging Ayam Ras/Banten/2024-11-02,36021.19
Daging Ayam Ras/Banten/2024-11-03,35636.727
Daging Ayam Ras/Banten/2024-11-04,35767.24
Daging Ayam Ras/Banten/2024-11-05,35766.57
Daging Ayam Ras/Banten/2024-11-06,35764.445
Daging Ayam Ras/Banten/2024-11-07,35922.82
Daging Ayam Ras/Banten/2024-11-08,35878.324
Daging Ayam Ras/Banten/2024-11-09,36155.72
Daging Ayam Ras/Banten/2024-11-10,35751.48
Daging Ayam Ras/Banten/2024-11-11,35761.504
Daging Ayam Ras/Banten/2024-11-12,35779.836
Daging Ayam Ras/Banten/2024-11-13,35775.664
Daging Ayam Ras/Banten/2024-11-14,35775.168
Daging Ayam Ras/Banten/2024-11-15,35796.477
Daging Ayam Ras/Banten/2024-11-16,35993.965
Daging Ayam Ras/Banten/2024-11-17,35817.676
Daging Ayam Ras/Banten/2024-11-18,35904.164
Daging Ayam Ras/Banten/2024-11-19,36337.934
Daging Ayam Ras/Banten/2024-11-20,36350.594
Daging Ayam Ras/Banten/2024-11-21,36051.082
Daging Ayam Ras/Banten/2024-11-22,35890.715
Daging Ayam Ras/Banten/2024-11-23,35925.973
Daging Ayam Ras/Banten/2024-11-24,35844.867
Daging Ayam Ras/Banten/2024-11-25,35934.47
Daging Ayam Ras/Banten/2024-11-26,36315.707
Daging Ayam Ras/Banten/2024-11-27,36349.27
Daging Ayam Ras/Banten/2024-11-28,36269.684
Daging Ayam Ras/Banten/2024-11-29,36063.98
Daging Ayam Ras/Banten/2024-11-30,36048.18
Daging Ayam Ras/Banten/2024-12-01,35814.797
Daging Ayam Ras/Banten/2024-12-02,35942.42
Daging Ayam Ras/Banten/2024-12-03,35896.266
Daging Ayam Ras/Banten/2024-12-04,35788.133
Daging Ayam Ras/Banten/2024-12-05,35971.71
Daging Ayam Ras/Banten/2024-12-06,35965.58
Daging Ayam Ras/Banten/2024-12-07,36249.438
Daging Ayam Ras/Banten/2024-12-08,35968.016
Daging Ayam Ras/Banten/2024-12-09,35884.793
Daging Ayam Ras/Banten/2024-12-10,36225.594
Daging Ayam Ras/Banten/2024-12-11,36317.95
Daging Ayam Ras/Banten/2024-12-12,36307.844
Daging Ayam Ras/Banten/2024-12-13,36338.76
Daging Ayam Ras/Banten/2024-12-14,36275.742
Daging Ayam Ras/Banten/2024-12-15,36265.582
Daging Ayam Ras/Banten/2024-12-16,36214.64
Daging Ayam Ras/Banten/2024-12-17,36246.344
Daging Ayam Ras/Banten/2024-12-18,36193.504
Daging Ayam Ras/Banten/2024-12-19,35675.31
Daging Ayam Ras/Banten/2024-12-20,35815.22
Daging Ayam Ras/Banten/2024-12-21,36038.113
Daging Ayam Ras/Banten/2024-12-22,36244.06
Daging Ayam Ras/Banten/2024-12-23,36223.37
Daging Ayam Ras/Banten/2024-12-24,36374.074
Daging Ayam Ras/Banten/2024-12-25,35689.027
Daging Ayam Ras/Banten/2024-12-26,35729.906
Daging Ayam Ras/Banten/2024-12-27,35981.86
Daging Ayam Ras/Banten/2024-12-28,35930.11
Daging Ayam Ras/Banten/2024-12-29,36146.586
Daging Ayam Ras/Banten/2024-12-30,35294.94
Daging Ayam Ras/Banten/2024-12-31,35363.504
