id,price
Daging Ayam Ras/Bengkulu/2024-10-01,32372.67
Daging Ayam Ras/Bengkulu/2024-10-02,32543.635
Daging Ayam Ras/Bengkulu/2024-10-03,32495.953
Daging Ayam Ras/Bengkulu/2024-10-04,32688.852
Daging Ayam Ras/Bengkulu/2024-10-05,32598.695
Daging Ayam Ras/Bengkulu/2024-10-06,32656.379
Daging Ayam Ras/Bengkulu/2024-10-07,32449.406
Daging Ayam Ras/Bengkulu/2024-10-08,32576.623
Daging Ayam Ras/Bengkulu/2024-10-09,32446.861
Daging Ayam Ras/Bengkulu/2024-10-10,32420.12
Daging Ayam Ras/Bengkulu/2024-10-11,32574.084
Daging Ayam Ras/Bengkulu/2024-10-12,32413.984
Daging Ayam Ras/Bengkulu/2024-10-13,32358.527
Daging Ayam Ras/Bengkulu/2024-10-14,32584.574
Daging Ayam Ras/Bengkulu/2024-10-15,32571.139
Daging Ayam Ras/Bengkulu/2024-10-16,32690.424
Daging Ayam Ras/Bengkulu/2024-10-17,32521.0
Daging Ayam Ras/Bengkulu/2024-10-18,32609.34
Daging Ayam Ras/Bengkulu/2024-10-19,32730.904
Daging Ayam Ras/Bengkulu/2024-10-20,32706.229
Daging Ayam Ras/Bengkulu/2024-10-21,32809.824
Daging Ayam Ras/Bengkulu/2024-10-22,32955.34
Daging Ayam Ras/Bengkulu/2024-10-23,32982.31
Daging Ayam Ras/Bengkulu/2024-10-24,33021.008
Daging Ayam Ras/Bengkulu/2024-10-25,32798.34
Daging Ayam Ras/Bengkulu/2024-10-26,32558.865
Daging Ayam Ras/Bengkulu/2024-10-27,32413.1
Daging Ayam Ras/Bengkulu/2024-10-28,32227.627
Daging Ayam Ras/Bengkulu/2024-10-29,32109.367
Daging Ayam Ras/Bengkulu/2024-10-30,32158.156
Daging Ayam Ras/Bengkulu/2024-10-31,32127.973
Daging Ayam Ras/Bengkulu/2024-11-01,32156.715
Daging Ayam Ras/Bengkulu/2024-11-02,32163.656
Daging Ayam Ras/Bengkulu/2024-11-03,32039.688
Daging Ayam Ras/Bengkulu/2024-11-04,31594.17
Daging Ayam Ras/Bengkulu/2024-11-05,31379.857
Daging Ayam Ras/Bengkulu/2024-11-06,31463.004
Daging Ayam Ras/Bengkulu/2024-11-07,31583.303
Daging Ayam Ras/Bengkulu/2024-11-08,31789.135
Daging Ayam Ras/Bengkulu/2024-11-09,31965.348
Daging Ayam Ras/Bengkulu/2024-11-10,31936.203
Daging Ayam Ras/Bengkulu/2024-11-11,31082.715
Daging Ayam Ras/Bengkulu/2024-11-12,30935.09
Daging Ayam Ras/Bengkulu/2024-11-13,31068.54
Daging Ayam Ras/Bengkulu/2024-11-14,31179.24
Daging Ayam Ras/Bengkulu/2024-11-15,31041.924
Daging Ayam Ras/Bengkulu/2024-11-16,31150.547
Daging Ayam Ras/Bengkulu/2024-11-17,31168.404
Daging Ayam Ras/Bengkulu/2024-11-18,30565.078
Daging Ayam Ras/Bengkulu/2024-11-19,30600.562
Daging Ayam Ras/Bengkulu/2024-11-20,30601.42
Daging Ayam Ras/Bengkulu/2024-11-21,30773.805
Daging Ayam Ras/Bengkulu/2024-11-22,30734.201
Daging Ayam Ras/Bengkulu/2024-11-23,30916.105
Daging Ayam Ras/Bengkulu/2024-11-24,30687.504
Daging Ayam Ras/Bengkulu/2024-11-25,30871.309
Daging Ayam Ras/Bengkulu/2024-11-26,30715.639
Daging Ayam Ras/Bengkulu/2024-11-27,30528.02
Daging Ayam Ras/Bengkulu/2024-11-28,30263.305
Daging Ayam Ras/Bengkulu/2024-11-29,30081.459
Daging Ayam Ras/Bengkulu/2024-11-30,29838.191
Daging Ayam Ras/Bengkulu/2024-12-01,30165.238
Daging Ayam Ras/Bengkulu/2024-12-02,30218.803
Daging Ayam Ras/Bengkulu/2024-12-03,30218.729
Daging Ayam Ras/Bengkulu/2024-12-04,30241.314
Daging Ayam Ras/Bengkulu/2024-12-05,30106.713
Daging Ayam Ras/Bengkulu/2024-12-06,30172.764
Daging Ayam Ras/Bengkulu/2024-12-07,30328.043
Daging Ayam Ras/Bengkulu/2024-12-08,30687.566
Daging Ayam Ras/Bengkulu/2024-12-09,30727.803
Daging Ayam Ras/Bengkulu/2024-12-10,30864.006
Daging Ayam Ras/Bengkulu/2024-12-11,30814.766
Daging Ayam Ras/Bengkulu/2024-12-12,30687.605
Daging Ayam Ras/Bengkulu/2024-12-13,30694.695
Daging Ayam Ras/Bengkulu/2024-12-14,30791.814
Daging Ayam Ras/Bengkulu/2024-12-15,30777.709
Daging Ayam Ras/Bengkulu/2024-12-16,30798.064
Daging Ayam Ras/Bengkulu/2024-12-17,30648.07
Daging Ayam Ras/Bengkulu/2024-12-18,30665.066
Daging Ayam Ras/Bengkulu/2024-12-19,30567.541
Daging Ayam Ras/Bengkulu/2024-12-20,30635.457
Daging Ayam Ras/Bengkulu/2024-12-21,30718.826
Daging Ayam Ras/Bengkulu/2024-12-22,31145.434
Daging Ayam Ras/Bengkulu/2024-12-23,32141.26
Daging Ayam Ras/Bengkulu/2024-12-24,32131.422
Daging Ayam Ras/Bengkulu/2024-12-25,32944.35
Daging Ayam Ras/Bengkulu/2024-12-26,32643.906
Daging Ayam Ras/Bengkulu/2024-12-27,33030.664
Daging Ayam Ras/Bengkulu/2024-12-28,34119.984
Daging Ayam Ras/Bengkulu/2024-12-29,34107.26
Daging Ayam Ras/Bengkulu/2024-12-30,32817.414
Daging Ayam Ras/Bengkulu/2024-12-31,32719.746
