id,price
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-01,17160.176
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-02,17165.697
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-03,17165.64
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-04,17161.217
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-05,17171.256
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-06,17198.928
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-07,17125.389
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-08,17160.244
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-09,17158.635
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-10,17173.436
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-11,17184.174
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-12,17187.434
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-13,17227.805
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-14,17178.68
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-15,17174.121
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-16,17174.531
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-17,17182.379
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-18,17184.9
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-19,17180.82
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-20,17206.1
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-21,17165.207
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-22,17170.117
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-23,17169.676
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-24,17201.514
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-25,17194.977
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-26,17193.004
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-27,17251.268
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-28,17218.625
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-29,17212.008
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-30,17198.38
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-10-31,17177.895
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-01,17161.06
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-02,17185.4
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-03,17202.064
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-04,17176.72
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-05,17151.633
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-06,17170.338
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-07,17134.836
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-08,17167.434
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-09,17169.191
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-10,17195.734
Minyak Goreng Kemasan Sederhana/Sumatera Selatan/2024-11-11,17179.576
