id,price
Bawang Putih Bonggol/DI Yogyakarta/2024-10-01,35051.727
Bawang Putih Bonggol/DI Yogyakarta/2024-10-02,35330.39
Bawang Putih Bonggol/DI Yogyakarta/2024-10-03,35329.586
Bawang Putih Bonggol/DI Yogyakarta/2024-10-04,35363.023
Bawang Putih Bonggol/DI Yogyakarta/2024-10-05,35216.254
Bawang Putih Bonggol/DI Yogyakarta/2024-10-06,35451.973
Bawang Putih Bonggol/DI Yogyakarta/2024-10-07,35265.855
Bawang Putih Bonggol/DI Yogyakarta/2024-10-08,35249.75
Bawang Putih Bonggol/DI Yogyakarta/2024-10-09,35200.67
Bawang Putih Bonggol/DI Yogyakarta/2024-10-10,35840.992
Bawang Putih Bonggol/DI Yogyakarta/2024-10-11,35908.727
Bawang Putih Bonggol/DI Yogyakarta/2024-10-12,35873.645
Bawang Putih Bonggol/DI Yogyakarta/2024-10-13,36111.86
Bawang Putih Bonggol/DI Yogyakarta/2024-10-14,36050.242
Bawang Putih Bonggol/DI Yogyakarta/2024-10-15,36050.242
Bawang Putih Bonggol/DI Yogyakarta/2024-10-16,35941.707
Bawang Putih Bonggol/DI Yogyakarta/2024-10-17,35941.707
Bawang Putih Bonggol/DI Yogyakarta/2024-10-18,36161.17
Bawang Putih Bonggol/DI Yogyakarta/2024-10-19,36056.957
Bawang Putih Bonggol/DI Yogyakarta/2024-10-20,36061.12
Bawang Putih Bonggol/DI Yogyakarta/2024-10-21,36108.027
Bawang Putih Bonggol/DI Yogyakarta/2024-10-22,36078.3
Bawang Putih Bonggol/DI Yogyakarta/2024-10-23,36105.156
Bawang Putih Bonggol/DI Yogyakarta/2024-10-24,36105.156
Bawang Putih Bonggol/DI Yogyakarta/2024-10-25,36125.758
Bawang Putih Bonggol/DI Yogyakarta/2024-10-26,36068.64
Bawang Putih Bonggol/DI Yogyakarta/2024-10-27,36017.562
Bawang Putih Bonggol/DI Yogyakarta/2024-10-28,35977.18
Bawang Putih Bonggol/DI Yogyakarta/2024-10-29,36045.965
Bawang Putih Bonggol/DI Yogyakarta/2024-10-30,35814.21
Bawang Putih Bonggol/DI Yogyakarta/2024-10-31,35814.21
Bawang Putih Bonggol/DI Yogyakarta/2024-11-01,35235.76
Bawang Putih Bonggol/DI Yogyakarta/2024-11-02,35355.57
Bawang Putih Bonggol/DI Yogyakarta/2024-11-03,35340.9
Bawang Putih Bonggol/DI Yogyakarta/2024-11-04,35434.71
Bawang Putih Bonggol/DI Yogyakarta/2024-11-05,35418.227
Bawang Putih Bonggol/DI Yogyakarta/2024-11-06,35235.887
Bawang Putih Bonggol/DI Yogyakarta/2024-11-07,35213.773
Bawang Putih Bonggol/DI Yogyakarta/2024-11-08,35330.6
Bawang Putih Bonggol/DI Yogyakarta/2024-11-09,35333.582
Bawang Putih Bonggol/DI Yogyakarta/2024-11-10,36048.754
Bawang Putih Bonggol/DI Yogyakarta/2024-11-11,35934.254
Bawang Putih Bonggol/DI Yogyakarta/2024-11-12,36050.242
Bawang Putih Bonggol/DI Yogyakarta/2024-11-13,35945.92
Bawang Putih Bonggol/DI Yogyakarta/2024-11-14,35989.652
Bawang Putih Bonggol/DI Yogyakarta/2024-11-15,36024.715
Bawang Putih Bonggol/DI Yogyakarta/2024-11-16,35848.344
Bawang Putih Bonggol/DI Yogyakarta/2024-11-17,36016.406
Bawang Putih Bonggol/DI Yogyakarta/2024-11-18,36115.684
Bawang Putih Bonggol/DI Yogyakarta/2024-11-19,36115.684
Bawang Putih Bonggol/DI Yogyakarta/2024-11-20,36108.027
Bawang Putih Bonggol/DI Yogyakarta/2024-11-21,36153.516
Bawang Putih Bonggol/DI Yogyakarta/2024-11-22,36079.746
Bawang Putih Bonggol/DI Yogyakarta/2024-11-23,36050.0
Bawang Putih Bonggol/DI Yogyakarta/2024-11-24,36012.76
Bawang Putih Bonggol/DI Yogyakarta/2024-11-25,35992.98
Bawang Putih Bonggol/DI Yogyakarta/2024-11-26,36085.816
Bawang Putih Bonggol/DI Yogyakarta/2024-11-27,35997.99
Bawang Putih Bonggol/DI Yogyakarta/2024-11-28,36109.957
Bawang Putih Bonggol/DI Yogyakarta/2024-11-29,35887.055
Bawang Putih Bonggol/DI Yogyakarta/2024-11-30,35749.32
Bawang Putih Bonggol/DI Yogyakarta/2024-12-01,35076.906
Bawang Putih Bonggol/DI Yogyakarta/2024-12-02,35243.992
Bawang Putih Bonggol/DI Yogyakarta/2024-12-03,35325.44
Bawang Putih Bonggol/DI Yogyakarta/2024-12-04,35330.39
Bawang Putih Bonggol/DI Yogyakarta/2024-12-05,35199.992
Bawang Putih Bonggol/DI Yogyakarta/2024-12-06,35333.21
Bawang Putih Bonggol/DI Yogyakarta/2024-12-07,35343.13
Bawang Putih Bonggol/DI Yogyakarta/2024-12-08,35296.715
Bawang Putih Bonggol/DI Yogyakarta/2024-12-09,35221.227
Bawang Putih Bonggol/DI Yogyakarta/2024-12-10,35969.96
Bawang Putih Bonggol/DI Yogyakarta/2024-12-11,35829.934
Bawang Putih Bonggol/DI Yogyakarta/2024-12-12,35989.652
Bawang Putih Bonggol/DI Yogyakarta/2024-12-13,36024.715
Bawang Putih Bonggol/DI Yogyakarta/2024-12-14,35944.004
Bawang Putih Bonggol/DI Yogyakarta/2024-12-15,36111.86
Bawang Putih Bonggol/DI Yogyakarta/2024-12-16,36062.543
Bawang Putih Bonggol/DI Yogyakarta/2024-12-17,36062.543
Bawang Putih Bonggol/DI Yogyakarta/2024-12-18,36115.684
Bawang Putih Bonggol/DI Yogyakarta/2024-12-19,36161.17
Bawang Putih Bonggol/DI Yogyakarta/2024-12-20,36153.516
Bawang Putih Bonggol/DI Yogyakarta/2024-12-21,36049.3
Bawang Putih Bonggol/DI Yogyakarta/2024-12-22,35982.26
Bawang Putih Bonggol/DI Yogyakarta/2024-12-23,36105.156
Bawang Putih Bonggol/DI Yogyakarta/2024-12-24,36105.156
Bawang Putih Bonggol/DI Yogyakarta/2024-12-25,36060.2
Bawang Putih Bonggol/DI Yogyakarta/2024-12-26,36085.816
Bawang Putih Bonggol/DI Yogyakarta/2024-12-27,36109.957
Bawang Putih Bonggol/DI Yogyakarta/2024-12-28,36092.78
Bawang Putih Bonggol/DI Yogyakarta/2024-12-29,36028.79
Bawang Putih Bonggol/DI Yogyakarta/2024-12-30,35246.88
Bawang Putih Bonggol/DI Yogyakarta/2024-12-31,35355.277
